5800 59 183.299149 0.000000 1000.000000 0.421373 183.447968 -0.570198 0.000000 0.000000 0.000000 9.910269
5900 60 177.434692 0.000000 1000.000000 1.193202 176.906250 -0.664757 0.000000 0.000000 0.000000 11.310583
6000 61 181.703064 0.000000 1000.000000 0.429843 181.877975 -0.604754 0.000000 0.000000 0.000000 12.017696
6100 62 175.093857 0.000000 1000.000000 1.611815 173.763229 -0.281195 0.000000 0.000000 0.000000 10.723468
6200 63 158.108398 0.000000 1000.000000 0.425586 158.011337 -0.328520 0.000000 0.000000 0.000000 11.590921
6300 64 179.933868 0.000000 1000.000000 0.772609 179.161255 0.000000 0.000000 0.000000 0.000000 9.033301
6400 65 173.199600 0.000000 1000.000000 0.730858 172.790970 -0.322238 0.000000 0.000000 0.000000 8.934612
6500 66 158.799683 0.000000 1000.000000 0.568561 158.372849 -0.141728 0.000000 0.000000 0.000000 9.016499
6600 67 177.192810 0.000000 1000.000000 0.388093 176.804718 0.000000 0.000000 0.000000 0.000000 8.516018
6700 68 175.433548 0.000000 1000.000000 0.547337 175.244415 -0.358202 0.000000 0.000000 0.000000 7.086898
6800 69 180.013275 0.000000 1000.000000 2.236231 178.223450 -0.446413 0.000000 0.000000 0.000000 5.330498
6900 70 181.344849 0.000000 1000.000000 0.840247 186.870361 -1.232138 -5.133622 0.000000 0.000000 7.966949
7000 71 187.512207 0.000000 1000.000000 0.196595 187.752121 -0.436509 0.000000 0.000000 0.000000 9.961624
7100 72 182.512955 0.000000 1000.000000 1.244215 187.183075 -0.936265 -4.978072 0.000000 0.000000 7.281267
7200 73 178.144379 0.000000 1000.000000 0.651046 177.493332 0.000000 0.000000 0.000000 0.000000 7.182192
7300 74 171.364029 0.000000 1000.000000 0.395300 170.968735 0.000000 0.000000 0.000000 0.000000 10.548615
7400 75 194.046677 0.000000 1000.000000 0.454659 193.592010 0.000000 0.000000 0.000000 0.000000 8.587961
7500 76 179.016785 0.000000 1000.000000 0.493042 178.942291 -0.418553 0.000000 0.000000 0.000000 7.036622
7600 77 181.808746 0.000000 1000.000000 0.806639 181.002106 0.000000 0.000000 0.000000 0.000000 8.585305
7700 78 174.086792 0.000000 1000.000000 0.643512 173.443283 0.000000 0.000000 0.000000 0.000000 10.345542
7800 79 179.752487 0.000000 1000.000000 0.166756 180.279984 -0.694256 0.000000 0.000000 0.000000 7.396317
7900 80 165.896042 0.000000 1000.000000 0.832802 165.063248 0.000000 0.000000 0.000000 0.000000 7.983543
8000 81 173.957962 0.000000 1000.000000 2.468105 171.823776 -0.333930 0.000000 0.000000 0.000000 9.037450
8100 82 165.249832 0.000000 1000.000000 0.255202 164.994629 0.000000 0.000000 0.000000 0.000000 9.738721
8200 83 192.783066 0.000000 1000.000000 0.402191 192.964600 -0.583725 0.000000 0.000000 0.000000 8.673010
8300 84 179.342865 0.000000 1000.000000 0.348875 179.790268 -0.796285 0.000000 0.000000 0.000000 11.605499
8400 85 162.398224 0.000000 1000.000000 1.619280 161.369843 -0.590894 0.000000 0.000000 0.000000 8.495256
8500 86 177.608475 0.000000 1000.000000 0.807112 177.470261 -0.668896 0.000000 0.000000 0.000000 7.783666
8600 87 168.719711 0.000000 1000.000000 0.965490 168.445068 -0.690846 0.000000 0.000000 0.000000 9.783647
8700 88 184.443970 0.000000 1000.000000 0.827515 183.616455 0.000000 0.000000 0.000000 0.000000 9.094057
8800 89 185.164841 0.000000 1000.000000 1.278102 184.047348 -0.160617 0.000000 0.000000 0.000000 8.231449
8900 90 167.052994 0.000000 1000.000000 2.268960 165.052338 -0.268304 0.000000 0.000000 0.000000 8.645086
9000 91 183.078293 0.000000 1000.000000 1.789481 181.577408 -0.288592 0.000000 0.000000 0.000000 7.748715
9100 92 186.301208 0.000000 1000.000000 1.043881 185.257324 0.000000 0.000000 0.000000 0.000000 8.248835
9200 93 180.167114 0.000000 1000.000000 1.114448 179.194489 -0.141819 0.000000 0.000000 0.000000 8.409134
9300 94 175.061157 0.000000 1000.000000 0.320348 174.740814 0.000000 0.000000 0.000000 0.000000 8.729707
9400 95 182.999390 0.000000 1000.000000 0.732262 182.267120 0.000000 0.000000 0.000000 0.000000 8.776122
9500 96 181.590408 0.000000 1000.000000 0.852523 180.737885 0.000000 0.000000 0.000000 0.000000 9.334826
9600 97 185.893768 0.000000 1000.000000 2.785434 183.534485 -0.426151 0.000000 0.000000 0.000000 10.763163
9700 98 172.590073 0.000000 1000.000000 1.567340 171.453140 -0.430402 0.000000 0.000000 0.000000 8.929945
9800 99 182.847382 0.000000 1000.000000 0.985336 181.862045 0.000000 0.000000 0.000000 0.000000 11.537149
9900 100 168.926666 0.000000 1000.000000 2.345453 168.683182 -0.923158 -1.178818 0.000000 0.000000 9.500945
10000 101 175.591263 0.000000 1000.000000 0.453304 175.137955 0.000000 0.000000 0.000000 0.000000 9.211020
10100 102 160.472473 0.000000 1000.000000 0.570809 160.419250 -0.517587 0.000000 0.000000 0.000000 8.354477
10200 103 189.416611 0.000000 1000.000000 0.285972 189.130646 0.000000 0.000000 0.000000 0.000000 11.295314
10300 104 186.858566 0.000000 1000.000000 0.347722 186.534302 -0.023445 0.000000 0.000000 0.000000 6.893985
10400 105 159.538483 0.000000 1000.000000 0.219450 159.319031 0.000000 0.000000 0.000000 0.000000 9.059875
10500 106 160.466415 0.000000 1000.000000 0.267656 160.198761 0.000000 0.000000 0.000000 0.000000 9.026008
10600 107 174.541519 0.000000 1000.000000 0.483928 174.334747 -0.277155 0.000000 0.000000 0.000000 9.273115
10700 108 184.117554 0.000000 1000.000000 0.346110 185.756439 -0.805545 -1.179453 0.000000 0.000000 6.885962
10800 109 191.418030 0.000000 1000.000000 0.996779 190.984039 -0.562792 0.000000 0.000000 0.000000 7.834661
10900 110 175.579590 0.000000 1000.000000 0.642010 174.937576 0.000000 0.000000 0.000000 0.000000 9.514711
11000 111 198.951935 0.000000 1000.000000 0.349456 198.602478 0.000000 0.000000 0.000000 0.000000 8.101562
11100 112 175.071030 0.000000 1000.000000 0.307990 177.343567 -0.708820 -1.871699 0.000000 0.000000 11.855854
11200 113 165.499664 0.000000 1000.000000 0.209438 165.290222 0.000000 0.000000 0.000000 0.000000 12.370982
11300 114 187.023056 0.000000 1000.000000 1.196050 185.827011 0.000000 0.000000 0.000000 0.000000 9.394655
11400 115 188.995682 0.000000 1000.000000 0.550626 188.445053 0.000000 0.000000 0.000000 0.000000 9.545993
11500 116 175.214645 0.000000 1000.000000 0.440170 174.774475 0.000000 0.000000 0.000000 0.000000 8.907082
11600 117 185.996201 0.000000 1000.000000 0.611827 185.614777 -0.230414 0.000000 0.000000 0.000000 8.320105
11700 118 175.535324 0.000000 1000.000000 0.360836 180.255142 -1.286566 -3.794098 0.000000 0.000000 5.692604
11800 119 190.868210 0.000000 1000.000000 0.338337 190.529877 0.000000 0.000000 0.000000 0.000000 6.303615
11900 120 187.626068 0.000000 1000.000000 1.074495 186.953766 -0.402191 0.000000 0.000000 0.000000 5.955426
12000 121 173.904602 0.000000 1000.000000 0.424595 174.176666 -0.696659 0.000000 0.000000 0.000000 8.164186
12100 122 195.521164 0.000000 1000.000000 0.732110 195.326630 -0.537585 0.000000 0.000000 0.000000 7.721442
12200 123 166.216034 0.000000 1000.000000 0.248681 166.385178 -0.417838 0.000000 0.000000 0.000000 9.333456
12300 124 174.094482 0.000000 1000.000000 0.793650 174.220261 -0.919440 0.000000 0.000000 0.000000 8.580720
12400 125 171.727478 0.000000 1000.000000 0.266284 178.559021 -1.152485 -5.945335 0.000000 0.000000 6.872908
12500 126 197.743835 0.000000 1000.000000 0.556805 197.819702 -0.632675 0.000000 0.000000 0.000000 6.005857
12600 127 167.326187 0.000000 1000.000000 0.640537 167.242233 -0.556576 0.000000 0.000000 0.000000 7.897270
12700 128 184.817886 0.000000 1000.000000 0.188395 184.629486 0.000000 0.000000 0.000000 0.000000 7.617216
12800 129 199.549118 0.000000 1000.000000 1.260164 198.617874 -0.328913 0.000000 0.000000 0.000000 5.952493
12900 130 176.616959 0.000000 1000.000000 2.303809 175.233170 -0.920011 0.000000 0.000000 0.000000 7.486834
13000 131 177.408249 0.000000 1000.000000 0.202383 177.657455 -0.451577 0.000000 0.000000 0.000000 8.485837
13100 132 170.612213 0.000000 1000.000000 0.326728 170.285492 0.000000 0.000000 0.000000 0.000000 7.197285
13200 133 173.166168 0.000000 1000.000000 0.746069 173.032700 -0.612600 0.000000 0.000000 0.000000 8.223185
13300 134 167.771057 0.000000 1000.000000 0.706062 167.507797 -0.442788 0.000000 0.000000 0.000000 7.589826
13400 135 172.549469 0.000000 1000.000000 0.260529 172.658936 -0.370001 0.000000 0.000000 0.000000 6.318097
13500 136 179.155304 0.000000 1000.000000 0.448693 179.025009 -0.318406 0.000000 0.000000 0.000000 8.206308
13600 137 171.914734 0.000000 1000.000000 0.365142 171.549591 0.000000 0.000000 0.000000 0.000000 9.667370
13700 138 190.902328 0.000000 1000.000000 2.478139 188.589706 -0.165515 0.000000 0.000000 0.000000 6.006974
13800 139 184.357788 0.000000 1000.000000 1.766550 182.591232 0.000000 0.000000 0.000000 0.000000 6.546039
13900 140 172.989899 0.000000 1000.000000 0.404973 172.889267 -0.304331 0.000000 0.000000 0.000000 7.597070
14000 141 190.289001 0.000000 1000.000000 0.870131 190.159088 -0.740224 0.000000 0.000000 0.000000 7.217144
14100 142 183.325226 0.000000 1000.000000 0.386017 183.151413 -0.212202 0.000000 0.000000 0.000000 7.105976
14200 143 179.692596 0.000000 1000.000000 1.929078 177.763519 0.000000 0.000000 0.000000 0.000000 6.869476
14300 144 190.269669 0.000000 1000.000000 0.335996 190.087158 -0.153487 0.000000 0.000000 0.000000 6.073939
14400 145 188.358871 0.000000 1000.000000 0.943053 167.882660 -1.552351 21.085510 0.000000 0.000000 6.294335
14500 146 162.640976 0.000000 1000.000000 0.511553 163.012115 -0.882692 0.000000 0.000000 0.000000 8.256537
14600 147 161.539658 0.000000 1000.000000 0.211169 169.199738 -1.158947 -6.712296 0.000000 0.000000 8.868152
14700 148 174.589157 0.000000 1000.000000 1.415466 174.033554 -0.859863 0.000000 0.000000 0.000000 9.634367
14800 149 170.602814 0.000000 1000.000000 1.327378 170.281769 -1.006329 0.000000 0.000000 0.000000 6.749769
14900 150 161.067657 0.000000 1000.000000 0.694910 161.276108 -0.903370 0.000000 0.000000 0.000000 7.743690
15000 151 164.499390 0.000000 1000.000000 0.560659 165.559875 -1.621142 0.000000 0.000000 0.000000 7.814615
15100 152 157.459366 0.000000 1000.000000 0.497044 156.962326 0.000000 0.000000 0.000000 0.000000 6.966019
15200 153 191.550385 0.000000 1000.000000 1.827595 189.722794 0.000000 0.000000 0.000000 0.000000 5.962121
15300 154 163.131622 0.000000 1000.000000 0.371069 162.760559 0.000000 0.000000 0.000000 0.000000 10.683542
15400 155 175.535248 0.000000 1000.000000 0.553267 175.024780 -0.042800 0.000000 0.000000 0.000000 8.984027
15500 156 179.466324 0.000000 1000.000000 0.305044 179.161285 0.000000 0.000000 0.000000 0.000000 8.909342
15600 157 167.468506 0.000000 1000.000000 0.928534 166.991241 -0.451256 0.000000 0.000000 0.000000 9.721067
15700 158 176.557800 0.000000 1000.000000 1.186169 175.371628 0.000000 0.000000 0.000000 0.000000 8.191012
15800 159 169.935760 0.000000 1000.000000 0.261799 170.237518 -0.563551 0.000000 0.000000 0.000000 7.518278
15900 160 175.806168 0.000000 1000.000000 1.002933 175.485489 -0.682255 0.000000 0.000000 0.000000 8.953482
16000 161 175.862961 0.000000 1000.000000 1.175322 175.245789 -0.558157 0.000000 0.000000 0.000000 7.839997
16100 162 180.271851 0.000000 1000.000000 0.268151 180.054977 -0.051292 0.000000 0.000000 0.000000 8.712232
16200 163 166.823349 0.000000 1000.000000 2.791195 164.032150 0.000000 0.000000 0.000000 0.000000 9.209284
16300 164 182.278397 0.000000 1000.000000 0.387584 182.201614 -0.310807 0.000000 0.000000 0.000000 9.186171
16400 165 173.947815 0.000000 1000.000000 1.169976 172.777832 0.000000 0.000000 0.000000 0.000000 9.829973
16500 166 194.704544 0.000000 1000.000000 0.480275 194.507156 -0.282880 0.000000 0.000000 0.000000 9.891621
16600 167 170.344589 0.000000 1000.000000 0.358273 169.986313 0.000000 0.000000 0.000000 0.000000 9.823173
16700 168 194.835571 0.000000 1000.000000 0.900841 194.766724 -0.832002 0.000000 0.000000 0.000000 6.019572
16800 169 172.266678 0.000000 1000.000000 0.618704 171.791672 -0.143694 0.000000 0.000000 0.000000 6.471942
16900 170 169.309891 0.000000 1000.000000 1.237341 168.072556 0.000000 0.000000 0.000000 0.000000 9.611149
17000 171 172.780151 0.000000 1000.000000 0.674633 173.080215 -0.974700 0.000000 0.000000 0.000000 5.593472
17100 172 169.345627 0.000000 1000.000000 0.834018 169.558380 -1.046766 0.000000 0.000000 0.000000 6.857420
17200 173 172.359543 0.000000 1000.000000 0.672385 172.149765 -0.462607 0.000000 0.000000 0.000000 6.258331
17300 174 172.189285 0.000000 1000.000000 0.620770 171.568512 0.000000 0.000000 0.000000 0.000000 8.542660
17400 175 166.159134 0.000000 1000.000000 0.777008 165.382126 0.000000 0.000000 0.000000 0.000000 6.226741
17500 176 174.980667 0.000000 1000.000000 0.600206 175.055344 -0.674879 0.000000 0.000000 0.000000 6.861970
17600 177 166.744797 0.000000 1000.000000 1.669614 165.075180 0.000000 0.000000 0.000000 0.000000 9.826771
17700 178 156.480927 0.000000 1000.000000 1.437415 155.356857 -0.313346 0.000000 0.000000 0.000000 7.966656
17800 179 160.950577 0.000000 1000.000000 0.540410 160.410172 0.000000 0.000000 0.000000 0.000000 6.413072
17900 180 167.098526 0.000000 1000.000000 0.586967 166.551117 -0.039548 0.000000 0.000000 0.000000 6.560388
18000 181 158.978394 0.000000 1000.000000 2.694483 156.283905 0.000000 0.000000 0.000000 0.000000 7.686850
18100 182 167.976379 0.000000 1000.000000 1.888478 166.087906 0.000000 0.000000 0.000000 0.000000 8.360505
18200 183 161.043716 0.000000 1000.000000 1.443842 159.599869 0.000000 0.000000 0.000000 0.000000 7.793990
18300 184 158.960739 0.000000 1000.000000 2.273955 156.731094 -0.044309 0.000000 0.000000 0.000000 6.022015
18400 185 155.273193 0.000000 1000.000000 0.932696 154.340500 0.000000 0.000000 0.000000 0.000000 7.777240
18500 186 164.697876 0.000000 1000.000000 0.971396 163.726486 0.000000 0.000000 0.000000 0.000000 6.607072
18600 187 178.892334 0.000000 1000.000000 1.004444 177.887894 0.000000 0.000000 0.000000 0.000000 8.327456
18700 188 167.403595 0.000000 1000.000000 1.031623 166.371979 0.000000 0.000000 0.000000 0.000000 8.264711
18800 189 161.357559 0.000000 1000.000000 0.580345 161.155670 -0.378452 0.000000 0.000000 0.000000 8.005148
18900 190 164.013535 0.000000 1000.000000 0.730704 163.282837 0.000000 0.000000 0.000000 0.000000 10.159597
19000 191 161.488831 0.000000 1000.000000 2.784123 158.957382 -0.252669 0.000000 0.000000 0.000000 7.706870
19100 192 169.534180 0.000000 1000.000000 0.426681 169.107498 0.000000 0.000000 0.000000 0.000000 11.295181
19200 193 162.081329 0.000000 1000.000000 0.192738 162.113586 -0.224991 0.000000 0.000000 0.000000 9.929279
19300 194 168.450409 0.000000 1000.000000 0.657461 167.792953 0.000000 0.000000 0.000000 0.000000 8.123336
19400 195 148.570724 0.000000 1000.000000 0.575133 147.995590 0.000000 0.000000 0.000000 0.000000 10.166862
19500 196 157.104782 0.000000 1000.000000 0.975624 156.129166 0.000000 0.000000 0.000000 0.000000 10.971961
19600 197 178.916504 0.000000 1000.000000 2.204515 176.711990 0.000000 0.000000 0.000000 0.000000 11.394499
19700 198 163.283279 0.000000 1000.000000 0.662873 162.620407 0.000000 0.000000 0.000000 0.000000 8.908237
19800 199 170.287430 0.000000 1000.000000 1.408716 168.878708 0.000000 0.000000 0.000000 0.000000 11.503315
19900 200 159.382462 0.000000 1000.000000 0.241336 159.141129 0.000000 0.000000 0.000000 0.000000 10.829081
20000 201 161.873138 0.000000 1000.000000 1.089393 160.783752 0.000000 0.000000 0.000000 0.000000 11.295765
20100 202 138.201141 0.000000 1000.000000 0.568720 137.798676 -0.166255 0.000000 0.000000 0.000000 9.579191
20200 203 154.199753 0.000000 1000.000000 0.440456 153.759293 0.000000 0.000000 0.000000 0.000000 9.123693
20300 204 140.932648 0.000000 1000.000000 1.951551 138.981094 0.000000 0.000000 0.000000 0.000000 9.272998
20400 205 154.869370 0.000000 1000.000000 1.452525 153.416840 0.000000 0.000000 0.000000 0.000000 10.804579
20500 206 156.822540 0.000000 1000.000000 2.020259 154.957474 -0.155205 0.000000 0.000000 0.000000 12.029545
20600 207 162.132156 0.000000 1000.000000 2.633951 159.573471 -0.075274 0.000000 0.000000 0.000000 10.146895
20700 208 150.709045 0.000000 1000.000000 0.334831 150.374222 0.000000 0.000000 0.000000 0.000000 11.812885
20800 209 157.357162 0.000000 1000.000000 1.665089 155.692078 0.000000 0.000000 0.000000 0.000000 11.778158
20900 210 150.512589 0.000000 1000.000000 0.825012 149.687576 0.000000 0.000000 0.000000 0.000000 11.561563
21000 211 156.257233 0.000000 1000.000000 2.216376 154.040863 0.000000 0.000000 0.000000 0.000000 7.651844
21100 212 160.267883 0.000000 1000.000000 0.655522 159.612366 0.000000 0.000000 0.000000 0.000000 9.929441
21200 213 169.694473 0.000000 1000.000000 1.236424 168.458054 0.000000 0.000000 0.000000 0.000000 8.804570
21300 214 149.470810 0.000000 1000.000000 0.963693 154.089279 -0.517818 -5.064343 0.000000 0.000000 9.293535
21400 215 146.684540 0.000000 1000.000000 1.407668 145.276871 0.000000 0.000000 0.000000 0.000000 9.008614
21500 216 154.622086 0.000000 1000.000000 0.973312 153.914062 -0.265284 0.000000 0.000000 0.000000 9.649845
21600 217 149.142822 0.000000 1000.000000 0.438447 148.704376 0.000000 0.000000 0.000000 0.000000 7.326667
21700 218 161.664505 0.000000 1000.000000 0.704407 160.960098 0.000000 0.000000 0.000000 0.000000 9.318306
21800 219 158.888596 0.000000 1000.000000 0.242707 158.723480 -0.077590 0.000000 0.000000 0.000000 8.161142
21900 220 155.046799 0.000000 1000.000000 1.145579 153.901215 0.000000 0.000000 0.000000 0.000000 9.771992
22000 221 167.377335 0.000000 1000.000000 0.694654 166.682678 0.000000 0.000000 0.000000 0.000000 7.257474
22100 222 156.637878 0.000000 1000.000000 0.498768 162.457031 -0.672522 -5.645403 0.000000 0.000000 7.929051
22200 223 153.599030 0.000000 1000.000000 0.911867 152.687164 0.000000 0.000000 0.000000 0.000000 5.919466
22300 224 154.097946 0.000000 1000.000000 0.274046 154.384048 -0.560151 0.000000 0.000000 0.000000 7.051155
22400 225 150.073914 0.000000 1000.000000 1.144861 148.929047 0.000000 0.000000 0.000000 0.000000 8.596145
22500 226 154.419388 0.000000 1000.000000 0.763203 153.704895 -0.048708 0.000000 0.000000 0.000000 6.712693
22600 227 175.035065 0.000000 1000.000000 0.318358 175.576141 -0.859432 0.000000 0.000000 0.000000 6.877631
22700 228 158.240295 0.000000 1000.000000 0.435747 157.804550 0.000000 0.000000 0.000000 0.000000 7.881900
22800 229 144.076019 0.000000 1000.000000 0.720174 143.666077 -0.310221 0.000000 0.000000 0.000000 6.051965
22900 230 154.755798 0.000000 1000.000000 0.324632 154.431168 0.000000 0.000000 0.000000 0.000000 6.810504
23000 231 168.725586 0.000000 1000.000000 1.628039 167.097549 0.000000 0.000000 0.000000 0.000000 6.616927
23100 232 159.673080 0.000000 1000.000000 0.728508 158.944580 0.000000 0.000000 0.000000 0.000000 7.049513
23200 233 176.209351 0.000000 1000.000000 2.690576 173.518768 0.000000 0.000000 0.000000 0.000000 7.239920
23300 234 147.961029 0.000000 1000.000000 0.410043 147.550980 0.000000 0.000000 0.000000 0.000000 6.963861
23400 235 162.909592 0.000000 1000.000000 0.816142 162.093445 0.000000 0.000000 0.000000 0.000000 6.844624
23500 236 144.252487 0.000000 1000.000000 0.230243 144.198196 -0.175951 0.000000 0.000000 0.000000 8.972421
23600 237 145.443344 0.000000 1000.000000 0.629878 144.813461 0.000000 0.000000 0.000000 0.000000 12.183735
23700 238 171.448486 0.000000 1000.000000 0.544618 170.903870 0.000000 0.000000 0.000000 0.000000 8.886312
23800 239 163.183701 0.000000 1000.000000 0.327146 162.856552 0.000000 0.000000 0.000000 0.000000 6.604016
23900 240 163.288773 0.000000 1000.000000 0.277990 163.010788 0.000000 0.000000 0.000000 0.000000 8.769934
24000 241 139.254684 0.000000 1000.000000 0.874229 138.380463 0.000000 0.000000 0.000000 0.000000 8.729065
24100 242 163.751160 0.000000 1000.000000 0.593270 163.157883 0.000000 0.000000 0.000000 0.000000 8.246508
24200 243 150.767181 0.000000 1000.000000 0.578722 150.188461 0.000000 0.000000 0.000000 0.000000 8.807079
24300 244 144.921158 0.000000 1000.000000 0.443589 145.745010 -1.267443 0.000000 0.000000 0.000000 8.869947
24400 245 153.596405 0.000000 1000.000000 0.538086 153.058319 0.000000 0.000000 0.000000 0.000000 10.848300
24500 246 194.460892 0.000000 1000.000000 0.959594 174.046341 -1.348734 20.803692 0.000000 0.000000 9.843714
24600 247 132.649719 0.000000 1000.000000 0.605026 132.332428 -0.287736 0.000000 0.000000 0.000000 11.339457
