500 29.772451 2.360536 53.458134 -6.309547 -20.686857 0.950188 0.000000
1000 26.705027 0.528666 47.982937 -4.933995 -17.779219 0.906635 0.000000
1500 41.004604 0.540708 54.776951 -5.760696 -9.787101 1.234743 0.000000
2000 37.813690 0.855735 55.098896 -4.740830 -14.381680 0.981568 0.000000
2500 30.330212 0.523636 50.084450 -4.165595 -17.488543 1.376265 0.000000
3000 34.938702 0.915785 52.143578 -4.298874 -14.931314 1.109522 0.000000
3500 30.252687 0.612769 48.549217 -6.830142 -13.184135 1.104979 0.000000
4000 32.467026 1.955692 53.335175 -5.828921 -18.350946 1.356026 0.000000
4500 36.690800 1.606194 58.302456 -5.810296 -18.819153 1.411599 0.000000
5000 45.269497 1.496204 58.032879 -4.863369 -10.459339 1.063122 0.000000
500 39.518738 0.387015 59.958466 -4.235504 -17.669338 1.078099 0.000000
1000 37.475979 0.773152 53.412643 -4.970548 -13.015837 1.276571 0.000000
1500 40.233215 0.555749 58.319138 -4.291198 -15.314800 0.964330 0.000000
2000 32.055717 0.547641 55.396332 -7.685571 -17.322344 1.119659 0.000000
2500 42.195843 0.437143 60.362686 -5.528271 -14.105917 1.030199 0.000000
3000 43.601307 2.172890 63.182495 -4.930963 -17.960022 1.136906 0.000000
3500 30.470097 0.611344 53.268116 -5.428104 -19.073383 1.092126 0.000000
4000 38.950005 0.789533 62.732071 -5.325368 -20.418615 1.172386 0.000000
4500 32.615948 1.649031 58.310986 -8.026171 -20.441339 1.123441 0.000000
5000 29.666208 0.618734 51.421230 -6.099006 -17.389366 1.114619 0.000000
500 27.687387 0.663672 54.953941 -7.149411 -22.070879 1.290062 0.000000
1000 21.894787 0.376716 49.375935 -6.871623 -22.127186 1.140944 0.000000
1500 15.533451 0.377311 40.318008 -6.744753 -19.548590 1.131475 0.000000
2000 17.059399 0.405803 43.101955 -6.121368 -21.423313 1.096321 0.000000
2500 26.205463 0.540677 52.486584 -7.055973 -20.965466 1.199641 0.000000
3000 28.503023 0.480362 55.688168 -7.152612 -21.660858 1.147963 0.000000
3500 26.723690 0.955364 48.700539 -6.653599 -17.622547 1.343933 0.000000
4000 28.500051 0.425763 50.771221 -6.089209 -17.823250 1.215529 0.000000
4500 44.862122 0.768862 67.332016 -6.814594 -17.737251 1.313090 0.000000
5000 39.281540 1.513815 60.475250 -7.378248 -16.753117 1.423841 0.000000
500 31.644022 0.655920 54.168983 -6.625753 -18.249699 1.694571 0.000000
1000 30.229191 0.985828 55.988728 -9.159855 -18.947269 1.361759 0.000000
1500 27.191048 1.469524 51.218727 -9.541136 -17.354832 1.398763 0.000000
2000 22.314535 0.541427 47.863617 -7.455011 -19.856443 1.220943 0.000000
2500 23.026766 0.371227 54.525856 -9.356539 -23.622383 1.108607 0.000000
3000 32.018013 0.608164 55.594704 -7.197980 -18.357454 1.370576 0.000000
3500 26.232815 3.892224 51.123695 -8.739608 -21.160347 1.116851 0.000000
4000 33.895309 0.592055 61.028111 -9.878572 -19.258007 1.411721 0.000000
4500 32.835434 0.490341 59.173992 -6.666119 -21.278866 1.116087 0.000000
5000 31.064137 0.739776 53.799843 -7.424319 -17.050022 0.998860 0.000000
500 35.919636 0.692613 55.597046 -6.447496 -14.922604 1.000075 0.000000
1000 19.063231 0.634271 47.810463 -7.838901 -22.861694 1.319093 0.000000
1500 21.112181 0.458157 48.434601 -7.482796 -21.447735 1.149955 0.000000
2000 20.581059 0.336406 50.607361 -8.209384 -23.340881 1.187557 0.000000
2500 31.357594 0.216203 57.211845 -5.856444 -21.421795 1.207786 0.000000
3000 42.417568 0.438394 63.507168 -4.972209 -17.867987 1.312206 0.000000
3500 27.475258 0.604548 51.355259 -6.312138 -19.484936 1.312522 0.000000
4000 41.500591 0.970849 63.758354 -4.655478 -19.697756 1.124622 0.000000
4500 30.155214 1.458565 52.007133 -5.213941 -19.477901 1.381356 0.000000
5000 43.034264 1.185099 55.540710 -4.117963 -11.065605 1.492025 0.000000
500 39.238789 0.630984 57.939373 -3.751757 -17.151527 1.571717 0.000000
1000 42.770546 0.395399 57.661980 -2.192865 -14.458156 1.364192 0.000000
1500 40.323521 0.455760 64.094131 -3.064974 -22.180126 1.018735 0.000000
2000 24.427349 0.350156 45.668739 -2.993383 -19.819822 1.221659 0.000000
2500 35.381851 0.425511 57.504726 -3.952279 -19.658083 1.061973 0.000000
3000 21.540030 0.525968 45.856823 -5.774644 -20.096622 1.028505 0.000000
3500 45.541981 0.332487 61.447990 -4.697153 -12.519813 0.978468 0.000000
4000 38.645424 0.569450 55.544876 -4.227618 -14.303387 1.062103 0.000000
4500 36.538292 0.411463 58.796665 -5.532080 -18.184330 1.046572 0.000000
5000 36.518040 0.567106 61.679424 -5.755332 -21.111094 1.137936 0.000000
500 48.795731 0.991345 65.775848 -3.540652 -15.760207 1.329395 0.000000
1000 32.641136 0.518007 55.112099 -2.822848 -21.046322 0.880203 0.000000
1500 39.291344 0.469259 59.596237 -3.083683 -18.528418 0.837950 0.000000
2000 33.642681 0.604809 55.887768 -4.274165 -19.450642 0.874912 0.000000
2500 46.015194 0.409928 67.201050 -3.553367 -19.002169 0.959751 0.000000
3000 26.613499 0.380789 52.714485 -4.504818 -22.863884 0.886925 0.000000
3500 50.822781 0.566105 67.124146 -4.148113 -13.735138 1.015787 0.000000
4000 38.000134 0.476834 65.703766 -6.715925 -22.401917 0.937374 0.000000
4500 32.385685 0.719643 55.737801 -2.911104 -21.983704 0.823049 0.000000
5000 43.340382 0.505719 65.205894 -4.102220 -19.087772 0.818755 0.000000
500 48.839268 0.407166 60.084469 -1.891316 -10.975472 1.214419 0.000000
1000 45.757133 0.388594 61.761738 -3.362246 -14.167068 1.136121 0.000000
1500 49.138268 0.563840 65.653389 -1.943165 -16.497036 1.361235 0.000000
2000 43.564892 0.815128 56.406197 -1.535184 -13.291754 1.170507 0.000000
2500 38.847855 1.790139 57.269520 -2.139151 -19.417976 1.345325 0.000000
3000 36.841019 0.499534 59.605755 -2.924569 -21.598360 1.258661 0.000000
3500 42.460640 0.607791 59.314716 -2.299475 -16.469021 1.306628 0.000000
4000 40.452103 1.133389 58.903877 -1.908689 -18.989826 1.313352 0.000000
4500 38.282467 0.659262 59.082890 -2.736938 -19.864693 1.141945 0.000000
5000 30.719252 1.111701 50.420780 -3.195457 -18.839436 1.221663 0.000000
500 52.101662 0.455533 63.384514 -4.480015 -8.496667 1.238295 0.000000
1000 41.706219 1.610700 57.378994 -6.222618 -12.695729 1.634874 0.000000
1500 30.977888 0.702757 49.766914 -5.936238 -15.138930 1.583388 0.000000
2000 32.404510 1.159911 54.883305 -4.876705 -20.382917 1.620918 0.000000
2500 34.634010 0.688102 55.580700 -4.875462 -18.059868 1.300536 0.000000
3000 32.221340 0.608656 49.166912 -5.669130 -13.042075 1.156979 0.000000
3500 28.635956 0.420422 51.153263 -5.653348 -18.580378 1.295997 0.000000
4000 35.971836 0.518108 56.863995 -4.751415 -17.691650 1.032798 0.000000
4500 32.670887 1.115123 54.732391 -6.821218 -17.587568 1.232159 0.000000
5000 23.919418 0.698040 48.709049 -5.628099 -20.925074 1.065501 0.000000
500 28.983532 1.032086 56.987400 -5.376188 -24.992754 1.332987 0.000000
1000 17.968021 0.359943 42.072502 -5.714792 -19.860851 1.111220 0.000000
1500 27.355450 0.332527 53.990250 -5.976408 -22.013288 1.022372 0.000000
2000 25.536415 0.497736 54.917889 -8.109922 -23.030603 1.261315 0.000000
2500 24.632805 0.527625 49.754025 -5.418584 -21.365559 1.135296 0.000000
3000 23.524273 0.444981 47.474457 -6.183789 -19.480421 1.269046 0.000000
3500 16.774029 0.964044 42.670635 -6.578628 -21.399715 1.117694 0.000000
4000 33.969044 1.063299 58.802395 -5.841022 -21.377415 1.321787 0.000000
4500 24.752846 0.256435 51.210236 -5.778588 -22.175980 1.240741 0.000000
5000 37.225441 0.354739 56.446922 -6.069729 -14.825344 1.318853 0.000000
500 43.676250 1.274941 60.027920 -6.506938 -12.001746 0.882076 0.000000
1000 46.300247 0.768525 60.875317 -4.151908 -12.367639 1.175953 0.000000
1500 37.834122 0.480328 53.288296 -4.532255 -12.570559 1.168311 0.000000
2000 33.266712 0.222850 54.348419 -4.656654 -17.546680 0.898778 0.000000
2500 41.807411 0.449895 59.311989 -5.265192 -13.661658 0.972381 0.000000
3000 39.135632 0.484259 57.791828 -5.466414 -14.629161 0.955124 0.000000
3500 43.214767 0.656707 64.554054 -6.054173 -16.935585 0.993761 0.000000
4000 49.031391 0.763312 62.589317 -4.506341 -11.039680 1.224782 0.000000
4500 44.277863 0.796274 66.611618 -7.900321 -16.234549 1.004844 0.000000
5000 40.361755 0.381057 60.620827 -7.231838 -14.422414 1.014123 0.000000
500 38.798748 0.653430 62.920403 -6.344661 -19.275696 0.845273 0.000000
1000 28.339237 0.560994 45.449497 -4.897978 -13.964300 1.191028 0.000000
1500 29.183357 0.438342 45.836552 -4.393725 -13.722860 1.025048 0.000000
2000 32.357384 0.685092 53.551979 -3.516519 -19.289543 0.926373 0.000000
2500 36.211926 0.767623 56.357735 -4.546166 -17.180424 0.813157 0.000000
3000 31.172743 0.325016 50.416855 -4.190698 -16.398706 1.020276 0.000000
3500 33.821583 0.551840 48.360474 -2.343778 -13.799984 1.053031 0.000000
4000 34.592075 0.327736 57.432117 -4.632630 -19.624971 1.089825 0.000000
4500 43.608795 0.597489 60.230625 -2.901157 -15.417288 1.099127 0.000000
5000 38.975853 0.739206 51.280285 -3.368208 -10.846218 1.170794 0.000000
500 45.642197 0.798160 58.774670 -4.070817 -11.078439 1.218619 0.000000
1000 36.120567 0.296306 58.853649 -3.539956 -20.464474 0.975040 0.000000
1500 31.483582 0.802162 52.556873 -4.485452 -18.254339 0.864337 0.000000
2000 40.643753 0.548993 54.023029 -3.647545 -11.341854 1.061130 0.000000
2500 37.765797 1.125753 55.029026 -2.693274 -17.118944 1.423236 0.000000
3000 33.767971 0.486341 54.051620 -3.550372 -18.175083 0.955467 0.000000
3500 44.446846 0.622187 63.178368 -4.093328 -16.232285 0.971901 0.000000
4000 29.203279 0.627973 53.440826 -6.607737 -19.197704 0.939923 0.000000
4500 39.709129 0.538686 59.508591 -5.105869 -16.159534 0.927258 0.000000
5000 43.320065 0.310073 60.714146 -5.737133 -12.976779 1.009756 0.000000
500 41.352020 0.555672 59.437176 -5.991780 -13.701197 1.052148 0.000000
1000 40.648697 0.325542 61.708679 -7.684228 -14.504128 0.802831 0.000000
1500 45.845745 1.517188 59.224625 -5.880592 -9.909988 0.894511 0.000000
2000 27.871981 1.403294 43.255371 -6.127551 -11.650368 0.991237 0.000000
2500 42.301624 0.819108 57.140820 -3.544031 -13.193798 1.079529 0.000000
3000 43.845634 1.516100 66.781403 -6.602477 -18.942163 1.092774 0.000000
3500 36.514675 0.693950 60.437851 -6.708924 -18.832895 0.924696 0.000000
4000 31.278738 0.439354 52.295521 -6.219423 -16.125269 0.888558 0.000000
4500 26.584522 0.263471 52.635715 -7.460300 -19.676565 0.822202 0.000000
5000 37.144524 1.276403 50.468170 -3.490098 -12.114298 1.004348 0.000000
500 32.605381 1.634987 49.974468 -4.819854 -15.088932 0.904711 0.000000
1000 40.562168 0.719892 59.971451 -4.866741 -16.334829 1.072398 0.000000
1500 25.640511 0.723543 52.263420 -8.372355 -19.796890 0.822796 0.000000
2000 26.304493 0.650174 47.779221 -6.025585 -17.125149 1.025834 0.000000
2500 30.080042 0.573993 50.596180 -7.508312 -14.412958 0.831139 0.000000
3000 41.675594 0.649922 61.407524 -6.310030 -14.989117 0.917298 0.000000
3500 19.105684 0.389867 48.846813 -8.663152 -22.436729 0.968885 0.000000
4000 13.152734 0.817216 45.248241 -9.496991 -24.235426 0.819694 0.000000
4500 10.891176 0.314210 39.688053 -6.148660 -23.767700 0.805273 0.000000
5000 36.150787 0.716401 60.423027 -8.977388 -16.928007 0.916757 0.000000
500 33.609818 0.512174 54.657219 -4.980174 -17.272835 0.693437 0.000000
1000 28.372337 0.523439 55.650490 -6.513655 -22.024471 0.736539 0.000000
1500 29.694307 0.314949 50.446442 -5.091475 -16.725340 0.749733 0.000000
2000 36.678856 0.653138 63.947712 -5.814306 -22.967688 0.859993 0.000000
2500 27.815941 0.454093 55.791912 -6.810311 -22.474524 0.854770 0.000000
3000 25.330496 0.357161 52.460148 -6.328439 -21.931164 0.772788 0.000000
3500 22.791054 0.674476 50.187836 -7.264358 -21.727869 0.920970 0.000000
4000 28.856873 0.351504 47.440407 -4.851262 -14.887522 0.803743 0.000000
4500 20.596153 0.281384 49.501884 -9.525672 -20.515896 0.854453 0.000000
5000 22.066019 0.437764 52.782097 -10.615082 -21.450308 0.911548 0.000000
500 18.486048 0.445597 47.972107 -10.387521 -20.339806 0.795668 0.000000
1000 9.846181 0.400902 44.502899 -11.109896 -24.806599 0.858872 0.000000
1500 20.552511 0.338758 46.917206 -5.837679 -21.847214 0.981443 0.000000
2000 21.028738 0.414986 50.954029 -7.971773 -23.282398 0.913893 0.000000
2500 20.676464 0.372532 48.346024 -9.370154 -19.566080 0.894145 0.000000
3000 32.797131 0.355383 54.177490 -5.779545 -16.842743 0.886542 0.000000
3500 33.719658 0.493486 54.165066 -5.052458 -16.674391 0.787956 0.000000
4000 36.000332 2.136500 54.340523 -5.178185 -16.083427 0.784919 0.000000
4500 31.242146 2.650281 50.076477 -5.254518 -17.049095 0.819000 0.000000
5000 21.205732 0.308599 47.090324 -5.055974 -21.956434 0.819218 0.000000
500 27.304909 0.466021 48.180141 -4.973883 -17.112156 0.744786 0.000000
1000 23.069603 0.459207 50.217770 -5.742524 -22.760029 0.895179 0.000000
1500 26.025957 0.459893 53.422363 -5.589181 -23.071053 0.803935 0.000000
2000 14.107295 0.694415 42.897144 -6.454318 -23.968529 0.938582 0.000000
2500 35.777351 0.723245 59.388031 -7.088921 -18.200073 0.955071 0.000000
3000 17.704176 0.353928 41.772606 -6.074408 -19.171772 0.823824 0.000000
3500 20.182077 0.410942 46.703800 -6.761235 -20.934174 0.762743 0.000000
4000 22.700705 0.692122 51.299820 -7.629659 -22.430984 0.769404 0.000000
4500 40.075653 0.464469 61.598534 -6.395352 -16.474669 0.882666 0.000000
5000 25.736654 0.187917 50.006523 -5.783606 -19.498430 0.824249 0.000000
500 30.904345 0.572724 53.185917 -4.721621 -18.837103 0.704430 0.000000
1000 26.120869 0.347787 54.771248 -6.626963 -23.095024 0.723820 0.000000
1500 32.986073 0.298382 55.620541 -5.671809 -17.967564 0.706526 0.000000
2000 26.201700 0.779363 48.444904 -5.472463 -18.472393 0.922289 0.000000
2500 23.886061 0.572454 52.998272 -5.361859 -25.279152 0.956347 0.000000
3000 36.871605 0.789609 61.878708 -6.414797 -20.305552 0.923635 0.000000
3500 28.479036 0.548671 56.075081 -5.781025 -23.268257 0.904566 0.000000
4000 41.668049 0.544875 60.740871 -4.196951 -16.251040 0.830297 0.000000
4500 37.391357 1.030020 64.412781 -6.710391 -22.138664 0.797610 0.000000
5000 29.270718 0.827856 58.817421 -7.430149 -23.756380 0.811967 0.000000
500 31.602444 0.525960 54.866024 -7.972880 -16.623611 0.806954 0.000000
1000 27.741682 0.722667 51.368736 -7.671031 -17.506664 0.827975 0.000000
1500 26.846827 0.858305 47.672180 -7.499812 -14.978501 0.794654 0.000000
2000 22.955040 0.594243 52.280796 -7.880164 -22.911825 0.871992 0.000000
2500 28.253851 0.536893 57.161659 -8.160052 -22.117382 0.832735 0.000000
3000 27.512564 0.577179 55.505905 -10.588973 -18.834364 0.852818 0.000000
3500 24.247887 0.615887 51.677071 -8.381440 -20.462187 0.798555 0.000000
4000 28.234255 0.863170 52.408432 -6.605355 -19.264036 0.832043 0.000000
4500 37.597107 0.656119 55.774666 -4.801750 -15.019297 0.987365 0.000000
5000 38.323452 0.881047 66.630852 -7.042988 -23.081606 0.936147 0.000000
500 18.981878 0.447510 50.413120 -9.014479 -23.745031 0.880757 0.000000
1000 18.240192 0.493625 50.000557 -9.514126 -23.674526 0.934662 0.000000
1500 26.054092 0.449200 46.587048 -7.042723 -14.795479 0.856049 0.000000
2000 22.691797 0.718990 50.085220 -9.225187 -19.745266 0.858038 0.000000
2500 33.337326 0.430823 55.006599 -8.431783 -14.469872 0.801554 0.000000
3000 20.905224 0.288934 51.281685 -8.300693 -23.306210 0.941509 0.000000
3500 22.342237 0.334374 50.328247 -8.004679 -21.163122 0.847416 0.000000
4000 32.749340 0.611861 54.986103 -6.355221 -17.234922 0.741521 0.000000
4500 30.983498 0.728576 58.678043 -8.904863 -20.271612 0.753354 0.000000
5000 26.239338 0.776251 55.831829 -9.140051 -22.168089 0.939402 0.000000
500 31.305611 0.739735 53.381180 -5.991948 -17.647640 0.824284 0.000000
1000 38.187771 0.762281 59.324543 -7.684579 -15.070052 0.855576 0.000000
1500 31.157454 1.601070 50.257690 -5.868854 -15.673204 0.840751 0.000000
2000 38.837482 0.264787 57.562202 -2.843900 -17.153753 1.008143 0.000000
2500 36.809105 0.414324 57.504063 -3.427948 -18.532341 0.851009 0.000000
3000 32.210163 0.482643 52.352890 -3.971489 -17.936985 1.283103 0.000000
3500 32.305546 0.375556 53.469578 -4.771574 -17.677792 0.909777 0.000000
4000 27.418800 0.481822 50.480778 -6.779305 -17.743921 0.979425 0.000000
4500 26.985983 0.611785 51.661663 -6.389291 -19.816738 0.918561 0.000000
5000 34.414509 0.569784 50.508751 -6.626618 -10.857813 0.820399 0.000000
500 26.147097 0.306804 50.950607 -7.329483 -18.736105 0.955273 0.000000
1000 29.801260 0.423756 49.339157 -6.958149 -14.082589 1.079085 0.000000
1500 30.065098 0.352812 51.166264 -6.756313 -15.594180 0.896518 0.000000
2000 21.073475 2.069510 44.827183 -6.386862 -20.444752 1.008401 0.000000
2500 35.439323 0.498379 54.700462 -4.227070 -16.408926 0.876478 0.000000
3000 18.528597 0.333747 41.179710 -5.044611 -18.856222 0.915973 0.000000
3500 38.641754 0.912169 51.289627 -4.555908 -9.896660 0.892526 0.000000
4000 21.689522 1.163365 43.245316 -6.947890 -16.650549 0.879282 0.000000
4500 29.267340 0.542342 51.222713 -6.428891 -17.025616 0.956789 0.000000
5000 22.129589 0.322091 47.418903 -6.244329 -20.402174 1.035098 0.000000
500 22.257938 0.295373 47.988605 -7.427429 -19.456371 0.857761 0.000000
1000 28.316177 0.489285 50.078434 -6.479645 -16.571465 0.799569 0.000000
1500 21.280966 0.511855 49.015381 -7.913944 -21.223577 0.891251 0.000000
2000 14.858459 0.939555 39.899311 -6.864137 -19.976925 0.860653 0.000000
2500 19.959215 0.598090 48.891800 -9.346220 -21.094831 0.910378 0.000000
3000 32.967182 1.516748 51.179020 -7.159307 -13.473359 0.904080 0.000000
3500 13.572608 0.473292 45.270721 -10.488506 -22.667089 0.984189 0.000000
4000 31.628851 0.652065 59.071510 -5.771512 -23.324654 1.001440 0.000000
4500 26.790583 0.840877 53.145554 -6.804237 -21.372383 0.980772 0.000000
5000 28.708441 0.749522 50.193523 -6.974749 -16.366524 1.106665 0.000000
500 27.759594 1.362709 45.824173 -6.675723 -13.915493 1.163928 0.000000
1000 25.513346 0.373830 49.623978 -6.944250 -18.439375 0.899163 0.000000
1500 17.038000 0.296774 41.089153 -6.146213 -19.255833 1.054121 0.000000
2000 27.059731 1.067034 45.217293 -7.422976 -12.775938 0.974318 0.000000
2500 35.480412 0.746475 57.941677 -7.738726 -16.392410 0.923395 0.000000
3000 17.628984 0.686409 44.729816 -9.416288 -19.153513 0.782559 0.000000
3500 25.196815 0.509250 49.681831 -9.608071 -16.153030 0.766833 0.000000
4000 29.758080 0.500186 49.389469 -7.359955 -13.779483 1.007863 0.000000
4500 20.288008 0.867056 42.996216 -7.575897 -16.832621 0.833252 0.000000
5000 22.203325 0.534813 46.453949 -6.730192 -18.931742 0.876496 0.000000
500 32.004162 0.351656 54.817249 -5.290436 -18.720150 0.845843 0.000000
1000 45.548653 0.916126 63.476856 -4.119325 -15.664156 0.939147 0.000000
1500 37.651176 0.424516 57.221523 -3.959051 -16.801971 0.766161 0.000000
2000 35.787563 0.499173 59.247089 -5.305872 -19.647667 0.994838 0.000000
2500 34.945766 0.325890 59.046276 -6.226395 -19.053095 0.853093 0.000000
3000 47.973587 0.524249 66.273346 -6.566942 -13.617914 1.360848 0.000000
3500 40.156811 0.401359 61.700710 -5.710295 -17.328842 1.093881 0.000000
4000 46.499039 0.500974 63.443092 -3.649724 -15.087765 1.292460 0.000000
4500 34.599579 0.617377 54.217697 -4.218614 -17.082994 1.066108 0.000000
5000 34.525650 0.778315 51.457687 -3.603655 -15.339794 1.233096 0.000000
500 27.199997 0.482000 52.588619 -7.587191 -19.164320 0.880891 0.000000
1000 25.595055 0.349453 48.667645 -6.692513 -17.446680 0.717150 0.000000
1500 26.541924 0.619739 51.757946 -7.128358 -19.579990 0.872586 0.000000
2000 22.074659 0.686559 45.269440 -5.250052 -19.490955 0.859670 0.000000
2500 34.124870 0.434837 56.114769 -7.247112 -16.153694 0.976071 0.000000
3000 23.098814 0.445908 47.207184 -7.334298 -18.175114 0.955133 0.000000
3500 26.914902 0.529344 50.068527 -6.932634 -17.675617 0.925282 0.000000
4000 36.048840 0.538078 62.781788 -6.196575 -22.134346 1.059894 0.000000
4500 39.624790 0.437880 54.329586 -5.434776 -10.784117 1.076213 0.000000
5000 29.049395 0.850610 52.683334 -5.396585 -19.942141 0.854175 0.000000
500 3.347270 0.372369 31.519495 -10.371986 -19.116661 0.944052 0.000000
1000 24.502842 0.518165 48.750587 -8.002172 -17.679369 0.915632 0.000000
1500 13.386154 1.391001 42.015556 -8.581346 -22.275467 0.836407 0.000000
2000 9.655991 0.285019 38.805172 -7.528793 -22.923714 1.018307 0.000000
2500 28.657345 0.996865 50.107098 -7.031612 -16.266680 0.851676 0.000000
3000 16.310810 0.168346 46.274178 -7.865499 -23.161236 0.895019 0.000000
3500 19.871176 0.387823 44.485435 -7.230035 -18.506508 0.734460 0.000000
4000 15.332503 0.318339 41.090118 -7.915369 -18.923813 0.763225 0.000000
4500 20.325855 0.291682 51.646481 -8.578448 -23.753742 0.719883 0.000000
5000 27.330074 0.910190 48.400654 -7.475574 -15.229761 0.724566 0.000000
500 17.247244 0.736542 44.351662 -5.296531 -23.404840 0.860412 0.000000
1000 40.133301 1.045853 57.429417 -4.867468 -14.412975 0.938477 0.000000
1500 40.592316 0.613402 59.970928 -5.225768 -15.756108 0.989860 0.000000
2000 34.320538 0.886990 55.366051 -4.900886 -17.835449 0.803833 0.000000
2500 36.084015 0.242113 56.222847 -7.452130 -13.685073 0.756255 0.000000
3000 24.773470 0.795050 44.199505 -6.595602 -14.309384 0.683905 0.000000
3500 20.376835 0.433063 44.780930 -7.743607 -17.790995 0.697442 0.000000
4000 26.248215 1.556731 48.348896 -6.402295 -18.052242 0.797122 0.000000
4500 21.108425 0.382403 46.091942 -8.084204 -18.174885 0.893166 0.000000
5000 26.532005 0.347008 48.939175 -7.025904 -16.514011 0.785740 0.000000
500 34.447186 0.691011 53.449211 -5.268577 -15.269217 0.844761 0.000000
1000 27.321243 0.661072 47.279633 -5.821086 -15.496464 0.698090 0.000000
1500 33.755684 0.446575 58.074955 -7.526207 -18.011696 0.772056 0.000000
2000 22.999920 0.825064 49.743256 -8.200252 -20.172525 0.804381 0.000000
2500 32.557945 0.483402 57.479633 -6.759424 -19.502438 0.856770 0.000000
3000 26.767893 0.475815 52.054958 -7.066220 -19.502230 0.805569 0.000000
3500 24.763645 0.668866 55.039509 -7.762814 -24.163174 0.981258 0.000000
4000 24.953655 1.477719 53.521774 -8.007591 -22.961313 0.923068 0.000000
4500 28.018307 0.300051 55.539963 -7.730584 -20.966722 0.875598 0.000000
5000 44.347523 0.677551 70.395348 -7.613359 -20.002724 0.890705 0.000000
500 15.626257 0.491898 43.359581 -8.436356 -20.665611 0.876745 0.000000
1000 47.223557 0.715257 68.608643 -8.282351 -14.775549 0.957556 0.000000
1500 27.826754 0.327748 55.243328 -10.349976 -18.403030 1.008685 0.000000
2000 25.177666 0.692992 54.660088 -8.072761 -22.973648 0.870995 0.000000
2500 13.113828 1.044700 44.984112 -10.551432 -23.338703 0.975152 0.000000
3000 21.469229 1.038395 52.013222 -9.035993 -23.412752 0.866356 0.000000
3500 25.569490 0.551333 48.084427 -6.508898 -17.433126 0.875755 0.000000
4000 24.130333 0.518643 48.372589 -7.545716 -18.055611 0.840428 0.000000
4500 29.095123 0.470078 56.119228 -8.050632 -20.180317 0.736766 0.000000
5000 16.389885 1.148995 45.189091 -9.626705 -21.011547 0.690052 0.000000
500 19.657148 0.703349 49.477684 -10.574222 -20.645685 0.696021 0.000000
1000 14.326093 0.513712 46.086872 -10.204290 -22.838186 0.767985 0.000000
1500 21.485813 0.491957 51.058376 -9.433133 -21.373852 0.742463 0.000000
2000 20.836998 0.247175 51.835747 -8.750067 -23.280779 0.784922 0.000000
2500 21.893621 0.937916 49.004776 -6.838674 -22.005358 0.794959 0.000000
3000 20.431398 0.496113 46.663616 -7.051701 -20.453144 0.776514 0.000000
3500 25.280640 0.762283 52.716900 -6.656102 -22.261475 0.719032 0.000000
4000 22.238325 0.497571 51.032417 -7.353397 -22.612728 0.674463 0.000000
4500 18.659487 0.765767 43.137428 -7.927168 -18.038540 0.721999 0.000000
5000 29.639915 0.403257 52.452839 -6.795351 -17.187691 0.766862 0.000000
