1500 24.258879 0.337951 52.379742 -8.884421 -20.321045 0.746653 0.000000
2000 31.202570 0.464116 57.842556 -6.816634 -21.024948 0.737481 0.000000
2500 29.536289 0.470182 60.229538 -9.231650 -22.774279 0.842500 0.000000
3000 35.860275 0.571358 58.164558 -7.023177 -16.797352 0.944888 0.000000
3500 19.258434 0.459615 49.978874 -8.024949 -23.920252 0.765145 0.000000
4000 21.718105 0.679505 51.960690 -8.804268 -22.941685 0.823864 0.000000
4500 21.701452 0.383393 50.834755 -9.208368 -21.078230 0.769901 0.000000
5000 23.793390 0.488364 50.412159 -6.580335 -21.402262 0.875461 0.000000
500 31.003056 0.687049 59.546410 -7.987521 -22.032127 0.789246 0.000000
1000 22.121025 0.334437 50.691998 -8.411736 -21.254990 0.761315 0.000000
1500 31.268080 0.527614 58.858456 -7.223479 -21.719412 0.824902 0.000000
2000 30.206146 0.342163 57.569923 -6.942381 -21.543674 0.780116 0.000000
2500 36.610950 0.482289 58.154129 -6.666621 -16.179699 0.820854 0.000000
3000 33.948242 0.493051 52.004120 -6.122373 -13.093901 0.667345 0.000000
3500 23.498108 0.441693 50.744289 -7.638982 -20.808455 0.759562 0.000000
4000 17.949329 0.477466 46.963158 -8.137559 -22.176559 0.822823 0.000000
4500 23.969385 1.283937 52.371166 -8.412607 -22.082542 0.809435 0.000000
5000 24.494875 0.405309 53.024593 -10.710560 -19.170338 0.945871 0.000000
500 40.851460 1.039345 56.047100 -4.700755 -12.839895 1.305667 0.000000
1000 45.499432 0.340276 57.337101 -4.098094 -9.267700 1.187850 0.000000
1500 49.910294 1.196208 63.665009 -2.587090 -13.850845 1.487015 0.000000
2000 37.509647 0.447800 49.857613 -4.347587 -9.706708 1.258528 0.000000
2500 33.300945 0.319512 45.771381 -2.787155 -10.906586 0.903793 0.000000
3000 43.333935 0.575564 56.761406 -3.606647 -11.226583 0.830194 0.000000
3500 32.411694 0.854794 47.966774 -2.264855 -14.989780 0.844761 0.000000
4000 45.962097 0.568272 58.465473 -0.960339 -12.978109 0.866797 0.000000
4500 32.323288 0.485214 44.397537 -0.489915 -12.922360 0.852811 0.000000
5000 36.474529 0.564202 52.072208 -1.211381 -15.873758 0.923261 0.000000
500 24.304655 0.407627 53.841103 -7.742787 -23.093321 0.892033 0.000000
1000 34.800407 0.511651 62.187878 -9.166074 -19.460808 0.727761 0.000000
1500 29.739574 0.570706 54.467781 -6.284475 -19.751659 0.737221 0.000000
2000 35.187443 0.471796 55.868660 -7.279490 -14.717950 0.844424 0.000000
2500 32.630386 0.571656 57.452885 -7.609102 -18.628029 0.842975 0.000000
3000 33.311359 0.482293 58.414368 -7.321095 -19.198532 0.934327 0.000000
3500 28.560139 0.906332 57.027607 -7.543957 -22.723736 0.893895 0.000000
4000 21.712500 1.385328 49.828732 -7.819942 -22.426174 0.744558 0.000000
4500 26.567568 0.569371 52.067196 -7.585524 -19.304821 0.821347 0.000000
5000 17.889704 0.909596 47.252960 -9.387776 -21.824871 0.939795 0.000000
500 38.352066 0.486264 61.951626 -6.772038 -18.168476 0.854692 0.000000
1000 44.078197 0.546240 61.142281 -5.900662 -12.714054 1.004392 0.000000
1500 35.041492 1.331244 57.514874 -4.168736 -20.982788 1.346897 0.000000
2000 40.080952 1.086360 60.069225 -4.328881 -17.873091 1.127338 0.000000
2500 40.901035 0.799329 61.143814 -4.762522 -17.235035 0.955453 0.000000
3000 39.375595 0.443065 64.375549 -5.199562 -21.067606 0.824148 0.000000
3500 46.353832 0.577506 64.162079 -4.949378 -14.172342 0.735965 0.000000
4000 37.820766 0.389814 53.178902 -2.746058 -13.995568 0.993681 0.000000
4500 44.506294 0.295446 62.995155 -1.386089 -18.340462 0.942247 0.000000
5000 59.073952 3.893245 66.328575 -4.563439 -7.637541 1.053116 0.000000
500 61.100056 0.889872 66.291916 -1.383328 -5.617635 0.919237 0.000000
1000 57.037178 0.614141 62.830891 -1.621739 -5.668591 0.882475 0.000000
1500 66.987915 1.629917 70.382919 -1.789912 -4.101470 0.866457 0.000000
2000 75.385750 0.637696 73.713463 0.000000 0.000000 1.034595 0.000000
2500 53.323681 0.413212 59.148632 -0.158976 -7.276925 1.197736 0.000000
3000 52.775864 1.735033 59.434296 -0.193742 -9.525997 1.326276 0.000000
3500 47.587082 0.640187 57.491291 -0.153452 -11.820455 1.429513 0.000000
4000 59.131973 0.551042 57.780659 0.000000 0.000000 0.800273 0.000000
4500 67.290230 0.692251 65.612366 0.000000 0.000000 0.985608 0.000000
5000 67.516899 0.398377 68.717392 -2.449664 0.000000 0.850788 0.000000
500 52.147316 0.734755 50.247299 0.000000 0.000000 1.165262 0.000000
1000 64.182106 0.446495 63.040730 0.000000 0.000000 0.694879 0.000000
1500 50.684082 0.773007 49.970882 -1.031554 0.000000 0.971748 0.000000
2000 72.330643 0.773539 70.729439 0.000000 0.000000 0.827668 0.000000
2500 56.151134 0.976495 66.322586 -1.724849 -10.433340 1.010243 0.000000
3000 59.532104 0.446731 66.600250 -1.015215 -7.421217 0.921556 0.000000
3500 66.269279 2.120697 63.145206 0.000000 0.000000 1.003383 0.000000
4000 69.913368 0.518903 70.273621 -1.679509 0.000000 0.800353 0.000000
4500 58.043144 1.075326 61.793804 -0.968260 -5.385109 1.527385 0.000000
5000 71.195084 0.561597 69.946625 0.000000 0.000000 0.686862 0.000000
500 67.204765 0.566836 66.870171 -1.075374 0.000000 0.843131 0.000000
1000 67.403679 0.546351 65.898979 0.000000 0.000000 0.958352 0.000000
1500 70.328346 1.224006 68.184311 0.000000 0.000000 0.920030 0.000000
2000 56.649834 0.583629 56.106720 -0.769342 0.000000 0.728824 0.000000
2500 62.351032 0.376210 61.467510 -0.357808 0.000000 0.865121 0.000000
3000 60.136459 0.726699 58.595127 0.000000 0.000000 0.814633 0.000000
3500 69.324417 0.520168 68.056717 0.000000 0.000000 0.747525 0.000000
4000 58.737480 1.073885 62.250854 -0.439094 -5.532107 1.383941 0.000000
4500 60.987411 0.612296 68.219704 -0.484415 -8.437414 1.077239 0.000000
5000 54.961418 0.543045 63.745049 -0.517579 -9.842813 1.033716 0.000000
500 38.256565 0.507157 50.272907 -4.580415 -8.840372 0.897290 0.000000
1000 28.442806 0.764250 48.788837 -8.420774 -13.630173 0.940669 0.000000
1500 35.511753 0.599107 54.034702 -6.878939 -13.020816 0.777701 0.000000
2000 34.815590 0.588589 56.899677 -8.478094 -15.077478 0.882897 0.000000
2500 38.796371 1.332246 58.747871 -7.296965 -15.018642 1.031864 0.000000
3000 43.734444 0.552814 65.508049 -8.370810 -14.824039 0.868434 0.000000
3500 42.033142 0.423830 61.341690 -5.870414 -14.649424 0.787459 0.000000
4000 41.105160 1.017373 59.754650 -5.381317 -15.161244 0.875699 0.000000
4500 36.028000 0.637923 50.196098 -3.658145 -11.873322 0.725443 0.000000
5000 35.778069 0.932807 52.153111 -4.910200 -13.213518 0.815864 0.000000
500 34.384098 1.064884 49.675327 -4.289391 -12.840807 0.774083 0.000000
1000 40.431469 0.574594 58.733986 -7.163550 -12.469604 0.756047 0.000000
1500 35.171547 0.487526 53.408859 -5.781833 -13.865801 0.922796 0.000000
2000 31.175287 0.498119 50.962582 -7.207473 -13.921729 0.843790 0.000000
2500 35.259289 0.384506 53.808708 -6.276269 -13.504126 0.846469 0.000000
3000 47.646530 0.384471 61.313896 -6.046205 -8.937518 0.931885 0.000000
3500 36.517891 0.328277 55.930840 -7.400262 -13.371468 1.030500 0.000000
4000 42.244568 0.387683 62.365639 -7.231310 -14.127176 0.849730 0.000000
4500 35.742271 0.740845 51.848152 -5.457110 -12.332968 0.943350 0.000000
5000 38.436806 0.340054 54.538055 -6.079190 -11.278194 0.916082 0.000000
500 47.710888 0.697150 59.068245 -3.184911 -9.888618 1.019020 0.000000
1000 38.142342 0.671509 52.525181 -5.607970 -10.464790 1.018415 0.000000
1500 45.926208 0.952394 65.301186 -7.117575 -14.280025 1.070233 0.000000
2000 51.290142 0.513351 67.426361 -5.309766 -12.309296 0.969490 0.000000
2500 42.539909 0.995240 55.016888 -5.090621 -9.181950 0.800353 0.000000
3000 44.307446 0.886276 59.086224 -6.283150 -10.358586 0.976682 0.000000
3500 41.865162 0.398684 55.449932 -5.682411 -9.179624 0.878579 0.000000
4000 29.331320 0.405764 48.065426 -7.187714 -12.771702 0.819545 0.000000
4500 37.453995 0.476958 56.993565 -7.468152 -13.515189 0.966811 0.000000
5000 43.288292 1.132832 61.230484 -6.964077 -12.916740 0.805793 0.000000
500 51.988018 0.534041 65.927002 -5.491990 -9.810073 0.829037 0.000000
1000 41.131859 0.576783 57.333176 -5.294328 -12.485067 1.001295 0.000000
1500 32.661884 0.690333 51.599819 -6.621645 -13.968719 0.962092 0.000000
2000 41.038357 0.764829 55.221153 -6.717344 -9.345313 1.115031 0.000000
2500 47.422211 0.683055 61.202248 -6.877640 -8.468441 0.882989 0.000000
3000 37.907310 0.766330 53.464165 -4.287666 -13.127880 1.092361 0.000000
3500 42.694176 0.632847 53.836338 -6.210718 -6.504838 0.940544 0.000000
4000 37.748833 0.516820 56.547058 -7.535099 -12.703012 0.923063 0.000000
4500 40.051048 0.775022 57.879917 -7.500342 -12.001993 0.898447 0.000000
5000 43.554756 0.572043 58.109936 -5.652043 -10.359421 0.884239 0.000000
500 33.910324 0.444671 59.977871 -8.712430 -18.861736 1.061949 0.000000
1000 49.609322 0.455995 69.519798 -3.762635 -17.746096 1.142258 0.000000
1500 47.289829 0.644486 64.214630 -4.010124 -14.674696 1.115534 0.000000
2000 62.576321 1.395912 78.408005 -4.474204 -13.674405 0.921012 0.000000
2500 40.151062 0.381591 60.148914 -7.199144 -14.271099 1.090800 0.000000
3000 55.299149 0.425855 77.936493 -8.046395 -15.893332 0.876526 0.000000
3500 55.646626 0.198519 70.512192 -6.968813 -9.095518 1.000247 0.000000
4000 57.384102 0.984582 58.026474 -0.250156 -2.316167 0.939368 0.000000
4500 62.532299 2.355739 59.460880 0.000000 0.000000 0.715678 0.000000
5000 71.421165 0.307248 70.044464 0.000000 0.000000 1.069451 0.000000
500 49.612904 0.637339 61.143265 -3.238468 -9.742321 0.813086 0.000000
1000 49.630428 0.407549 48.453854 0.000000 0.000000 0.769025 0.000000
1500 62.777050 0.478530 61.489975 0.000000 0.000000 0.808544 0.000000
2000 67.343155 0.485333 65.890411 0.000000 0.000000 0.967407 0.000000
2500 63.698017 0.376916 63.690468 -1.242579 0.000000 0.873214 0.000000
3000 64.938530 0.376483 63.787743 0.000000 0.000000 0.774309 0.000000
3500 58.046375 0.648786 57.548164 -0.948142 0.000000 0.797569 0.000000
4000 63.854362 0.581287 62.339306 0.000000 0.000000 0.933768 0.000000
4500 62.782833 0.518704 61.994930 -0.627583 0.000000 0.896780 0.000000
5000 73.080307 0.901257 71.189659 0.000000 0.000000 0.989384 0.000000
500 73.359818 1.152225 71.686386 -0.450205 0.000000 0.971416 0.000000
1000 76.739830 1.574916 74.182213 0.000000 0.000000 0.982704 0.000000
1500 63.499264 0.483026 62.100285 0.000000 0.000000 0.915956 0.000000
2000 74.297783 0.293645 73.098183 0.000000 0.000000 0.905954 0.000000
2500 62.739819 0.821591 60.747063 -0.106929 0.000000 1.278097 0.000000
3000 69.903206 1.223451 67.928169 -0.379182 0.000000 1.130770 0.000000
3500 70.183090 0.792110 69.501266 -0.926713 0.000000 0.816427 0.000000
4000 75.713974 0.490102 74.210648 -0.153832 0.000000 1.167056 0.000000
4500 61.926056 0.497726 68.867867 -0.379214 -8.389306 1.328981 0.000000
5000 60.991161 0.594305 64.602913 -0.567218 -4.441056 0.802212 0.000000
500 38.075809 0.674619 62.003914 -5.085608 -20.340231 0.823118 0.000000
1000 33.028126 0.553632 55.341728 -6.075587 -17.790043 0.998399 0.000000
1500 48.192837 1.309770 68.346016 -4.865169 -17.489422 0.891641 0.000000
2000 50.802933 1.000604 63.565186 -4.745955 -9.973047 0.956147 0.000000
2500 39.663776 0.624285 60.842873 -6.203349 -16.689056 1.089028 0.000000
3000 32.478046 0.588977 56.699100 -7.404422 -18.251247 0.845639 0.000000
3500 43.118324 0.457270 59.576019 -6.703243 -10.996476 0.784755 0.000000
4000 37.498348 0.417585 60.152584 -6.851077 -17.281837 1.061092 0.000000
4500 38.345291 1.417982 63.957981 -6.240056 -21.727987 0.937371 0.000000
5000 35.096725 0.480916 61.125061 -7.257061 -20.194523 0.942334 0.000000
500 33.464596 0.734021 54.551983 -4.519442 -18.044540 0.742572 0.000000
1000 37.844505 1.150925 59.753773 -4.622676 -19.263000 0.825486 0.000000
1500 46.220634 0.533696 65.910378 -5.878509 -15.170052 0.825119 0.000000
2000 37.465870 0.551802 56.910980 -4.867117 -15.925409 0.795614 0.000000
2500 32.367226 1.248675 60.324554 -7.351520 -22.702093 0.847609 0.000000
3000 35.022175 0.562109 60.723389 -8.658072 -18.368818 0.763568 0.000000
3500 38.042046 0.285722 60.460823 -5.972439 -17.467775 0.735719 0.000000
4000 38.303135 0.537348 57.047371 -5.246161 -14.861246 0.825825 0.000000
4500 48.899307 0.682838 68.804459 -5.257862 -16.074453 0.744323 0.000000
5000 38.340561 0.841142 54.548981 -5.779384 -11.963895 0.693716 0.000000
500 27.048122 0.583536 53.011024 -9.095573 -18.259186 0.808323 0.000000
1000 29.511732 0.666061 57.234219 -7.662109 -21.678432 0.951994 0.000000
1500 25.922207 0.463819 54.159119 -9.870161 -19.785229 0.954658 0.000000
2000 19.510618 0.452780 47.255817 -8.637249 -20.622952 1.062224 0.000000
2500 28.123985 0.286096 50.842758 -7.556286 -16.523331 1.074750 0.000000
3000 26.780064 0.398782 53.198341 -8.468240 -19.319883 0.971063 0.000000
3500 28.446825 0.448070 50.326950 -7.386185 -15.917708 0.975699 0.000000
4000 36.811764 0.570682 57.585995 -6.728828 -15.586598 0.970512 0.000000
4500 40.417515 0.311467 66.402718 -7.600163 -19.732094 1.035582 0.000000
5000 30.765499 0.561552 53.030369 -6.773634 -17.253693 1.200902 0.000000
500 34.864372 0.519018 58.083282 -6.370838 -18.281960 0.914870 0.000000
1000 30.046379 0.195333 53.107620 -8.215069 -16.023941 0.982438 0.000000
1500 33.676941 0.216947 53.823452 -7.828031 -13.414984 0.879554 0.000000
2000 37.554516 0.481958 55.640598 -5.572360 -13.890339 0.894660 0.000000
2500 57.986992 0.371877 72.913391 -4.764335 -11.457149 0.923208 0.000000
3000 39.111347 0.641923 56.479385 -5.173542 -13.799345 0.962924 0.000000
3500 42.003559 0.489327 62.392849 -5.670959 -16.132805 0.925150 0.000000
4000 42.684170 0.603742 57.289707 -5.220078 -11.264927 1.275727 0.000000
4500 41.237690 0.549520 56.184696 -6.255877 -10.191961 0.951312 0.000000
5000 49.005013 0.943166 58.125397 -4.924355 -6.262900 1.123708 0.000000
500 40.717175 1.724761 59.250580 -6.527700 -14.631793 0.901331 0.000000
1000 50.635490 0.423232 64.900139 -4.942881 -10.823893 1.078896 0.000000
1500 38.893280 0.455681 61.397064 -7.440859 -16.516785 0.998175 0.000000
2000 40.599541 0.749362 67.044388 -6.733331 -21.417698 0.956821 0.000000
2500 41.040863 0.546551 68.371666 -8.639563 -20.042025 0.804231 0.000000
3000 25.893990 0.646901 56.395046 -8.744169 -23.185444 0.781659 0.000000
3500 30.216425 0.756416 58.504311 -7.710806 -22.200802 0.867308 0.000000
4000 32.102478 0.506386 58.974503 -8.009469 -20.280056 0.911113 0.000000
4500 25.274858 0.451603 49.376682 -7.783498 -17.648685 0.878756 0.000000
5000 28.628685 0.458171 54.820194 -6.324986 -21.210073 0.885378 0.000000
500 50.621475 0.485723 68.343231 -5.347725 -14.027464 1.167709 0.000000
1000 41.739418 0.459474 60.619869 -6.408812 -14.581616 1.650501 0.000000
1500 41.908180 0.492958 63.176571 -7.788742 -15.054739 1.082129 0.000000
2000 42.579418 0.234221 53.351295 -5.245057 -6.853653 1.092609 0.000000
2500 49.104347 0.281281 62.295307 -3.364522 -11.357759 1.250038 0.000000
3000 73.098549 1.235644 70.696457 -0.022587 0.000000 1.189036 0.000000
3500 67.687950 0.677234 66.090637 0.000000 0.000000 0.920084 0.000000
4000 64.858917 0.866302 63.003071 0.000000 0.000000 0.989544 0.000000
4500 72.504974 0.624757 71.054771 0.000000 0.000000 0.825449 0.000000
5000 57.109779 0.482546 66.007576 -1.875757 -8.791759 1.287173 0.000000
500 34.088009 0.479110 59.025761 -5.548532 -20.647654 0.779324 0.000000
1000 34.433987 0.376401 55.420532 -5.419761 -16.741430 0.798243 0.000000
1500 28.182613 0.162972 53.647282 -6.083395 -20.358063 0.813816 0.000000
2000 42.219826 0.330556 59.348389 -2.907868 -15.422134 0.870885 0.000000
2500 46.859264 0.971010 62.669518 -3.764618 -14.137192 1.120549 0.000000
3000 51.041111 0.331429 60.673454 -3.673999 -7.144170 0.854397 0.000000
3500 37.886497 0.694580 54.351963 -4.582716 -13.384934 0.807605 0.000000
4000 30.300880 0.286770 52.942604 -2.981725 -21.379475 1.432705 0.000000
4500 45.082626 0.428559 54.293720 -2.190446 -8.516050 1.066842 0.000000
5000 42.328815 1.002320 63.360504 -6.375460 -16.634010 0.975465 0.000000
500 39.752247 0.897178 62.124043 -5.330544 -19.142841 1.204411 0.000000
1000 28.163809 0.547751 52.884644 -5.541074 -20.705017 0.977502 0.000000
1500 28.385654 1.284472 54.344772 -7.097126 -21.107645 0.961179 0.000000
2000 32.405807 1.053087 58.668461 -8.443624 -19.716614 0.844493 0.000000
2500 24.791157 1.086525 50.781853 -5.615920 -22.428221 0.966920 0.000000
3000 40.611065 0.527629 63.204288 -7.466497 -16.664139 1.009780 0.000000
3500 36.676964 1.794417 59.340874 -7.544421 -18.097273 1.183367 0.000000
4000 44.216099 1.563593 65.779732 -6.393230 -17.728411 0.994421 0.000000
4500 33.701332 1.001152 58.035133 -7.496146 -18.719170 0.880363 0.000000
5000 30.920979 0.682026 54.701344 -6.732057 -18.655176 0.924842 0.000000
500 44.126568 0.337558 59.083378 -4.104328 -12.050951 0.860913 0.000000
1000 54.018238 1.368181 66.902451 -3.229625 -12.092049 1.069280 0.000000
1500 57.986607 0.294731 67.382095 -1.928943 -8.982369 1.221090 0.000000
2000 44.431812 0.417562 59.195019 -5.506196 -10.568179 0.893607 0.000000
2500 44.333344 0.388688 67.873238 -4.558002 -20.293007 0.922426 0.000000
3000 40.694351 0.736711 62.255241 -2.743730 -20.416859 0.862987 0.000000
3500 52.515072 0.877033 74.219757 -4.192332 -19.199467 0.810082 0.000000
4000 52.476479 0.657795 72.583778 -5.554061 -16.044432 0.833404 0.000000
4500 42.462925 0.518984 67.212822 -4.654514 -21.476103 0.861737 0.000000
5000 34.242653 0.646033 59.752415 -7.946488 -19.032097 0.822787 0.000000
500 56.956585 1.032432 69.460617 -5.288995 -9.295794 1.048320 0.000000
1000 53.172222 0.394055 58.817455 -3.430969 -3.451436 0.843115 0.000000
1500 51.733772 0.311774 67.912415 -3.247512 -14.246318 1.003416 0.000000
2000 48.296806 2.023455 56.663258 -3.013984 -8.401259 1.025339 0.000000
2500 50.872978 0.373843 68.031914 -3.841736 -14.643729 0.952689 0.000000
3000 46.955544 0.384206 64.364677 -2.249089 -16.620377 1.076124 0.000000
3500 62.335251 0.466192 69.242279 -0.366076 -8.041935 1.034788 0.000000
4000 52.137459 0.739117 67.259285 -1.802920 -15.009894 0.951867 0.000000
4500 47.704998 0.397605 58.444313 -3.601452 -8.491516 0.956046 0.000000
5000 39.613888 0.216969 59.314758 -6.540936 -14.368968 0.992067 0.000000
500 48.240963 0.377420 64.233330 -4.154735 -13.282815 1.067764 0.000000
1000 38.104504 0.579802 55.634350 -5.156878 -13.954752 1.001978 0.000000
1500 45.489555 0.452801 57.538658 -3.453680 -10.060238 1.012011 0.000000
2000 48.449104 1.316703 58.951023 -2.297409 -10.507299 0.986082 0.000000
2500 50.815586 0.634436 65.830276 -2.060272 -14.577888 0.989032 0.000000
3000 55.619324 0.723212 64.384735 -1.709826 -9.143211 1.364413 0.000000
3500 44.180313 0.988248 54.075233 -2.227325 -10.480804 1.824963 0.000000
4000 49.000504 0.715255 63.134628 -1.821211 -14.176296 1.148127 0.000000
4500 52.309254 1.407675 59.010880 -2.148779 -7.021074 1.060551 0.000000
5000 54.338604 0.553189 64.037308 -1.477789 -9.720048 0.945943 0.000000
500 62.143929 0.292701 62.567326 -1.536692 0.000000 0.820594 0.000000
1000 65.659180 0.468298 64.422890 0.000000 0.000000 0.767992 0.000000
1500 59.254871 0.307844 58.080379 0.000000 0.000000 0.866651 0.000000
2000 60.373611 1.299686 63.657429 -0.889138 -4.693230 0.998861 0.000000
2500 65.398705 0.551130 64.511307 -0.483791 0.000000 0.820050 0.000000
3000 64.405273 0.897523 62.921207 -0.145528 0.000000 0.732071 0.000000
3500 58.436802 0.347514 57.224148 0.000000 0.000000 0.865140 0.000000
4000 69.607826 0.415185 68.456848 0.000000 0.000000 0.735792 0.000000
4500 67.710373 1.643048 64.835045 0.000000 0.000000 1.232277 0.000000
5000 79.163834 0.596187 77.714470 0.000000 0.000000 0.853180 0.000000
500 67.256653 0.730695 65.630989 0.000000 0.000000 0.894968 0.000000
1000 52.516933 1.699785 59.953701 -0.577051 -9.483480 0.923983 0.000000
1500 59.877281 0.814867 64.347137 -0.449217 -5.701283 0.865779 0.000000
2000 51.663437 0.405523 67.629913 -3.133446 -14.083542 0.844987 0.000000
2500 57.602909 0.550482 70.816330 -4.510750 -10.145000 0.891844 0.000000
3000 35.877457 0.347101 48.328598 -2.926841 -10.781055 0.909656 0.000000
3500 43.099140 0.877637 54.888783 -3.695719 -9.797007 0.825450 0.000000
4000 57.149403 0.572473 63.949001 -4.478370 -3.707027 0.813324 0.000000
4500 56.221130 1.173836 62.386669 -0.191331 -8.135475 0.987431 0.000000
5000 62.636665 0.526391 64.297707 -0.113228 -3.152679 1.078477 0.000000
500 52.575344 0.408441 69.317886 -4.941651 -12.927408 0.718074 0.000000
1000 57.964451 0.343248 77.912872 -2.008340 -19.110914 0.827588 0.000000
1500 35.613644 0.595988 56.385269 -3.269569 -18.793188 0.695143 0.000000
2000 31.600985 0.508727 58.652279 -6.814674 -21.456974 0.711626 0.000000
2500 40.062092 0.353402 58.265411 -6.773417 -12.460613 0.677307 0.000000
3000 43.990807 0.626564 60.359791 -3.520221 -14.274858 0.799528 0.000000
3500 43.583828 0.342880 62.716442 -4.072171 -16.310696 0.907373 0.000000
4000 37.589935 0.804025 54.535755 -3.498346 -15.136681 0.885183 0.000000
4500 42.018494 0.445266 59.630047 -4.468014 -14.536683 0.947876 0.000000
5000 40.185291 0.575318 59.545139 -4.713444 -16.074944 0.853224 0.000000
500 32.381416 0.271828 57.105556 -5.126311 -20.722538 0.852884 0.000000
1000 27.933229 0.376413 51.435146 -7.823398 -16.794918 0.739984 0.000000
1500 38.983265 0.659547 60.741589 -5.053807 -18.275774 0.911710 0.000000
2000 37.994602 0.899122 56.424683 -4.329222 -16.221287 1.221307 0.000000
2500 42.430050 0.446692 59.814034 -1.550693 -17.071320 0.791335 0.000000
3000 43.443611 0.276676 58.350811 -2.300505 -13.810565 0.927198 0.000000
3500 36.073776 0.259649 52.654625 -3.202683 -14.518887 0.881072 0.000000
4000 38.258335 0.251825 59.736271 -3.362750 -19.124962 0.757949 0.000000
4500 45.596397 0.960906 60.748734 -4.606116 -12.233580 0.726457 0.000000
5000 44.796162 1.573634 61.233456 -5.334678 -13.458296 0.782046 0.000000
500 26.726118 0.503506 52.683510 -7.916896 -19.242155 0.698154 0.000000
1000 35.450146 1.516962 56.587666 -7.175400 -16.319176 0.840097 0.000000
1500 35.298599 0.721966 58.700424 -7.746933 -17.197075 0.820215 0.000000
2000 30.436609 0.709749 49.223804 -4.558643 -15.724350 0.786047 0.000000
2500 36.889362 0.366547 58.496346 -4.463332 -18.519112 1.008915 0.000000
3000 28.751068 0.397706 50.151295 -4.471714 -18.111391 0.785173 0.000000
3500 41.905354 0.737397 64.726990 -4.922080 -19.527126 0.890173 0.000000
4000 35.384190 0.391714 56.127708 -3.951367 -17.962309 0.778437 0.000000
4500 48.976635 0.652875 67.346939 -5.878195 -13.864891 0.719908 0.000000
5000 28.990221 0.518025 51.130264 -6.255317 -17.228382 0.825632 0.000000
500 32.626343 0.688770 60.027927 -7.731099 -21.210003 0.850746 0.000000
1000 33.446831 0.333526 53.125324 -6.198137 -14.704380 0.890494 0.000000
1500 35.115463 0.681267 57.637527 -6.409726 -17.607702 0.814095 0.000000
2000 32.091991 0.369086 56.372620 -5.214603 -20.333601 0.898490 0.000000
2500 37.405807 0.674854 57.787075 -4.610283 -17.269791 0.823950 0.000000
3000 46.496624 0.225190 63.518570 -5.263373 -12.785244 0.801484 0.000000
3500 42.785954 0.753433 63.466633 -4.796064 -17.396542 0.758498 0.000000
4000 40.395260 0.636420 62.808216 -7.803326 -15.970345 0.724294 0.000000
4500 44.589317 0.654456 66.284592 -4.570687 -18.715410 0.936365 0.000000
5000 41.142357 0.469179 55.535168 -4.847889 -10.761816 0.747717 0.000000
