500 28.027159 0.483854 57.711838 -8.395711 -22.781097 1.008276 0.000000
1000 40.849197 0.517114 61.937576 -7.499493 -15.310875 1.204876 0.000000
1500 35.968670 0.718944 55.768066 -6.282429 -15.373829 1.137916 0.000000
2000 36.179890 0.806278 62.657276 -5.298703 -23.199051 1.214090 0.000000
2500 40.154575 0.720262 65.086151 -5.383135 -21.464474 1.195769 0.000000
3000 23.252531 0.483665 50.008129 -5.357956 -23.099731 1.218424 0.000000
3500 33.404812 0.957314 58.148743 -6.713795 -20.118410 1.130961 0.000000
4000 36.939312 0.620204 60.353699 -7.313202 -18.044508 1.323116 0.000000
4500 25.658031 0.521657 54.386791 -8.600679 -21.640787 0.991049 0.000000
5000 32.166908 0.523178 57.962395 -6.760170 -20.556564 0.998069 0.000000
500 30.354244 0.523576 55.615990 -8.143679 -18.973991 1.332348 0.000000
1000 42.585846 0.886261 59.777988 -6.992003 -12.606894 1.520493 0.000000
1500 26.260321 0.714304 50.237904 -5.038400 -21.086416 1.432930 0.000000
2000 26.242884 0.790667 49.926453 -7.251560 -18.336115 1.113437 0.000000
2500 30.068390 0.676407 53.767742 -5.673776 -19.782497 1.080513 0.000000
3000 37.595726 1.224796 56.836605 -6.459335 -15.182650 1.176306 0.000000
3500 30.238974 0.337959 51.645496 -6.567085 -16.423227 1.245830 0.000000
4000 34.733501 0.449160 56.622627 -5.073832 -18.292452 1.028005 0.000000
4500 36.532166 0.619643 57.017235 -5.524454 -16.866028 1.285766 0.000000
5000 32.246155 1.010525 52.043369 -5.254818 -16.538134 0.985212 0.000000
500 28.264936 0.762133 51.093822 -5.679942 -18.990795 1.079718 0.000000
1000 36.938141 0.773816 59.217506 -5.561338 -18.711998 1.220152 0.000000
1500 33.026577 0.610954 56.896366 -6.803013 -18.785637 1.107907 0.000000
2000 35.045208 0.448388 53.338493 -5.256054 -14.543339 1.057722 0.000000
2500 40.852676 0.281359 61.104450 -5.195823 -16.369129 1.031817 0.000000
3000 35.841026 1.273690 56.962189 -5.506310 -18.054678 1.166137 0.000000
3500 29.168440 0.932644 51.447758 -5.299794 -19.222181 1.310013 0.000000
4000 36.981304 0.414486 57.039494 -3.294511 -18.320854 1.142687 0.000000
4500 42.887779 1.695296 58.804317 -3.060113 -15.523201 0.971478 0.000000
5000 30.457872 1.470876 48.799458 -3.550519 -17.170572 0.908630 0.000000
500 36.240227 0.923411 57.891930 -3.969081 -19.993132 1.387100 0.000000
1000 37.684013 1.499147 52.855511 -3.729067 -14.318626 1.377050 0.000000
1500 38.728634 0.371673 58.738537 -3.918415 -17.459112 0.995953 0.000000
2000 34.579922 0.466532 52.630238 -4.090090 -15.737585 1.310825 0.000000
2500 36.202087 1.488004 58.408974 -5.187827 -19.640804 1.133744 0.000000
3000 40.651562 0.478762 59.599285 -3.127802 -17.488400 1.189712 0.000000
3500 38.186028 0.434558 58.599419 -3.710902 -18.294252 1.157205 0.000000
4000 54.789707 0.444547 71.635155 -2.862011 -15.609737 1.181753 0.000000
4500 42.175896 1.078119 59.099510 -3.429558 -15.747536 1.175363 0.000000
5000 41.525192 0.766087 58.674557 -3.798686 -15.365853 1.249087 0.000000
500 23.289825 0.716506 48.774902 -2.523538 -24.716648 1.038600 0.000000
1000 21.768173 2.072361 44.234238 -3.135469 -22.274536 0.871578 0.000000
1500 22.986120 0.317376 49.642437 -6.113318 -21.620056 0.759684 0.000000
2000 22.863506 1.009493 49.232925 -4.863695 -23.444647 0.929430 0.000000
2500 22.788982 0.589514 50.093807 -6.392635 -22.513369 1.011664 0.000000
3000 20.299314 0.404009 45.733368 -5.375973 -21.541782 1.079691 0.000000
3500 29.246881 0.508971 49.179039 -4.146435 -17.329298 1.034603 0.000000
4000 26.041002 0.343293 50.392441 -5.388580 -20.066275 0.760124 0.000000
4500 19.782179 0.401700 46.343750 -6.514818 -21.243593 0.795143 0.000000
5000 20.982925 1.204000 48.193798 -9.079781 -20.279978 0.944888 0.000000
500 28.326050 1.001620 54.978180 -8.056266 -20.639351 1.041866 0.000000
1000 22.084949 0.571388 48.410652 -6.042692 -21.659931 0.805531 0.000000
1500 31.814026 0.434611 53.447224 -5.477970 -17.354975 0.765135 0.000000
2000 22.186171 0.685794 50.105335 -7.522420 -21.943214 0.860674 0.000000
2500 21.392960 0.343316 50.405277 -7.056168 -23.082289 0.782823 0.000000
3000 23.706095 0.588563 49.987465 -7.589131 -20.027121 0.746319 0.000000
3500 24.317060 0.342126 52.083885 -7.698337 -21.202059 0.791448 0.000000
4000 19.085978 0.223194 47.675949 -8.648952 -21.036657 0.872443 0.000000
4500 26.949862 0.484157 51.664402 -5.373778 -20.580528 0.755610 0.000000
5000 22.868975 0.286848 49.365963 -7.433666 -20.144455 0.794282 0.000000
500 38.018299 0.297872 56.868183 -1.543463 -18.659975 1.055682 0.000000
1000 42.552685 0.374652 60.269123 -2.159108 -17.068504 1.136522 0.000000
1500 35.412788 0.821028 57.524258 -2.211578 -21.832712 1.111793 0.000000
2000 35.309292 0.651105 58.180191 -2.375426 -22.391674 1.245098 0.000000
2500 50.130974 0.520016 63.375237 -2.524001 -12.291512 1.051234 0.000000
3000 50.254822 1.058805 69.739388 -3.558242 -18.161669 1.176537 0.000000
3500 52.190540 0.337761 70.875931 -2.718755 -17.241058 0.936665 0.000000
4000 42.448509 0.758520 58.116215 -1.810839 -15.791306 1.175922 0.000000
4500 42.754055 0.436411 62.076435 -2.827178 -18.181561 1.249949 0.000000
5000 44.918797 0.345816 60.593224 -2.138122 -14.867077 0.984956 0.000000
500 34.917614 0.576517 54.924931 -4.337895 -17.199942 0.953998 0.000000
1000 41.746704 0.556876 64.508446 -5.597179 -18.824495 1.103058 0.000000
1500 36.014042 1.452765 55.304276 -4.134340 -17.586243 0.977583 0.000000
2000 33.426918 0.420717 62.123554 -5.944316 -24.251896 1.078859 0.000000
2500 45.747589 0.601162 62.722317 -3.615641 -14.974388 1.014140 0.000000
3000 35.066803 0.464223 56.951878 -5.824579 -17.294046 0.769325 0.000000
3500 33.129959 0.833885 60.867588 -6.759229 -22.580170 0.767883 0.000000
4000 39.931038 0.347984 64.799759 -5.990222 -20.021978 0.795495 0.000000
4500 25.631334 0.333981 51.010075 -4.855167 -21.627195 0.769641 0.000000
5000 24.843279 0.317679 50.748146 -5.624221 -21.508558 0.910232 0.000000
500 30.365211 0.391580 57.386990 -6.893278 -21.372528 0.852448 0.000000
1000 25.345772 0.623105 54.098236 -7.804200 -22.304356 0.732985 0.000000
1500 31.715216 0.515266 58.761246 -6.815965 -21.621258 0.875924 0.000000
2000 20.859442 0.705485 49.104149 -7.359662 -22.358856 0.768323 0.000000
2500 10.084269 0.236663 40.864071 -9.592678 -22.148129 0.724341 0.000000
3000 18.671978 0.443544 47.347694 -7.903716 -22.005205 0.789663 0.000000
3500 17.267647 0.378826 48.263626 -9.299037 -22.853153 0.777385 0.000000
4000 20.535271 0.489023 48.316795 -7.604820 -21.429916 0.764191 0.000000
4500 27.262732 0.426150 50.236156 -6.552638 -17.652786 0.805850 0.000000
5000 21.550053 0.560920 49.104576 -7.466781 -21.333616 0.684953 0.000000
500 32.324413 0.293948 56.686123 -4.359973 -21.146095 0.850410 0.000000
1000 40.769047 0.717581 59.919182 -4.342968 -16.557440 1.032688 0.000000
1500 31.583162 0.355992 54.061703 -6.149247 -17.574707 0.889422 0.000000
2000 33.693123 0.549749 56.079407 -3.875417 -19.987099 0.926482 0.000000
2500 26.891010 0.332550 51.009987 -4.815000 -20.467178 0.830649 0.000000
3000 31.116768 0.574984 59.678814 -5.987358 -24.247066 1.097394 0.000000
3500 32.548996 0.434033 56.803421 -3.487545 -22.081970 0.881060 0.000000
4000 41.594402 0.635666 60.792118 -4.339475 -16.381706 0.887797 0.000000
4500 33.459595 0.563976 55.128479 -5.111516 -17.994139 0.872795 0.000000
5000 30.943876 0.405153 58.821892 -6.465882 -22.610218 0.792932 0.000000
500 24.521992 0.208284 51.456245 -8.412527 -19.431644 0.701637 0.000000
1000 18.093929 0.488591 51.023918 -10.120580 -24.150396 0.852396 0.000000
1500 12.114774 0.474868 44.081398 -9.944302 -23.314249 0.817057 0.000000
2000 19.715349 0.857662 49.125687 -9.175627 -21.894527 0.802153 0.000000
2500 14.710257 0.437651 43.928711 -8.529450 -21.950569 0.823912 0.000000
3000 25.093756 1.286134 52.306419 -8.845208 -20.529440 0.875850 0.000000
3500 23.731903 0.310566 54.002991 -8.778092 -22.630482 0.826919 0.000000
4000 19.252113 0.679125 48.096474 -8.686476 -21.713631 0.876618 0.000000
4500 15.145839 0.615271 46.491226 -9.313643 -23.430489 0.783473 0.000000
5000 9.966038 0.459380 41.382710 -9.499363 -23.271080 0.894390 0.000000
500 32.275871 0.495301 54.019680 -5.620180 -17.651587 1.032658 0.000000
1000 25.742737 0.388993 50.001217 -6.998236 -18.527126 0.877887 0.000000
1500 32.047039 0.319707 52.319141 -5.707841 -15.872805 0.988836 0.000000
2000 31.237864 0.654606 53.920898 -6.781276 -17.525427 0.969063 0.000000
2500 31.938385 0.457020 53.961174 -5.673102 -17.700056 0.893350 0.000000
3000 25.021204 0.483121 46.711800 -4.733135 -18.257755 0.817176 0.000000
3500 32.809189 0.934324 54.643467 -3.932235 -19.850866 1.014502 0.000000
4000 27.893421 0.558842 53.272923 -5.332241 -21.593550 0.987447 0.000000
4500 25.291599 0.678765 48.174431 -4.260172 -20.214270 0.912847 0.000000
5000 23.800890 0.571806 48.290836 -5.918921 -19.918316 0.775488 0.000000
500 32.545891 0.949609 52.815186 -3.499134 -18.579643 0.859875 0.000000
1000 36.028828 0.428497 56.240791 -4.156657 -17.224098 0.740294 0.000000
1500 31.174885 0.595694 49.585186 -3.861566 -16.017809 0.873376 0.000000
2000 32.136002 0.731097 57.916943 -5.198936 -22.008518 0.695416 0.000000
2500 27.873287 0.937181 51.246048 -6.343443 -18.758362 0.791867 0.000000
3000 26.416121 0.498866 47.980606 -5.146477 -17.818056 0.901181 0.000000
3500 24.898516 0.305233 46.682152 -4.935324 -17.847649 0.694105 0.000000
4000 26.137575 0.730609 49.772243 -4.651574 -20.435486 0.721781 0.000000
4500 31.103460 0.529815 55.121979 -5.078942 -20.265253 0.795860 0.000000
5000 29.028959 0.460689 46.862076 -6.575383 -12.594037 0.875613 0.000000
500 25.578442 0.502532 53.282940 -5.699949 -23.417166 0.910083 0.000000
1000 34.296227 0.524549 63.588348 -6.223293 -24.498615 0.905234 0.000000
1500 24.018631 1.020227 52.431999 -6.956822 -23.325348 0.848577 0.000000
2000 25.942432 0.426877 52.518997 -5.303286 -22.460911 0.760758 0.000000
2500 19.079660 0.276653 46.782639 -6.590865 -22.227974 0.839208 0.000000
3000 26.392334 0.239404 55.376461 -7.594045 -22.667042 1.037555 0.000000
3500 22.454262 0.466308 50.292923 -6.784689 -22.449259 0.928981 0.000000
4000 24.093611 0.311547 54.289417 -8.390394 -22.955872 0.838912 0.000000
4500 33.730335 0.537609 60.384293 -7.342501 -20.786249 0.937182 0.000000
5000 20.995094 0.425827 51.022522 -6.571893 -24.740545 0.859183 0.000000
500 24.340752 0.669110 51.128933 -6.719158 -21.644705 0.906572 0.000000
1000 31.642082 0.367544 58.604984 -7.205420 -20.972721 0.847690 0.000000
1500 54.835930 0.566072 71.613686 -5.958517 -12.442102 1.056794 0.000000
2000 25.538078 0.404612 45.939991 -3.703758 -17.994175 0.891407 0.000000
2500 30.792240 0.440901 54.693562 -4.776513 -20.389862 0.824153 0.000000
3000 32.078121 0.528680 52.724182 -3.296272 -18.654938 0.776471 0.000000
3500 32.890179 0.402023 54.044987 -3.395698 -19.032593 0.871460 0.000000
4000 25.917229 0.587426 49.743961 -3.603952 -21.551550 0.741346 0.000000
4500 30.087505 0.489040 53.705936 -5.297549 -19.664080 0.854158 0.000000
5000 28.215744 0.486071 54.337608 -5.122364 -22.280319 0.794750 0.000000
500 13.049454 0.419113 44.148960 -8.763283 -23.627230 0.871892 0.000000
1000 22.129980 0.260723 49.359436 -5.569247 -22.836706 0.915775 0.000000
1500 14.495450 0.355470 45.200718 -8.951463 -22.905279 0.796004 0.000000
2000 18.266712 0.393345 47.054367 -7.143940 -22.988171 0.951110 0.000000
2500 34.953682 0.487080 56.195374 -6.038658 -16.590347 0.900235 0.000000
3000 39.621429 0.320493 58.365181 -6.066900 -13.792513 0.795166 0.000000
3500 18.284622 0.380948 48.652119 -6.933805 -24.654966 0.840326 0.000000
4000 26.824045 0.279892 53.327850 -7.091450 -20.490685 0.798437 0.000000
4500 14.552197 0.515006 42.956608 -9.387888 -20.342171 0.810643 0.000000
5000 11.932424 1.758941 40.230930 -8.313514 -22.575798 0.831865 0.000000
500 23.851036 0.571655 51.290749 -5.722426 -23.204128 0.915188 0.000000
1000 30.143715 0.410337 52.608639 -5.257030 -18.471836 0.853606 0.000000
1500 27.668770 0.514400 51.994438 -5.282128 -20.400517 0.842575 0.000000
2000 41.160313 0.742622 60.096844 -6.194442 -14.309442 0.824730 0.000000
2500 35.299679 0.744804 57.755459 -5.137864 -18.840435 0.777714 0.000000
3000 38.590881 0.688221 59.734646 -4.625018 -18.034765 0.827795 0.000000
3500 26.202534 0.972545 48.457985 -6.102881 -17.990530 0.865416 0.000000
4000 29.658846 0.511178 50.858418 -4.988808 -17.683853 0.961912 0.000000
4500 36.509590 0.538707 60.416836 -5.313732 -19.946913 0.814689 0.000000
5000 29.517399 0.455924 50.791714 -2.919983 -19.619114 0.808856 0.000000
500 24.109306 1.029276 47.836880 -5.210302 -20.482073 0.935526 0.000000
1000 33.703632 1.145794 54.634094 -4.204926 -19.258884 1.387553 0.000000
1500 30.522690 0.390014 52.954861 -5.461847 -18.470329 1.109993 0.000000
2000 24.206842 0.677490 51.343590 -8.530664 -20.220217 0.936641 0.000000
2500 36.725342 1.457869 58.133869 -4.611324 -19.015594 0.760521 0.000000
3000 28.398020 0.915098 50.405624 -5.836746 -17.772228 0.686274 0.000000
3500 17.271976 0.368748 44.650715 -7.020743 -21.419807 0.693066 0.000000
4000 21.295906 0.351482 45.427399 -4.882152 -20.385262 0.784438 0.000000
4500 24.752865 0.373991 50.124985 -5.374572 -21.077410 0.705871 0.000000
5000 32.574646 1.075676 52.163746 -5.616950 -15.694930 0.647106 0.000000
500 23.824293 0.557134 50.734108 -8.716444 -19.605566 0.855060 0.000000
1000 20.422367 0.305716 50.035110 -7.765993 -22.960316 0.807847 0.000000
1500 28.618361 0.688230 55.642540 -5.629241 -22.903770 0.820604 0.000000
2000 37.839211 1.946504 58.210991 -5.482491 -17.649904 0.814111 0.000000
2500 33.687931 0.337039 56.561672 -5.680626 -18.346605 0.816448 0.000000
3000 42.778927 1.656054 56.747795 -4.239578 -12.222466 0.837120 0.000000
3500 21.660149 0.652466 51.328632 -7.809327 -23.341980 0.830357 0.000000
4000 20.679296 1.575007 48.723209 -9.399026 -21.110945 0.891049 0.000000
4500 18.635149 0.349868 46.798183 -8.429687 -20.969105 0.885888 0.000000
5000 16.222988 0.601689 47.043159 -9.605035 -22.827696 1.010870 0.000000
500 28.551363 0.629973 53.104492 -6.726093 -19.324873 0.867863 0.000000
1000 34.017288 1.427871 58.455315 -8.562541 -18.140566 0.837211 0.000000
1500 37.355900 0.254049 60.442219 -6.835985 -17.369123 0.864741 0.000000
2000 31.608791 0.389433 56.122147 -5.794328 -19.894087 0.785624 0.000000
2500 24.009558 1.191273 48.152660 -5.920352 -20.213072 0.799050 0.000000
3000 40.537292 0.622329 63.955540 -4.676123 -20.126270 0.761821 0.000000
3500 30.324537 1.182237 51.945587 -5.323482 -18.290535 0.810732 0.000000
4000 26.620724 0.519100 51.097183 -6.545246 -19.240650 0.790337 0.000000
4500 41.297714 0.491746 57.937202 -4.646883 -13.218027 0.733671 0.000000
5000 24.449017 0.369874 46.224003 -6.418145 -16.475180 0.748464 0.000000
500 29.414402 0.319883 53.262516 -4.569369 -20.294151 0.695522 0.000000
1000 40.166988 0.863244 58.406384 -4.185023 -15.665359 0.747747 0.000000
1500 23.667150 1.457247 50.624115 -7.260688 -21.888611 0.735087 0.000000
2000 29.618774 0.352817 54.116993 -6.329690 -19.246180 0.724833 0.000000
2500 29.725166 0.501788 56.357876 -7.807630 -20.265690 0.938821 0.000000
3000 23.840185 1.213578 50.119713 -7.719112 -20.607853 0.833861 0.000000
3500 40.256073 0.981426 58.190929 -7.507815 -12.337232 0.928763 0.000000
4000 38.672680 0.431377 62.504093 -6.085985 -18.962358 0.785547 0.000000
4500 34.671436 0.607716 57.747898 -5.689193 -18.753426 0.758443 0.000000
5000 22.962091 0.558846 49.395706 -8.258584 -19.538715 0.804838 0.000000
500 20.093180 0.329823 46.941311 -9.118572 -18.948809 0.889427 0.000000
1000 17.650879 0.450853 44.564400 -8.212284 -19.967562 0.815473 0.000000
1500 21.019270 0.532437 48.981632 -8.167826 -21.147133 0.820159 0.000000
2000 37.395004 0.665419 54.139698 -4.664786 -13.808836 1.063508 0.000000
2500 23.667370 0.599405 46.673431 -6.240511 -18.324949 0.959993 0.000000
3000 24.952662 0.600968 48.988903 -6.747668 -18.782398 0.892859 0.000000
3500 20.784119 0.528252 45.572933 -7.072228 -19.090885 0.846046 0.000000
4000 16.440323 0.490137 46.897469 -8.500793 -23.455624 1.009133 0.000000
4500 40.496449 0.923203 62.192543 -5.750674 -17.824217 0.955594 0.000000
5000 42.224472 0.390948 61.202148 -5.893902 -14.540591 1.065869 0.000000
500 27.579395 0.211899 50.047897 -6.568323 -16.817661 0.705582 0.000000
1000 30.470226 0.334619 55.001923 -6.755783 -18.941814 0.831284 0.000000
1500 26.697292 0.435688 47.709469 -5.937172 -16.368450 0.857758 0.000000
2000 22.123611 0.376220 45.724842 -7.691358 -17.079624 0.793530 0.000000
2500 35.554443 0.299724 59.381687 -9.159550 -15.815416 0.848001 0.000000
3000 21.505335 0.375977 47.874916 -8.866243 -18.744328 0.865011 0.000000
3500 23.307011 0.226215 46.243462 -5.511587 -18.472218 0.821136 0.000000
4000 21.450043 0.324673 44.910324 -6.164733 -18.348145 0.727924 0.000000
4500 25.433947 0.482274 50.333511 -9.097052 -17.126629 0.841840 0.000000
5000 19.274803 0.792836 46.749645 -10.235116 -18.922794 0.890232 0.000000
500 35.012577 0.359668 57.207466 -6.529053 -17.087786 1.062283 0.000000
1000 28.028765 1.148429 55.617096 -9.433013 -20.266161 0.962414 0.000000
1500 27.094444 1.445639 50.360924 -7.145430 -18.575642 1.008958 0.000000
2000 28.195793 3.227369 48.446808 -10.149673 -14.347353 1.018641 0.000000
2500 29.545723 0.803026 54.902786 -6.524853 -20.566208 0.930973 0.000000
3000 27.488049 1.173236 52.608486 -8.805375 -18.513542 1.025241 0.000000
3500 18.336205 0.425034 46.132488 -8.272163 -20.885601 0.936447 0.000000
4000 25.856142 1.793677 52.007797 -7.852119 -20.985033 0.891819 0.000000
4500 19.629707 0.448732 44.197624 -5.353420 -20.635090 0.971863 0.000000
5000 17.036144 0.494046 39.861942 -5.638244 -18.718405 1.036807 0.000000
500 38.167042 0.392287 62.231808 -6.490697 -18.717319 0.750960 0.000000
1000 32.605083 0.341736 58.267036 -7.075711 -19.861511 0.933532 0.000000
1500 47.630047 0.442308 62.586906 -5.142763 -11.208416 0.952012 0.000000
2000 38.176071 2.006683 65.848343 -8.814948 -21.676834 0.812827 0.000000
2500 30.792488 0.313979 58.807827 -7.909878 -21.211760 0.792318 0.000000
3000 34.711586 0.659799 62.354988 -7.302804 -21.815918 0.815522 0.000000
3500 33.879017 0.189045 55.529942 -5.735178 -16.771561 0.666770 0.000000
4000 34.448154 0.910196 56.161652 -6.020299 -17.305742 0.702349 0.000000
4500 36.203262 0.455428 61.816143 -7.945992 -18.945293 0.822975 0.000000
5000 31.704609 0.505583 54.160839 -6.066540 -17.673363 0.778088 0.000000
500 19.706160 0.362202 40.840443 -7.328476 -15.074399 0.906390 0.000000
1000 17.290754 2.405026 38.761456 -4.498175 -20.542156 1.164606 0.000000
1500 31.068136 0.656710 52.014854 -4.753724 -17.699297 0.849591 0.000000
2000 20.446405 0.480115 47.449104 -7.952214 -20.368919 0.838319 0.000000
2500 24.250008 0.576659 50.587254 -8.380783 -19.428413 0.895291 0.000000
3000 25.887943 1.301948 51.078007 -9.249935 -18.093990 0.851914 0.000000
3500 23.853094 0.403963 50.845779 -8.393756 -19.984896 0.982007 0.000000
4000 26.881020 0.527731 49.835121 -6.796344 -17.520363 0.834873 0.000000
4500 38.664314 0.473578 58.192898 -5.875844 -15.118983 0.992663 0.000000
5000 22.902763 0.636203 45.143421 -6.453573 -17.361080 0.937790 0.000000
500 7.416997 0.444931 38.573338 -9.448113 -22.903236 0.750078 0.000000
1000 7.955637 0.553758 38.662663 -10.899071 -21.193062 0.831351 0.000000
1500 8.536978 0.351584 39.497711 -10.515285 -21.535770 0.738737 0.000000
2000 15.331010 0.315627 46.557526 -9.496902 -22.791990 0.746749 0.000000
2500 5.564513 0.368439 38.824532 -10.783127 -23.753302 0.907971 0.000000
3000 23.300381 1.264855 51.856735 -7.028029 -23.634344 0.841166 0.000000
3500 13.668790 0.540998 47.421806 -10.938922 -24.198107 0.843016 0.000000
4000 23.463802 0.371978 51.725189 -8.614071 -20.940926 0.921630 0.000000
4500 22.540462 0.820167 51.405666 -9.238697 -21.482309 1.035635 0.000000
5000 15.657517 0.372600 41.795547 -8.257439 -19.122923 0.869731 0.000000
500 28.963978 0.401370 54.990295 -6.324232 -20.925011 0.821552 0.000000
1000 23.767302 0.408523 51.432785 -4.931468 -24.040504 0.897966 0.000000
1500 24.000208 0.714411 49.033978 -7.922060 -18.750889 0.924768 0.000000
2000 31.221037 0.481435 59.673512 -8.085572 -21.993319 1.144982 0.000000
2500 30.608393 0.450940 58.636986 -6.666211 -22.788326 0.975004 0.000000
3000 31.865038 0.618849 58.810276 -7.596196 -21.025852 1.057959 0.000000
3500 30.221731 0.575478 51.191284 -6.362902 -15.990982 0.808852 0.000000
4000 29.437729 0.755004 51.108570 -6.713658 -16.558205 0.846016 0.000000
4500 24.901308 0.411863 54.913002 -10.068430 -21.411026 1.055902 0.000000
5000 25.587528 0.655136 50.791084 -9.585872 -17.277679 1.004860 0.000000
500 22.975288 0.485651 52.681137 -7.947364 -23.168936 0.924802 0.000000
1000 29.170509 0.416185 55.384666 -6.702311 -20.809891 0.881859 0.000000
1500 30.801756 0.484265 50.619968 -6.929799 -14.250778 0.878099 0.000000
2000 40.513721 0.994001 62.191223 -7.662032 -15.931856 0.922383 0.000000
2500 32.563046 0.681648 58.065678 -7.155939 -20.065849 1.037507 0.000000
3000 31.283867 0.342211 55.937382 -6.695037 -19.214220 0.913531 0.000000
3500 27.546785 0.528106 46.991394 -6.559426 -14.227375 0.814085 0.000000
4000 31.410080 0.591336 52.507721 -6.470305 -15.964209 0.745539 0.000000
4500 38.174820 0.447883 53.987968 -4.360014 -12.660914 0.759898 0.000000
5000 33.143375 0.445122 53.264420 -5.589489 -15.796818 0.820141 0.000000
500 25.095573 0.604198 53.379604 -9.025223 -20.719221 0.856214 0.000000
1000 14.533839 0.602359 44.923172 -10.192441 -21.623419 0.824167 0.000000
1500 10.586133 0.803691 41.966103 -9.590547 -23.451586 0.858470 0.000000
2000 18.734005 1.023643 48.890369 -9.893450 -22.042761 0.756204 0.000000
2500 14.224979 0.685971 44.108345 -8.187431 -23.215599 0.833695 0.000000
3000 14.352316 0.442806 47.832092 -11.740069 -22.995424 0.812912 0.000000
3500 8.180638 0.663210 42.234280 -12.662075 -22.770761 0.715987 0.000000
4000 19.751900 0.684100 50.054771 -10.079309 -21.774561 0.866899 0.000000
4500 18.145939 0.358721 50.659927 -9.998336 -23.645536 0.771161 0.000000
5000 11.776484 0.252864 43.684383 -9.783382 -23.159443 0.782061 0.000000
500 35.349613 0.878817 62.011711 -8.154575 -20.359287 0.972947 0.000000
1000 16.667435 0.169841 49.923378 -9.667214 -24.581827 0.823256 0.000000
1500 28.638048 0.449758 55.640762 -7.896930 -20.539913 0.984373 0.000000
2000 31.848753 0.554485 55.157799 -6.257417 -18.551977 0.945862 0.000000
2500 36.742096 1.329538 57.534252 -5.752509 -17.366180 0.996993 0.000000
3000 34.424263 0.637422 62.749897 -7.710718 -22.270044 1.017709 0.000000
3500 34.727379 0.555449 56.740494 -6.969308 -16.475254 0.875996 0.000000
4000 24.880072 0.452211 50.319729 -6.941679 -19.910845 0.960660 0.000000
4500 30.975832 0.538983 53.712875 -8.305177 -15.969448 0.998599 0.000000
5000 20.151474 0.533107 45.524940 -8.385931 -18.555891 1.035246 0.000000
500 24.259960 0.318620 46.247547 -4.515172 -18.677029 0.885993 0.000000
1000 40.315754 0.649487 59.429100 -5.470542 -15.108469 0.816181 0.000000
1500 20.424236 0.633579 49.163395 -5.702644 -24.492451 0.822358 0.000000
2000 16.955307 0.378248 42.495998 -4.779317 -22.028404 0.888782 0.000000
2500 18.375099 0.551829 46.121689 -4.423952 -24.688055 0.813585 0.000000
3000 27.841900 0.569580 49.219269 -4.013028 -18.708094 0.774171 0.000000
3500 25.834965 1.237928 49.589546 -5.368042 -20.521164 0.896698 0.000000
4000 35.297897 0.600351 55.491596 -4.111106 -17.625126 0.942183 0.000000
4500 21.411343 0.611177 46.132023 -4.541662 -21.669870 0.879674 0.000000
5000 21.840670 1.641053 45.855591 -4.538409 -22.044439 0.926876 0.000000
