500 27.237137 0.433076 50.551044 -5.571211 -19.061050 0.885281 0.000000
1000 35.122547 0.419816 54.979900 -5.480120 -15.711446 0.914399 0.000000
1500 11.469541 0.318661 41.244728 -8.625192 -22.302078 0.833421 0.000000
2000 6.540153 0.421375 38.724911 -9.490828 -23.919491 0.804185 0.000000
2500 7.357312 0.564481 40.038910 -10.329515 -23.685442 0.768880 0.000000
3000 19.441095 0.616787 48.250080 -8.190109 -22.124352 0.888689 0.000000
3500 15.595869 0.341142 45.101673 -7.450499 -23.140640 0.744192 0.000000
4000 5.934312 0.627644 36.772415 -7.986393 -24.251801 0.772447 0.000000
4500 18.629230 0.568955 45.463596 -7.111246 -21.171726 0.879653 0.000000
5000 18.380692 0.411335 45.438423 -7.789773 -20.417992 0.738697 0.000000
500 32.600475 1.150877 55.804489 -5.701795 -19.769938 1.116838 0.000000
1000 28.409359 0.716184 54.118717 -7.189018 -20.157200 0.920677 0.000000
1500 19.400415 0.772445 48.162174 -5.924502 -24.686054 1.076353 0.000000
2000 20.979391 0.566580 51.504848 -6.130925 -25.834061 0.872950 0.000000
2500 33.527199 0.620751 54.908646 -5.096161 -17.858027 0.951990 0.000000
3000 23.337299 0.524547 46.808376 -8.561282 -16.261654 0.827313 0.000000
3500 29.942181 0.489601 54.885429 -7.565812 -18.794250 0.927211 0.000000
4000 9.990401 0.298308 42.931160 -10.391146 -23.627329 0.779405 0.000000
4500 14.477014 0.507549 39.815891 -7.560757 -19.005312 0.719642 0.000000
5000 12.705738 0.369772 41.914505 -7.931120 -22.562155 0.914735 0.000000
500 14.273594 0.477902 43.119915 -5.979502 -24.345516 1.000798 0.000000
1000 16.664534 0.595356 47.755478 -7.649735 -24.862894 0.826328 0.000000
1500 21.036369 0.303129 47.871784 -7.348032 -20.573957 0.783445 0.000000
2000 13.664916 0.558926 44.678452 -8.825807 -23.657495 0.910840 0.000000
2500 19.382364 0.633340 49.005749 -8.940266 -22.139091 0.822634 0.000000
3000 7.986343 0.450766 40.278648 -9.716452 -23.900055 0.873434 0.000000
3500 13.648399 0.381131 45.888874 -8.539824 -25.089916 1.008137 0.000000
4000 7.630939 0.252037 38.739769 -9.520380 -22.651466 0.810979 0.000000
4500 10.515687 0.482628 42.699585 -9.690919 -23.945793 0.970185 0.000000
5000 14.963974 0.237236 44.662418 -8.338152 -22.464947 0.867420 0.000000
500 18.337872 0.663899 46.480694 -6.611746 -23.049721 0.854747 0.000000
1000 16.798096 0.460406 44.933071 -6.555327 -22.990391 0.950336 0.000000
1500 16.901098 0.429527 44.875992 -7.335157 -22.008953 0.939688 0.000000
2000 16.191095 0.390143 47.519764 -8.403915 -24.234665 0.919768 0.000000
2500 23.650023 0.802907 53.331413 -8.965051 -22.363476 0.844229 0.000000
3000 29.193157 0.493035 59.244366 -7.912837 -23.498539 0.867134 0.000000
3500 18.577822 0.441169 43.382412 -6.511301 -19.501690 0.767229 0.000000
4000 8.823936 0.351631 41.663490 -9.281992 -24.792381 0.883186 0.000000
4500 14.389112 0.651291 44.601372 -7.201125 -24.467152 0.804728 0.000000
5000 19.246334 1.523300 48.243019 -8.020868 -23.307375 0.808256 0.000000
500 16.088898 0.381761 44.650925 -7.713840 -22.253670 1.023723 0.000000
1000 9.316344 0.451302 37.833176 -5.045439 -24.807390 0.884698 0.000000
1500 14.684519 0.532245 44.518669 -8.419641 -22.788853 0.842100 0.000000
2000 12.484715 0.522137 40.588230 -5.610495 -23.923880 0.908724 0.000000
2500 23.366253 0.519902 48.693527 -5.301574 -21.559319 1.013717 0.000000
3000 21.946184 0.603869 51.560894 -6.185250 -24.956505 0.923175 0.000000
3500 28.646420 0.327260 50.636318 -6.549227 -16.569225 0.801297 0.000000
4000 16.864292 0.380939 47.407135 -6.824618 -25.057718 0.958555 0.000000
4500 17.710180 0.703049 44.462429 -7.316131 -20.971292 0.832127 0.000000
5000 18.848063 0.436038 47.604710 -7.778068 -22.266769 0.852151 0.000000
500 10.696164 0.379518 41.071972 -8.674620 -22.835802 0.755096 0.000000
1000 11.554685 0.411269 43.557026 -8.279170 -24.966295 0.831855 0.000000
1500 12.973053 0.303191 42.447079 -8.507421 -22.276739 1.006941 0.000000
2000 19.332253 0.382904 47.258667 -7.185616 -22.020494 0.896792 0.000000
2500 15.079412 0.411724 40.647942 -5.900929 -20.957829 0.878503 0.000000
3000 13.592360 0.682834 42.293243 -7.641974 -22.581940 0.840198 0.000000
3500 17.865751 0.413239 49.118717 -8.102900 -24.425974 0.862670 0.000000
4000 13.576199 0.302372 44.068222 -8.792672 -22.969940 0.968216 0.000000
4500 17.034603 0.266286 43.404980 -6.665478 -20.799578 0.828394 0.000000
5000 12.024750 0.250951 44.256905 -8.300294 -24.981117 0.798306 0.000000
500 14.557281 0.329152 43.078362 -5.233297 -24.372536 0.755600 0.000000
1000 8.003168 0.294355 37.442860 -9.518351 -20.947525 0.731830 0.000000
1500 18.424520 0.445064 45.859398 -9.504972 -19.177422 0.802450 0.000000
2000 13.559003 0.371123 44.187199 -9.057160 -22.821827 0.879667 0.000000
2500 19.753359 0.424694 50.924904 -8.809046 -23.619955 0.832763 0.000000
3000 10.831865 0.418398 44.566586 -9.966014 -25.056519 0.869413 0.000000
3500 19.710850 0.580861 46.014172 -8.593677 -19.283741 0.993237 0.000000
4000 24.100189 0.852390 51.837086 -8.602188 -20.995907 1.008809 0.000000
4500 9.319257 0.478621 41.806862 -7.804282 -26.187004 1.025060 0.000000
5000 15.851800 0.255131 46.481125 -9.399275 -22.561447 1.076265 0.000000
500 14.208370 0.426994 45.115822 -10.772352 -21.739538 1.177447 0.000000
1000 11.833699 1.971750 43.278465 -10.785183 -23.751915 1.120583 0.000000
1500 19.934032 0.595130 50.634472 -9.990196 -22.505966 1.200593 0.000000
2000 10.161337 0.566410 43.037388 -8.742033 -25.637159 0.936733 0.000000
2500 6.030775 0.514721 38.651760 -10.495192 -23.626078 0.985563 0.000000
3000 9.850879 0.435344 42.026257 -9.764076 -23.838245 0.991599 0.000000
3500 12.448469 0.519745 45.459995 -9.388682 -25.263327 1.120739 0.000000
4000 12.621002 0.286725 42.314754 -8.024890 -23.011866 1.056281 0.000000
4500 14.087360 0.350589 39.539379 -6.768549 -20.009405 0.975344 0.000000
5000 19.559910 0.255453 37.479691 -6.019701 -13.222493 1.066960 0.000000
500 27.639816 1.190036 58.568306 -10.264652 -22.531759 0.677886 0.000000
1000 20.149069 0.310041 50.053493 -8.489403 -22.434610 0.709549 0.000000
1500 14.888133 0.801601 47.057224 -8.563522 -25.112024 0.704854 0.000000
2000 26.556561 0.393401 57.243946 -8.505475 -23.211401 0.636087 0.000000
2500 25.815186 0.358210 53.939667 -7.880737 -21.284117 0.682162 0.000000
3000 25.955017 0.621275 56.994389 -7.618724 -24.779751 0.737832 0.000000
3500 19.088806 0.775856 52.345379 -9.678488 -25.017542 0.663600 0.000000
4000 18.407335 0.212083 49.437389 -7.907364 -24.058491 0.723719 0.000000
4500 19.833158 0.356424 49.135746 -8.370241 -21.983114 0.694347 0.000000
5000 15.478447 0.258681 47.333252 -9.315066 -23.496391 0.697972 0.000000
500 28.058704 0.597985 62.111828 -9.754705 -25.685841 0.789437 0.000000
1000 14.925856 0.416884 45.263153 -8.586592 -22.979340 0.811750 0.000000
1500 14.492130 0.577200 46.274662 -9.257716 -23.909872 0.807859 0.000000
2000 13.306956 0.441443 45.934650 -9.569969 -24.462204 0.963035 0.000000
2500 13.749617 0.372042 45.880276 -8.884808 -24.494026 0.876131 0.000000
3000 21.029734 0.717996 49.845364 -8.578514 -21.892773 0.937662 0.000000
3500 14.950751 0.369837 43.769104 -9.619177 -20.514515 0.945499 0.000000
4000 13.379588 0.633484 46.891830 -11.984318 -23.395342 1.233934 0.000000
4500 12.877309 0.523489 43.422623 -10.517929 -21.542660 0.991788 0.000000
5000 15.552628 1.087147 47.802170 -9.920193 -24.445213 1.028717 0.000000
500 13.573887 0.451122 46.288883 -8.711778 -25.272875 0.818533 0.000000
1000 22.027777 0.445133 45.802422 -7.190157 -17.928621 0.899003 0.000000
1500 31.093113 0.381247 57.807297 -6.055122 -21.903091 0.862781 0.000000
2000 21.556171 0.454518 52.011726 -7.344065 -24.400984 0.834977 0.000000
2500 21.353083 0.394293 51.049587 -6.267875 -24.535576 0.712653 0.000000
3000 22.887018 0.331075 50.497574 -6.708318 -22.040051 0.806738 0.000000
3500 16.430119 0.862740 42.809803 -6.417217 -21.631660 0.806453 0.000000
4000 20.730413 0.485722 47.794666 -7.743738 -20.670174 0.863936 0.000000
4500 17.354136 0.375703 48.953979 -7.731232 -25.101740 0.857425 0.000000
5000 20.441446 0.443542 49.776356 -7.700389 -22.938110 0.860049 0.000000
500 21.143764 0.538988 49.297153 -5.833534 -23.834045 0.975204 0.000000
1000 16.607225 0.723718 44.141682 -8.935495 -20.248821 0.926145 0.000000
1500 10.732699 0.549728 44.119972 -8.495701 -26.412899 0.971599 0.000000
2000 18.638176 0.407465 47.549034 -8.219604 -22.198904 1.100184 0.000000
2500 15.950629 0.801045 41.384106 -8.135167 -19.079081 0.979726 0.000000
3000 17.685289 0.415674 46.636086 -7.366292 -22.969330 0.969153 0.000000
3500 30.326334 0.819271 51.426842 -7.880033 -15.121452 1.081705 0.000000
4000 31.626566 0.541686 59.326809 -6.867630 -22.247356 0.873057 0.000000
4500 26.612953 0.607688 56.114792 -6.389310 -24.709633 0.989414 0.000000
5000 36.482346 0.799201 63.449627 -5.801306 -22.856779 0.891610 0.000000
500 23.444899 0.395943 52.262283 -6.147997 -24.035414 0.970082 0.000000
1000 19.928915 1.328442 47.917408 -6.181052 -24.131004 0.995123 0.000000
1500 23.858746 0.380812 47.971012 -5.312751 -19.927704 0.747375 0.000000
2000 21.221104 0.441193 48.238007 -7.105672 -21.214294 0.861870 0.000000
2500 15.329006 0.248846 45.741543 -9.246310 -22.164303 0.749233 0.000000
3000 23.642965 0.393657 46.295589 -6.276729 -17.751904 0.982352 0.000000
3500 32.077568 0.371452 48.990726 -5.923331 -12.402111 1.040834 0.000000
4000 28.807524 0.413182 52.941753 -3.472590 -21.941240 0.866421 0.000000
4500 21.327223 0.611310 47.870243 -7.769235 -20.281931 0.896836 0.000000
5000 16.541466 0.577694 47.229504 -10.117235 -22.056137 0.907639 0.000000
500 4.811472 0.434261 38.983540 -10.449652 -24.970837 0.814160 0.000000
1000 8.418020 0.567077 42.371796 -9.785417 -25.598572 0.863134 0.000000
1500 9.581890 0.395113 40.618896 -9.411744 -22.998880 0.978503 0.000000
2000 5.285103 0.402914 37.945354 -8.315557 -25.721220 0.973610 0.000000
2500 13.607321 0.411434 45.272301 -8.926031 -24.085033 0.934648 0.000000
3000 8.930287 0.290105 39.043236 -7.446023 -23.909153 0.952123 0.000000
3500 15.009187 0.576497 43.941498 -7.859814 -22.595295 0.946302 0.000000
4000 15.744538 0.406265 47.486240 -8.665180 -24.423485 0.940697 0.000000
4500 16.275713 0.417310 48.012241 -8.334500 -24.822681 1.003344 0.000000
5000 9.634099 0.261207 41.451145 -9.263539 -23.630968 0.816253 0.000000
500 13.731203 0.467244 46.083469 -9.582244 -24.137369 0.900105 0.000000
1000 8.113313 0.546312 41.565582 -9.326064 -25.607660 0.935145 0.000000
1500 7.799259 0.936799 38.636951 -10.133389 -22.562986 0.921885 0.000000
2000 17.714077 1.175532 47.341068 -9.436289 -22.209866 0.843627 0.000000
2500 17.825285 0.382950 48.634682 -10.300775 -21.870441 0.978869 0.000000
3000 13.270100 0.419809 42.017696 -8.283125 -21.981874 1.097593 0.000000
3500 17.411421 0.433495 48.340454 -9.189019 -23.004662 0.831153 0.000000
4000 8.658192 0.394104 43.446720 -10.653318 -25.429617 0.900301 0.000000
4500 18.649059 0.569934 49.106598 -9.615753 -22.275301 0.863581 0.000000
5000 7.224809 0.455120 37.518223 -9.140106 -22.489609 0.881181 0.000000
500 12.643118 0.539553 46.558685 -9.498342 -25.890442 0.933661 0.000000
1000 20.553581 0.428311 51.837807 -8.321538 -24.290285 0.899286 0.000000
1500 26.215347 0.418050 51.445885 -7.045852 -19.493431 0.890697 0.000000
2000 14.380132 0.491282 44.592571 -7.866648 -23.759319 0.922242 0.000000
2500 8.524057 0.583073 42.622307 -9.951545 -25.538521 0.808745 0.000000
3000 10.251288 0.583952 45.865856 -11.390512 -25.622112 0.814105 0.000000
3500 22.520378 0.586865 49.630932 -9.239143 -19.297764 0.839489 0.000000
4000 8.752817 0.502199 39.612099 -9.602825 -22.548866 0.790213 0.000000
4500 13.656180 0.483672 41.851139 -7.599532 -21.835247 0.756148 0.000000
5000 14.857088 1.175288 43.409645 -8.868427 -21.843290 0.983872 0.000000
500 16.161736 0.321995 44.911850 -6.676864 -23.244051 0.848806 0.000000
1000 13.057942 0.407014 42.269428 -7.246070 -23.183779 0.811351 0.000000
1500 23.012524 0.262281 50.535603 -6.570091 -22.084978 0.869710 0.000000
2000 32.911625 0.354568 53.491108 -5.647834 -16.236414 0.950197 0.000000
2500 10.033846 0.513274 41.058800 -8.159199 -24.230413 0.851383 0.000000
3000 15.690673 0.453178 47.018669 -8.334948 -24.269129 0.822900 0.000000
3500 6.309126 0.268249 38.745880 -8.341372 -25.359493 0.995861 0.000000
4000 16.473888 0.558450 47.787846 -9.868725 -22.936226 0.932544 0.000000
4500 13.492043 0.433121 42.639542 -5.915680 -24.690147 1.025208 0.000000
5000 16.286869 0.563795 43.471210 -7.739565 -21.201155 1.192583 0.000000
500 17.251896 0.521847 48.234596 -6.741508 -25.676771 0.913732 0.000000
1000 17.916950 0.293414 49.262787 -8.660523 -23.917913 0.939185 0.000000
1500 17.454025 0.518989 45.310074 -8.163222 -21.030712 0.818897 0.000000
2000 15.096121 0.373781 47.675983 -9.026676 -24.711308 0.784342 0.000000
2500 17.519753 0.469820 49.169830 -10.049322 -22.786493 0.715913 0.000000
3000 18.250307 0.824494 51.158916 -8.287483 -26.250713 0.805093 0.000000
3500 19.398945 0.887034 53.276196 -10.935802 -24.518753 0.690270 0.000000
4000 20.574553 0.444196 49.398712 -8.705340 -21.335184 0.772171 0.000000
4500 11.333249 0.300921 44.339340 -9.954700 -24.099319 0.747006 0.000000
5000 20.326424 0.403659 49.976082 -9.940715 -20.881542 0.768941 0.000000
500 19.136976 0.361556 48.586765 -6.291556 -24.288843 0.769054 0.000000
1000 18.810598 0.537845 50.326584 -8.645069 -24.272575 0.863814 0.000000
1500 13.744112 0.507522 46.349186 -12.049829 -21.914673 0.851904 0.000000
2000 12.648458 0.605190 44.969704 -11.216436 -22.613688 0.903685 0.000000
2500 18.323561 0.243140 48.535816 -10.045265 -21.294931 0.884800 0.000000
3000 13.869465 0.518759 47.916145 -8.880831 -26.563128 0.878515 0.000000
3500 4.323149 1.685367 36.967072 -9.873196 -25.395844 0.939749 0.000000
4000 15.529972 0.499814 47.140541 -8.723105 -24.141335 0.754059 0.000000
4500 19.363821 0.624187 51.002934 -10.224157 -22.757473 0.718332 0.000000
5000 18.519283 0.405045 48.331718 -8.068685 -22.910870 0.762074 0.000000
500 14.043048 0.294960 46.030064 -8.020884 -25.019611 0.758521 0.000000
1000 31.328138 0.718786 59.247498 -7.232424 -22.207666 0.801949 0.000000
1500 23.254215 0.580003 53.663048 -8.010950 -23.788910 0.811024 0.000000
2000 16.245487 0.469133 46.323952 -7.421373 -23.896751 0.770527 0.000000
2500 29.359068 0.411715 62.595486 -9.613178 -24.816652 0.781697 0.000000
3000 11.042727 0.335931 44.388313 -9.013463 -25.470507 0.802453 0.000000
3500 22.698654 0.546006 52.608475 -8.845355 -22.331800 0.721330 0.000000
4000 20.005762 0.491210 46.778027 -7.043540 -20.960670 0.740736 0.000000
4500 15.185286 0.560472 48.203915 -10.251683 -24.171900 0.844482 0.000000
5000 16.230652 0.437388 46.711594 -8.218178 -23.553482 0.853328 0.000000
500 14.158005 0.369011 42.949451 -7.168876 -23.115133 1.123553 0.000000
1000 19.995237 0.554193 50.755013 -6.228041 -26.356623 1.270699 0.000000
1500 35.974445 0.639121 53.641239 -4.829751 -14.859140 1.382975 0.000000
2000 17.894060 0.697173 46.705544 -8.035372 -22.692694 1.219406 0.000000
2500 18.392097 1.086755 44.592979 -9.018316 -19.258949 0.989631 0.000000
3000 25.396029 0.547755 50.535496 -8.098001 -18.642628 1.053404 0.000000
3500 18.927256 0.426064 46.399517 -7.155341 -21.791393 1.048411 0.000000
4000 29.133202 0.665477 51.983662 -7.319914 -17.457029 1.261007 0.000000
4500 23.998178 0.420614 47.355495 -5.603975 -19.423317 1.249361 0.000000
5000 29.494987 0.330220 51.536724 -5.193359 -18.204330 1.025735 0.000000
500 15.934087 0.610762 48.701248 -9.476177 -24.784283 0.882535 0.000000
1000 15.440931 0.434190 47.960583 -9.692703 -24.046574 0.785436 0.000000
1500 12.489154 0.264757 40.729847 -7.821221 -21.717726 1.033498 0.000000
2000 13.667603 0.387007 44.957600 -7.329485 -25.197075 0.849557 0.000000
2500 16.566662 0.649722 48.297745 -9.285995 -23.952442 0.857632 0.000000
3000 15.449754 0.269156 49.344147 -10.620708 -24.368853 0.826011 0.000000
3500 11.258012 0.356984 43.179249 -8.270788 -24.797861 0.790431 0.000000
4000 13.022637 0.727107 45.817532 -9.228641 -25.123043 0.829682 0.000000
4500 9.933180 0.376254 43.127148 -9.358994 -25.080742 0.869513 0.000000
5000 19.791584 0.339437 50.823208 -8.479648 -23.792517 0.901106 0.000000
500 7.042305 0.774152 41.629803 -10.407683 -25.952887 0.998922 0.000000
1000 15.067602 0.384716 48.479305 -10.039680 -24.547085 0.790346 0.000000
1500 10.761189 0.853338 42.253151 -8.594313 -24.563141 0.812153 0.000000
2000 5.000945 0.209953 37.559208 -9.470943 -24.090477 0.793204 0.000000
2500 10.962278 0.731324 40.706810 -8.504672 -22.764437 0.793255 0.000000
3000 11.637604 0.340425 43.895996 -8.440914 -24.940571 0.782669 0.000000
3500 17.768368 0.412480 47.904366 -8.266864 -23.102722 0.821110 0.000000
4000 10.380691 0.581211 42.902573 -10.006392 -23.865845 0.769142 0.000000
4500 -0.500772 0.503317 35.630829 -10.987079 -26.479771 0.831934 0.000000
5000 6.151454 0.597850 40.061977 -10.116250 -25.198410 0.806285 0.000000
500 4.820532 0.404588 39.240372 -11.500673 -24.093880 0.770127 0.000000
1000 14.269287 0.432606 44.884926 -10.607932 -21.215883 0.775571 0.000000
1500 8.427329 0.555785 38.671589 -8.620282 -23.094833 0.915068 0.000000
2000 12.473850 3.242725 39.886105 -10.221920 -21.268450 0.835390 0.000000
2500 15.683640 0.511162 42.176590 -7.424102 -20.362053 0.782043 0.000000
3000 14.421479 0.814323 41.266052 -5.295831 -23.195541 0.832474 0.000000
3500 13.289737 0.469171 43.714973 -7.680436 -24.005632 0.791661 0.000000
4000 16.970757 2.084296 43.220703 -8.753343 -20.366186 0.785283 0.000000
4500 10.698894 0.358559 42.675900 -9.447886 -23.722132 0.834455 0.000000
5000 11.472008 0.419292 42.337498 -8.322952 -23.922976 0.961146 0.000000
500 22.154488 1.234908 43.456535 -5.735891 -17.761843 0.960779 0.000000
1000 28.843708 0.540727 51.775024 -6.468431 -17.923317 0.919704 0.000000
1500 30.049774 2.421785 51.284321 -6.862947 -17.815762 1.022377 0.000000
2000 29.061134 0.731381 52.076946 -6.008305 -18.746778 1.007892 0.000000
2500 14.748022 0.577307 46.327259 -7.199242 -25.936684 0.979380 0.000000
3000 20.416883 0.318559 49.655052 -6.862028 -23.813261 1.118561 0.000000
3500 20.373411 0.659466 48.935566 -8.581224 -21.775337 1.134938 0.000000
4000 20.145882 0.497539 43.478508 -6.547373 -18.371262 1.088471 0.000000
4500 19.719252 0.409631 49.842152 -7.167031 -24.639915 1.274416 0.000000
5000 26.594795 0.661807 54.112217 -8.088531 -21.232737 1.142038 0.000000
500 19.092812 0.441191 48.656246 -6.087760 -24.878672 0.961805 0.000000
1000 20.303841 0.453816 48.236198 -6.436484 -23.051159 1.101471 0.000000
1500 23.364376 0.892000 47.805252 -5.565341 -20.884783 1.117248 0.000000
2000 21.532640 0.506408 50.953918 -6.041743 -24.923193 1.037251 0.000000
2500 22.326019 0.620156 50.560951 -5.735127 -24.138222 1.018261 0.000000
3000 19.858404 0.580591 44.345776 -4.040689 -21.844400 0.817127 0.000000
3500 9.835811 0.391808 38.713982 -7.215345 -22.926630 0.871997 0.000000
4000 33.254307 1.543810 53.498013 -6.323921 -16.334381 0.870784 0.000000
4500 18.975010 1.093455 49.550144 -9.100080 -23.485897 0.917390 0.000000
5000 28.557329 0.273555 58.135826 -6.859650 -23.773819 0.781415 0.000000
500 11.958054 0.481137 42.899372 -9.691475 -22.616882 0.885902 0.000000
1000 24.628525 0.320827 50.349819 -7.300246 -19.800898 1.059023 0.000000
1500 28.010849 1.054348 54.896713 -8.205188 -20.830650 1.095627 0.000000
2000 19.343704 0.471927 51.676189 -8.186428 -25.631147 1.013162 0.000000
2500 21.260195 1.068743 48.595379 -7.218918 -22.156895 0.971884 0.000000
3000 12.334249 0.273011 43.690308 -7.572437 -25.100607 1.043975 0.000000
3500 22.217661 0.717652 52.623592 -7.684840 -24.553768 1.115027 0.000000
4000 19.619843 0.483350 48.404987 -9.266494 -20.932896 0.930897 0.000000
4500 28.353767 0.605715 53.938644 -7.378374 -19.842453 1.030231 0.000000
5000 19.831350 1.729636 49.878098 -10.094231 -22.596951 0.914797 0.000000
500 22.414761 0.644092 54.264675 -9.537745 -24.002537 1.046273 0.000000
1000 13.034586 0.875211 42.082989 -9.519221 -21.317600 0.913210 0.000000
1500 24.487432 0.411177 56.591991 -9.020100 -24.372536 0.876898 0.000000
2000 17.880518 0.269434 49.867668 -10.274124 -22.812931 0.830470 0.000000
2500 24.700323 0.495669 52.861279 -7.991140 -21.892460 1.226972 0.000000
3000 17.304115 0.561437 47.417084 -9.499309 -22.139259 0.964164 0.000000
3500 17.464025 0.412605 49.694996 -9.447988 -24.038418 0.842829 0.000000
4000 22.097511 1.891444 48.324291 -8.748553 -20.270784 0.901113 0.000000
4500 19.209818 0.387448 51.205711 -8.390787 -24.989662 0.997110 0.000000
5000 22.847757 0.518007 49.502445 -8.333019 -19.806419 0.966745 0.000000
500 19.339760 0.768239 42.163631 -5.595574 -18.836462 0.839925 0.000000
1000 24.812428 0.404301 48.016865 -5.482659 -18.920599 0.794519 0.000000
1500 19.570984 0.401185 41.020592 -3.879920 -18.999376 1.028504 0.000000
2000 9.358904 0.386195 34.069820 -4.200855 -21.787941 0.891684 0.000000
2500 26.549030 0.332149 45.521053 -5.726282 -14.527603 0.949711 0.000000
3000 18.150640 0.522837 42.805676 -7.021611 -19.037323 0.881059 0.000000
3500 21.470695 1.201490 44.684162 -5.764555 -19.569553 0.919155 0.000000
4000 16.721226 0.321310 43.248512 -7.635973 -20.101854 0.889234 0.000000
4500 19.390448 0.611769 46.153358 -7.928128 -20.451342 1.004787 0.000000
5000 34.454182 1.678468 60.157764 -8.511127 -19.687485 0.816562 0.000000
500 22.784100 0.732646 53.431751 -6.901982 -25.273046 0.794729 0.000000
1000 27.907255 0.691563 50.869286 -5.053871 -19.472343 0.872621 0.000000
1500 21.615189 0.590938 49.956848 -5.659547 -24.164837 0.891784 0.000000
2000 15.512547 0.452245 41.400997 -5.065730 -22.091362 0.816399 0.000000
2500 18.342188 0.882516 45.531071 -6.024106 -22.897980 0.850688 0.000000
3000 20.849308 0.897003 45.072311 -6.092342 -19.960331 0.932667 0.000000
3500 19.915934 0.411125 44.636982 -5.553338 -20.420088 0.841251 0.000000
4000 23.086430 0.467305 52.083698 -7.711071 -22.684887 0.931384 0.000000
4500 18.965109 0.494399 48.024998 -5.893350 -24.624981 0.964041 0.000000
5000 28.401678 0.411589 58.275375 -6.078137 -25.284990 1.077839 0.000000
500 21.897285 0.502893 48.100929 -6.055762 -21.490290 0.839517 0.000000
1000 16.685736 0.941683 46.452866 -8.265464 -23.303005 0.859655 0.000000
1500 20.051893 0.406213 49.223007 -8.842781 -21.623156 0.888611 0.000000
2000 14.957086 0.419947 44.603565 -7.555695 -23.369965 0.859231 0.000000
2500 7.890617 0.350251 37.691715 -8.242041 -22.848879 0.939571 0.000000
3000 16.530853 0.437356 43.747463 -8.747919 -19.824228 0.918185 0.000000
3500 12.199901 0.439799 43.176113 -8.892086 -23.404676 0.880749 0.000000
4000 10.284297 0.565119 41.547386 -6.907424 -25.832226 0.911441 0.000000
4500 20.075846 0.640620 50.417404 -9.007336 -22.915188 0.940343 0.000000
5000 19.787462 1.353333 42.634617 -6.560507 -18.574804 0.934826 0.000000
500 -0.912554 0.685118 32.220879 -10.137840 -24.594103 0.913391 0.000000
1000 11.622808 0.373207 41.645020 -8.527929 -22.695017 0.827529 0.000000
1500 11.094017 0.519264 40.202965 -9.248042 -21.182745 0.802576 0.000000
2000 17.317957 0.344172 46.474888 -7.491900 -22.827766 0.818563 0.000000
2500 4.051825 0.445811 36.387188 -8.065372 -25.565609 0.849806 0.000000
3000 13.640941 0.799294 42.414864 -9.622782 -20.808178 0.857741 0.000000
3500 5.479333 0.445291 39.364452 -9.771441 -25.363405 0.804439 0.000000
4000 8.336843 0.323265 39.994389 -8.924544 -23.944569 0.888304 0.000000
4500 12.284645 0.324819 43.214596 -8.853973 -23.279707 0.878912 0.000000
5000 13.345183 0.973589 44.455673 -8.921795 -24.053652 0.891366 0.000000
