500 30.512152 0.791969 56.979877 -6.281269 -22.102602 1.124176 0.000000
1000 30.899485 0.858457 57.614197 -6.634243 -22.219547 1.280622 0.000000
1500 25.960732 0.862154 51.578960 -6.004281 -21.848606 1.372505 0.000000
2000 24.786121 0.336884 51.383038 -4.603500 -23.519308 1.189008 0.000000
2500 23.007877 0.885487 51.117779 -6.007107 -24.183918 1.195636 0.000000
3000 21.363916 0.398879 48.790482 -7.068529 -22.057781 1.300864 0.000000
3500 18.042130 0.467200 49.082642 -7.628420 -25.320976 1.441682 0.000000
4000 18.333483 0.541748 41.904957 -7.215447 -18.165028 1.267252 0.000000
4500 24.597944 0.487555 53.330189 -7.706561 -22.597815 1.084575 0.000000
5000 31.352858 0.623238 51.934574 -7.171730 -15.184647 1.151422 0.000000
500 27.439064 1.443740 53.046955 -6.421429 -21.681490 1.051287 0.000000
1000 34.196728 0.820306 57.462467 -5.302147 -20.066504 1.282603 0.000000
1500 32.359688 0.293214 52.246315 -5.364760 -16.046307 1.231228 0.000000
2000 47.029606 1.527744 61.656292 -4.266310 -13.359178 1.471057 0.000000
2500 40.866734 0.843359 58.363548 -2.905674 -16.500603 1.066106 0.000000
3000 33.973461 1.138040 55.946873 -2.680066 -21.523647 1.092261 0.000000
3500 38.599178 0.491105 55.593533 -3.566871 -14.944441 1.025851 0.000000
4000 36.786324 0.322360 53.236481 -4.032664 -13.863511 1.123658 0.000000
4500 33.901455 0.380114 59.235504 -3.549311 -23.515732 1.350879 0.000000
5000 29.516684 0.376414 50.102139 -3.819534 -18.116886 0.974550 0.000000
500 33.723232 0.536357 53.854336 -2.328812 -19.297726 0.959076 0.000000
1000 17.565126 0.347391 40.049271 -1.579102 -22.289288 1.036856 0.000000
1500 22.960644 0.412861 45.606884 -2.266928 -21.742933 0.950761 0.000000
2000 23.879097 0.649622 43.341385 -1.698268 -19.278019 0.864376 0.000000
2500 28.008997 0.596169 50.691704 -1.261387 -22.954012 0.936523 0.000000
3000 18.263924 0.485958 38.860256 -1.115640 -20.972105 1.005453 0.000000
3500 39.839142 0.601303 46.804165 -0.508345 -8.004066 0.946087 0.000000
4000 29.707069 0.659821 48.503162 -0.909778 -19.611383 1.065248 0.000000
4500 28.774412 0.914461 50.287628 -1.278709 -22.120794 0.971829 0.000000
5000 47.314983 0.282810 60.799030 -1.620764 -13.368960 1.222866 0.000000
500 29.671400 0.450970 55.546463 -1.955690 -25.289360 0.919015 0.000000
1000 29.243814 0.593107 52.953312 -3.171208 -22.083551 0.952151 0.000000
1500 27.108799 0.563062 55.131081 -3.924336 -25.518333 0.857326 0.000000
2000 28.031036 0.695592 51.304947 -1.142215 -23.889740 1.062454 0.000000
2500 40.422768 0.514554 59.310711 -1.327749 -19.225080 1.150331 0.000000
3000 33.126854 0.425589 59.079964 -3.547905 -24.047306 1.216511 0.000000
3500 49.341923 0.705708 61.283936 -0.601668 -13.131529 1.085475 0.000000
4000 22.601582 1.626198 49.083599 -6.007151 -22.902506 0.801443 0.000000
4500 21.548021 0.908444 48.247169 -5.292229 -23.125353 0.809990 0.000000
5000 23.995787 0.558284 49.621468 -3.765669 -23.237062 0.818764 0.000000
500 44.525074 0.718490 54.843010 -3.217648 -9.060659 1.241877 0.000000
1000 47.198425 0.615884 63.731945 -3.479739 -14.943370 1.273704 0.000000
1500 37.150070 1.339272 55.830254 -3.115760 -18.341200 1.437507 0.000000
2000 46.258770 0.648707 57.982769 -3.530459 -10.052238 1.209992 0.000000
2500 46.794750 0.797050 64.020638 -3.001919 -16.132824 1.111807 0.000000
3000 34.005970 0.690296 50.580502 -0.653984 -17.606979 0.996138 0.000000
3500 38.166435 0.486172 56.683578 -0.635765 -19.371189 1.003637 0.000000
4000 37.427017 1.675573 52.724255 -0.765902 -17.438494 1.231592 0.000000
4500 36.886814 0.481518 52.800381 -0.646813 -16.950947 1.202675 0.000000
5000 42.006966 1.588190 54.361561 -0.866731 -14.175449 1.099397 0.000000
500 47.259052 0.614783 58.879467 -0.799694 -12.447958 1.012455 0.000000
1000 53.825840 0.643328 65.744392 -1.386653 -12.564482 1.389255 0.000000
1500 52.508652 0.424697 63.989204 -2.272521 -11.055551 1.422822 0.000000
2000 52.028191 0.423057 61.663109 -2.361792 -8.812974 1.116792 0.000000
2500 43.108673 1.847190 58.955067 -3.694361 -15.707420 1.708198 0.000000
3000 42.239513 0.698472 57.846828 -2.972343 -14.777328 1.443887 0.000000
3500 28.781466 0.709461 52.387737 -3.209908 -22.205349 1.099523 0.000000
4000 40.445621 0.999307 60.054123 -4.528617 -17.498962 1.419773 0.000000
4500 38.971817 0.667037 61.593933 -3.490421 -21.144840 1.346107 0.000000
5000 35.704693 0.331061 59.545940 -3.116364 -22.166576 1.110632 0.000000
500 27.973299 0.491369 51.827141 -7.065547 -18.025850 0.746188 0.000000
1000 17.601822 0.484455 47.104542 -8.963650 -21.876049 0.852524 0.000000
1500 29.869305 0.615181 56.115788 -6.165890 -21.397161 0.701387 0.000000
2000 14.571465 0.418500 47.070557 -8.722686 -24.912167 0.717264 0.000000
2500 13.820402 0.250736 47.474907 -9.892925 -24.768909 0.756594 0.000000
3000 11.771733 0.238202 45.874805 -10.425457 -24.586330 0.670514 0.000000
3500 23.165129 0.424073 51.338360 -5.845469 -23.514027 0.762193 0.000000
4000 16.652323 0.473427 48.554817 -8.970862 -24.106194 0.701136 0.000000
4500 14.878927 0.403608 43.942776 -8.890922 -21.393625 0.817093 0.000000
5000 17.607529 0.610218 48.191158 -8.105963 -23.874788 0.786906 0.000000
500 14.379965 0.539066 44.023979 -8.858897 -22.141291 0.817109 0.000000
1000 17.253862 0.566079 48.313717 -9.205399 -23.126301 0.705766 0.000000
1500 28.141447 0.461717 58.097923 -7.793048 -23.440048 0.814905 0.000000
2000 25.801067 0.501160 54.664360 -6.838353 -23.193806 0.667705 0.000000
2500 14.103951 0.340588 45.403721 -9.047993 -23.434250 0.841885 0.000000
3000 19.626514 0.421723 49.802299 -9.223734 -22.148764 0.774988 0.000000
3500 29.073235 0.592829 53.202713 -6.418568 -19.113049 0.809308 0.000000
4000 21.970612 0.366124 51.348274 -9.600574 -20.932865 0.789653 0.000000
4500 11.034488 0.547768 42.679409 -9.644023 -23.325653 0.776988 0.000000
5000 19.129755 0.409263 49.553024 -10.140805 -21.470278 0.778549 0.000000
500 31.262323 0.601303 56.466095 -6.085346 -20.596838 0.877110 0.000000
1000 32.288033 0.615904 56.134212 -5.300341 -20.039547 0.877802 0.000000
1500 29.700592 0.485680 57.105568 -5.341025 -23.355259 0.805631 0.000000
2000 34.878998 0.566979 61.783840 -6.494370 -21.805523 0.828073 0.000000
2500 24.723415 0.618517 52.412113 -6.143679 -23.002569 0.839029 0.000000
3000 22.481949 0.454232 52.831509 -8.178569 -23.714584 1.089364 0.000000
3500 23.105013 0.532973 53.209969 -10.314156 -21.311075 0.987300 0.000000
4000 23.935595 0.460980 52.066902 -7.987836 -21.533775 0.929323 0.000000
4500 35.703213 0.287779 60.176174 -7.611769 -18.063383 0.914411 0.000000
5000 30.268019 0.320046 59.677090 -8.423885 -22.195877 0.890646 0.000000
500 25.893051 0.604570 56.018345 -8.671234 -22.830336 0.771708 0.000000
1000 23.585863 0.410770 52.609554 -5.297476 -24.835556 0.698572 0.000000
1500 31.552134 0.876750 55.692188 -8.089818 -17.676285 0.749296 0.000000
2000 26.739546 0.373335 57.715332 -9.958261 -22.077311 0.686451 0.000000
2500 14.482857 0.310182 46.105801 -10.550187 -22.076630 0.693691 0.000000
3000 18.990236 0.467550 47.277306 -5.872926 -23.687836 0.806142 0.000000
3500 14.728710 0.444618 45.608864 -9.131620 -22.873312 0.680163 0.000000
4000 18.658575 0.559053 51.214039 -9.294768 -24.628408 0.808662 0.000000
4500 12.295122 0.317280 45.372890 -10.416222 -23.888006 0.909180 0.000000
5000 18.736662 0.720725 50.957455 -8.950188 -24.894768 0.903437 0.000000
500 22.286205 0.456596 48.973125 -5.556070 -22.405403 0.817958 0.000000
1000 26.060535 0.501572 53.638397 -5.903390 -23.035305 0.859261 0.000000
1500 21.416742 0.541702 45.936749 -5.581815 -20.266640 0.786745 0.000000
2000 27.976328 0.340805 49.952763 -6.029097 -17.053358 0.765216 0.000000
2500 34.477089 0.429983 61.041691 -6.767261 -21.201761 0.974440 0.000000
3000 34.290508 0.476908 55.443619 -4.619804 -17.780306 0.770091 0.000000
3500 25.138775 0.591100 50.256378 -5.181259 -21.374565 0.847123 0.000000
4000 24.663221 0.264983 52.308239 -5.525686 -23.178696 0.794379 0.000000
4500 28.690062 0.358941 49.439884 -5.921074 -16.068790 0.881102 0.000000
5000 23.796093 0.598571 47.245602 -6.851134 -18.182924 0.985979 0.000000
500 17.808376 1.618208 45.958801 -8.286238 -22.257082 0.774687 0.000000
1000 19.891586 0.565228 48.644947 -8.241747 -21.859379 0.782536 0.000000
1500 13.822833 0.311649 41.279945 -7.371964 -21.133249 0.736451 0.000000
2000 17.232103 0.239170 45.496315 -6.883405 -22.390907 0.770929 0.000000
2500 21.914692 0.690951 52.236794 -8.784494 -23.060020 0.831463 0.000000
3000 21.547743 0.575378 49.558746 -9.627930 -19.689686 0.731234 0.000000
3500 21.458292 0.497520 53.115280 -10.973680 -21.971977 0.791147 0.000000
4000 19.476871 0.692630 51.205990 -8.652704 -24.493645 0.724598 0.000000
4500 6.071285 0.347182 37.705330 -9.044958 -23.629204 0.692934 0.000000
5000 11.245263 0.479845 41.647694 -9.896918 -21.729519 0.744161 0.000000
500 23.011240 0.200924 48.822124 -5.112884 -21.726738 0.827813 0.000000
1000 34.256977 0.658761 61.227474 -4.966532 -23.552042 0.889318 0.000000
1500 18.197386 0.562266 50.088894 -9.132924 -24.109177 0.788324 0.000000
2000 15.341784 0.394260 48.197521 -8.238535 -26.064705 1.053241 0.000000
2500 18.195461 0.360218 47.497887 -6.929109 -23.732435 0.998899 0.000000
3000 28.224459 0.397930 52.207458 -5.464011 -19.879190 0.962273 0.000000
3500 25.462282 0.499768 51.631458 -5.766175 -21.783226 0.880456 0.000000
4000 21.784546 0.318814 50.823669 -7.134354 -23.096844 0.873260 0.000000
4500 22.704796 0.273072 51.480412 -7.772264 -22.132206 0.855785 0.000000
5000 18.064234 0.368268 45.086975 -6.323674 -22.004990 0.937655 0.000000
500 34.457817 0.525709 56.355774 -5.185757 -17.992945 0.755034 0.000000
1000 20.457981 0.361986 47.723660 -5.627748 -22.817450 0.817533 0.000000
1500 24.569475 0.447683 53.663498 -5.697435 -24.583012 0.738737 0.000000
2000 20.695114 0.711906 50.457706 -6.908540 -24.382978 0.817019 0.000000
2500 29.139397 0.462444 54.028126 -7.267228 -18.854118 0.770172 0.000000
3000 20.351730 0.543489 47.572659 -7.346807 -21.179573 0.761964 0.000000
3500 24.283558 0.544868 52.912273 -8.096146 -21.938969 0.861530 0.000000
4000 25.318138 0.510613 51.615406 -6.568800 -21.142113 0.903034 0.000000
4500 23.223562 0.426890 49.161747 -5.202717 -22.006783 0.844423 0.000000
5000 30.532104 0.374091 55.553337 -4.383367 -21.780218 0.768259 0.000000
500 14.315458 0.443911 43.653038 -8.313484 -22.395906 0.927903 0.000000
1000 16.254791 0.554115 44.267708 -7.612666 -21.897030 0.942665 0.000000
1500 20.058834 0.853778 49.344601 -8.488857 -22.661819 1.011132 0.000000
2000 30.149385 0.974086 59.875141 -8.374863 -23.270922 0.945942 0.000000
2500 15.957969 0.676171 48.679607 -9.872737 -24.352646 0.827575 0.000000
3000 21.583546 0.553226 48.423000 -6.694440 -21.595579 0.897337 0.000000
3500 8.281120 0.386648 36.793053 -8.196986 -21.553410 0.851818 0.000000
4000 11.697867 0.627329 41.673527 -9.356375 -22.160978 0.914365 0.000000
4500 25.646029 0.519004 52.458340 -7.201586 -21.031969 0.902241 0.000000
5000 26.028950 0.360401 49.850822 -5.095542 -19.913023 0.826292 0.000000
500 21.403763 0.325514 48.492577 -5.515281 -22.644989 0.745941 0.000000
1000 34.554951 0.640062 60.715378 -5.669275 -22.085926 0.954711 0.000000
1500 33.445980 0.965266 58.331627 -5.111899 -21.567766 0.828754 0.000000
2000 45.620323 0.507224 65.861626 -4.547709 -17.146860 0.946037 0.000000
2500 26.709566 0.598090 52.526474 -5.504668 -21.795979 0.885648 0.000000
3000 29.196064 0.509686 54.654915 -6.661169 -20.059113 0.751744 0.000000
3500 26.294468 0.555592 51.690254 -5.428481 -21.321859 0.798963 0.000000
4000 22.870403 0.277373 50.029144 -5.036433 -23.288067 0.888386 0.000000
4500 23.519197 0.603154 50.645847 -5.562044 -22.962212 0.794452 0.000000
5000 29.857534 0.743646 50.786842 -4.231920 -18.216137 0.775103 0.000000
500 20.372505 0.302895 50.935772 -8.249246 -23.401093 0.784176 0.000000
1000 20.380369 0.576345 49.890457 -8.529097 -22.292881 0.735545 0.000000
1500 19.549753 0.656668 45.575836 -8.232680 -19.322224 0.872152 0.000000
2000 17.605762 0.419223 45.520897 -7.704196 -21.444757 0.814596 0.000000
2500 18.616467 0.441111 47.523087 -7.348916 -22.912367 0.913550 0.000000
3000 22.234159 0.497750 44.896282 -5.654606 -18.506865 1.001599 0.000000
3500 30.541639 0.602382 52.800446 -5.319560 -18.347536 0.805908 0.000000
4000 20.319845 1.206130 49.511826 -7.712745 -23.537594 0.852229 0.000000
4500 13.242555 0.569005 41.800648 -7.330106 -22.628590 0.831597 0.000000
5000 19.411263 0.521609 48.715595 -7.341135 -23.440865 0.956055 0.000000
500 11.961200 0.893721 39.610435 -7.487016 -22.063694 1.007750 0.000000
1000 25.264906 0.324815 52.333416 -7.988584 -20.342564 0.937822 0.000000
1500 25.247072 0.573877 53.555531 -7.596334 -22.328302 1.042301 0.000000
2000 23.080145 0.312001 45.682621 -6.395897 -17.349983 0.831404 0.000000
2500 22.571638 0.688310 49.516979 -7.527312 -20.925846 0.819509 0.000000
3000 17.753571 0.349470 43.979355 -9.088228 -18.324312 0.837290 0.000000
3500 15.792873 0.568737 37.594643 -8.865504 -14.426676 0.921675 0.000000
4000 15.506641 0.420960 42.447655 -6.927320 -21.217491 0.782840 0.000000
4500 23.257399 0.459694 47.737648 -6.945669 -18.797592 0.803316 0.000000
5000 13.418593 0.340612 41.953411 -9.788204 -19.844702 0.757478 0.000000
500 19.643085 0.896356 43.241089 -6.482200 -18.865202 0.853045 0.000000
1000 29.230661 0.609719 51.313011 -5.519908 -18.109184 0.937025 0.000000
1500 22.329626 0.566109 47.918091 -5.413037 -21.843939 1.102402 0.000000
2000 21.398369 0.842004 49.424175 -5.833071 -24.046974 1.012237 0.000000
2500 20.835661 0.461613 46.312458 -4.219514 -22.875210 1.156313 0.000000
3000 27.349674 0.600983 50.763550 -5.237919 -19.625050 0.848109 0.000000
3500 14.941163 0.937945 41.525009 -5.130059 -23.305042 0.913308 0.000000
4000 32.686928 0.452345 51.451519 -5.517370 -14.736414 1.036846 0.000000
4500 25.617516 0.423027 48.651680 -5.794893 -18.764086 1.101785 0.000000
5000 26.802757 0.588500 47.135086 -4.825195 -17.129402 1.033768 0.000000
500 27.489740 0.354254 52.275814 -7.240707 -19.338301 1.438682 0.000000
1000 26.851509 0.749076 51.264683 -8.147526 -17.971205 0.956481 0.000000
1500 24.909037 0.478547 50.279381 -9.157697 -17.638081 0.946886 0.000000
2000 12.757113 0.315736 40.729076 -8.985650 -20.341858 1.039809 0.000000
2500 23.380285 0.475793 47.309727 -6.970075 -18.455772 1.020612 0.000000
3000 18.151569 0.472728 46.087826 -10.455072 -19.007004 1.053089 0.000000
3500 25.987928 0.439702 48.330177 -7.982435 -15.743464 0.943948 0.000000
4000 20.573359 0.397707 48.158890 -8.717579 -20.539309 1.273647 0.000000
4500 22.610556 0.476486 46.927929 -7.265028 -18.696766 1.167935 0.000000
5000 18.825829 0.450051 43.686337 -7.930245 -18.451347 1.071034 0.000000
500 9.251126 0.798861 38.199936 -9.503851 -21.233147 0.989326 0.000000
1000 21.253798 0.232727 42.505875 -7.839329 -14.872097 1.226621 0.000000
1500 19.248672 0.488340 43.250336 -7.034235 -18.562227 1.106460 0.000000
2000 16.770407 0.396199 44.684856 -9.491069 -20.484861 1.665283 0.000000
2500 20.667231 0.396405 47.797634 -8.838162 -19.733828 1.045182 0.000000
3000 16.547394 0.284193 43.504505 -9.009528 -19.477268 1.245492 0.000000
3500 10.886859 0.537608 38.180145 -8.961443 -19.915489 1.046036 0.000000
4000 25.448088 0.356201 49.187820 -7.588966 -17.378117 0.871149 0.000000
4500 20.661144 0.918655 47.444000 -9.329191 -19.281673 0.909355 0.000000
5000 20.114676 0.654011 48.118187 -9.831565 -19.762325 0.936370 0.000000
500 20.187933 0.447564 49.183773 -8.964884 -21.213348 0.734831 0.000000
1000 37.286892 0.543574 56.404114 -8.444263 -11.869555 0.653023 0.000000
1500 26.772259 0.262281 46.827705 -5.784724 -15.265667 0.732666 0.000000
2000 34.920498 0.379243 58.007370 -6.474586 -17.744484 0.752958 0.000000
2500 29.611233 0.476496 58.034599 -7.245593 -22.381584 0.727318 0.000000
3000 24.472151 0.394843 52.899036 -6.150718 -23.453829 0.782817 0.000000
3500 39.901005 0.572117 62.235153 -7.522480 -16.203375 0.819590 0.000000
4000 24.022093 0.416703 54.549313 -7.598896 -24.028402 0.683376 0.000000
4500 26.710684 0.417152 49.977089 -7.312762 -17.166481 0.795687 0.000000
5000 36.088490 1.136945 59.395634 -5.902749 -19.344385 0.803043 0.000000
500 23.717896 1.728532 52.344707 -7.558619 -24.013184 1.216462 0.000000
1000 22.179195 0.424235 51.527786 -6.998811 -23.797190 1.023172 0.000000
1500 27.195026 0.373806 56.313404 -7.602609 -22.867455 0.977879 0.000000
2000 29.523487 0.612181 49.270554 -5.772408 -15.694674 1.107831 0.000000
2500 27.770119 0.512538 54.098877 -6.395762 -21.666620 1.221086 0.000000
3000 21.546644 0.925125 48.116756 -8.376528 -20.326967 1.208260 0.000000
3500 19.028221 0.403877 45.088547 -7.688950 -19.830801 1.055547 0.000000
4000 29.759361 0.541377 54.521774 -6.340433 -19.932083 0.968727 0.000000
4500 30.467928 0.439305 53.576267 -4.675003 -19.837547 0.964907 0.000000
5000 37.582260 0.396513 58.906845 -5.577899 -17.418938 1.275738 0.000000
500 35.565521 0.268871 53.940590 -2.939348 -16.465532 0.760940 0.000000
1000 34.024170 0.441279 58.594776 -3.188672 -22.599949 0.776735 0.000000
1500 39.762371 0.363529 59.301029 -3.029322 -17.647846 0.774982 0.000000
2000 33.180145 0.598220 59.772812 -4.980897 -23.055727 0.845733 0.000000
2500 34.602501 1.361026 55.637428 -6.222053 -16.936644 0.762741 0.000000
3000 24.579556 0.380324 53.702736 -7.321163 -22.845818 0.663474 0.000000
3500 34.581509 0.490836 60.075619 -7.904693 -18.893961 0.813710 0.000000
4000 39.013374 0.297213 57.683365 -5.625926 -14.104129 0.762852 0.000000
4500 33.296608 0.422386 54.131672 -5.712294 -16.261261 0.716103 0.000000
5000 21.407335 1.311623 46.746223 -5.781676 -21.628267 0.759434 0.000000
500 15.054736 0.602452 43.006859 -6.435557 -23.063286 0.944271 0.000000
1000 13.712639 0.604549 41.217789 -6.655087 -22.526062 1.071449 0.000000
1500 18.590303 0.567487 48.913528 -8.330313 -23.583385 1.022986 0.000000
2000 18.248245 0.284098 45.793316 -6.553026 -22.176441 0.900295 0.000000
2500 27.891739 0.578059 55.027412 -5.415771 -23.176998 0.879036 0.000000
3000 31.914347 0.851365 55.394215 -5.766802 -19.458279 0.893850 0.000000
3500 28.488934 0.854722 56.201309 -7.161833 -22.468214 1.062951 0.000000
4000 38.598801 0.549348 53.109875 -5.375844 -10.661501 0.976921 0.000000
4500 29.303337 0.623147 54.614723 -6.968444 -19.859634 0.893546 0.000000
5000 26.295210 0.379671 49.999306 -6.934085 -17.976482 0.826800 0.000000
500 16.303509 1.060523 44.571896 -8.492949 -21.789522 0.953558 0.000000
1000 12.913275 0.441270 40.977154 -6.761697 -22.717705 0.974253 0.000000
1500 11.229453 0.411784 43.094189 -7.993851 -25.180296 0.897626 0.000000
2000 15.797348 0.764969 43.743809 -8.714646 -20.841249 0.844465 0.000000
2500 22.001686 0.506206 50.054592 -9.214538 -20.260033 0.915459 0.000000
3000 10.402515 0.537179 42.089123 -8.989491 -24.139311 0.905016 0.000000
3500 18.869898 0.779841 51.516087 -9.731523 -24.659784 0.965274 0.000000
4000 17.241867 0.625545 47.289852 -9.305548 -22.217850 0.849868 0.000000
4500 15.715489 0.495850 47.158138 -10.193658 -22.640524 0.895682 0.000000
5000 11.976447 0.313174 41.477352 -7.395866 -23.276327 0.858113 0.000000
500 34.751038 0.576621 55.313251 -6.597966 -15.545668 1.004799 0.000000
1000 32.044220 0.660099 54.524696 -6.367414 -17.847824 1.074659 0.000000
1500 26.285891 0.416955 49.465149 -6.121572 -18.400703 0.926062 0.000000
2000 24.992123 0.645572 45.682140 -5.941044 -16.257607 0.863059 0.000000
2500 33.526409 0.491703 48.781742 -5.903036 -10.620171 0.776168 0.000000
3000 25.611658 0.306205 50.590153 -6.852809 -19.368498 0.936608 0.000000
3500 32.642185 0.430256 54.365250 -6.616184 -16.656139 1.119004 0.000000
4000 33.796646 0.504227 52.994400 -3.681493 -16.839376 0.818886 0.000000
4500 18.133047 1.519451 40.295452 -6.540520 -18.077663 0.936327 0.000000
5000 25.676592 0.602961 47.194023 -5.222785 -17.775665 0.878061 0.000000
500 23.945574 0.606361 52.840527 -8.352762 -22.063946 0.915397 0.000000
1000 25.902311 0.507905 55.121910 -7.255227 -23.426346 0.954069 0.000000
1500 18.961874 0.578340 47.857044 -9.058347 -21.240780 0.825617 0.000000
2000 15.596092 0.621486 44.719765 -6.928498 -23.706697 0.890036 0.000000
2500 25.864326 1.031036 53.046741 -6.562445 -22.512886 0.861881 0.000000
3000 30.607319 1.182110 55.371933 -6.163089 -20.728647 0.945013 0.000000
3500 19.864956 0.643981 51.962528 -9.357203 -24.213654 0.829304 0.000000
4000 22.776024 0.417293 51.221176 -7.108885 -22.698845 0.945281 0.000000
4500 25.985172 0.572996 52.497623 -6.085736 -21.864132 0.864418 0.000000
5000 25.845976 0.501722 52.675434 -5.219365 -22.962357 0.850542 0.000000
500 28.494446 0.826108 55.396172 -8.727620 -19.849411 0.849198 0.000000
1000 23.734636 1.151790 48.132210 -6.030363 -20.525114 1.006112 0.000000
1500 16.877481 0.755258 45.772827 -8.349871 -22.222733 0.921999 0.000000
2000 25.294682 0.637502 51.910969 -7.250987 -20.950470 0.947671 0.000000
2500 35.507805 0.549456 52.685555 -6.001206 -12.558065 0.832061 0.000000
3000 28.714485 0.430132 55.863701 -7.812441 -20.775869 1.008962 0.000000
3500 25.462637 0.538360 55.385098 -8.107508 -23.165340 0.812028 0.000000
4000 26.785109 0.286960 53.596756 -7.243738 -20.680262 0.825393 0.000000
4500 34.801220 1.001235 58.454762 -6.612713 -18.834240 0.792174 0.000000
5000 29.755800 0.777227 54.004494 -8.091228 -17.703365 0.768674 0.000000
500 24.587399 0.414112 50.112175 -5.378251 -21.480896 0.920258 0.000000
1000 19.681883 0.653569 47.489223 -7.764883 -21.996769 1.300745 0.000000
1500 24.894098 0.464832 46.028107 -7.210395 -15.144634 0.756190 0.000000
2000 19.862692 0.329382 50.030857 -7.157849 -24.151251 0.811550 0.000000
2500 17.612839 0.341617 47.787529 -7.133211 -24.215496 0.832401 0.000000
3000 13.519941 0.439844 42.378269 -7.094397 -23.069092 0.865317 0.000000
3500 14.251545 0.739907 37.873260 -6.621845 -18.585743 0.845967 0.000000
4000 16.649546 0.351735 45.404064 -8.306638 -21.722397 0.922781 0.000000
4500 32.859325 0.612321 53.850723 -4.783784 -17.743225 0.923291 0.000000
5000 20.624693 0.780760 49.901581 -8.271572 -22.765018 0.978941 0.000000
500 24.397268 0.616425 47.928673 -4.604722 -20.367180 0.824072 0.000000
1000 26.919323 0.555117 49.811638 -5.037519 -19.192062 0.782155 0.000000
1500 18.596415 0.270240 48.177338 -7.856443 -22.713951 0.719232 0.000000
2000 14.437758 0.365317 43.373680 -9.104194 -21.004667 0.807622 0.000000
2500 14.736501 0.382269 48.028046 -10.505965 -23.987652 0.819806 0.000000
3000 22.344748 0.343073 48.689953 -7.561301 -19.996687 0.869708 0.000000
3500 36.031433 0.562675 61.639400 -7.181145 -19.859482 0.869984 0.000000
4000 22.880209 0.292059 48.065083 -6.181857 -20.209621 0.914546 0.000000
4500 20.784090 0.888682 46.979900 -5.739283 -22.209946 0.864733 0.000000
5000 23.765165 0.680881 45.974251 -4.818807 -18.862900 0.791739 0.000000
500 18.360218 1.054388 43.639671 -7.255824 -19.995619 0.917601 0.000000
1000 28.618635 0.380031 52.674030 -5.922321 -19.385517 0.872411 0.000000
1500 28.993746 0.494685 51.541916 -5.283738 -18.677477 0.918358 0.000000
2000 18.529972 0.822406 43.148788 -7.637895 -18.554527 0.751198 0.000000
2500 35.906021 0.966816 58.015694 -5.848997 -18.062267 0.834774 0.000000
3000 40.632854 0.494050 59.194984 -4.308664 -15.637531 0.890015 0.000000
3500 33.759010 0.790082 58.349022 -6.601609 -19.698635 0.920151 0.000000
4000 24.197147 0.362095 46.368778 -6.109146 -17.271053 0.846474 0.000000
4500 26.973360 0.283478 53.677303 -5.740531 -22.115673 0.868785 0.000000
5000 32.346142 0.974606 53.819286 -6.035824 -17.283443 0.871516 0.000000
