2000 78.874458 0.989208 76.852661 0.000000 0.000000 1.032591 0.000000
2500 69.418518 0.750587 67.757339 0.000000 0.000000 0.910593 0.000000
3000 73.407173 2.863152 69.296715 0.000000 0.000000 1.247309 0.000000
3500 64.034447 0.635306 68.855484 -1.796807 -4.307892 0.648357 0.000000
4000 65.814812 1.087167 63.992455 -0.045245 0.000000 0.780431 0.000000
4500 70.589096 1.343673 68.465912 -0.196074 0.000000 0.975582 0.000000
5000 69.451393 0.457547 68.216194 0.000000 0.000000 0.777648 0.000000
500 69.098732 0.911877 68.460785 -1.048068 0.000000 0.774136 0.000000
1000 66.872169 0.401639 65.640114 -0.028384 0.000000 0.858797 0.000000
1500 59.919247 1.292540 76.621094 -4.718211 -14.424983 1.148805 0.000000
2000 63.121120 0.751300 68.190620 -1.917291 -4.954262 1.050756 0.000000
2500 71.080063 0.691286 69.620804 0.000000 0.000000 0.767971 0.000000
3000 77.873405 0.356218 77.416183 -0.966123 0.000000 1.067129 0.000000
3500 73.452797 0.423319 72.285072 0.000000 0.000000 0.744408 0.000000
4000 65.523956 0.626967 66.876511 -0.054398 -2.848827 0.923699 0.000000
4500 62.851570 0.766840 61.169304 -0.192003 0.000000 1.107427 0.000000
5000 63.671295 1.424738 66.713882 -0.659040 -4.700944 0.892661 0.000000
500 69.572609 1.479673 66.604385 -0.015811 0.000000 1.504353 0.000000
1000 75.319977 0.835224 73.253868 0.000000 0.000000 1.230892 0.000000
1500 71.710045 0.522176 70.658318 -0.373924 0.000000 0.903476 0.000000
2000 79.345901 0.701277 77.796577 0.000000 0.000000 0.848044 0.000000
2500 61.495010 0.346876 60.280449 0.000000 0.000000 0.867689 0.000000
3000 70.753845 2.316380 67.027939 0.000000 0.000000 1.409533 0.000000
3500 65.114830 0.874124 63.002186 0.000000 0.000000 1.238522 0.000000
4000 64.502998 0.441470 63.403595 -0.118555 0.000000 0.776493 0.000000
4500 82.290680 0.702535 81.093880 -0.358394 0.000000 0.852656 0.000000
5000 74.580963 0.520822 72.898247 0.000000 0.000000 1.161895 0.000000
500 85.833885 0.511135 84.437462 0.000000 0.000000 0.885289 0.000000
1000 71.988914 0.434850 70.649673 0.000000 0.000000 0.904388 0.000000
1500 84.808914 0.473745 83.327240 0.000000 0.000000 1.007929 0.000000
2000 72.771629 1.158887 70.765854 0.000000 0.000000 0.846884 0.000000
2500 58.540333 0.329327 73.242180 -4.095673 -11.722855 0.787351 0.000000
3000 57.503044 0.599836 67.998390 -5.226967 -6.572881 0.704664 0.000000
3500 74.205635 0.662420 72.427353 0.000000 0.000000 1.115861 0.000000
4000 81.614944 0.890140 80.372566 -0.391868 0.000000 0.744110 0.000000
4500 78.760513 0.939878 76.668495 -0.039356 0.000000 1.191488 0.000000
5000 73.763847 0.532435 74.641731 -0.663425 -1.940027 1.193129 0.000000
500 81.261086 0.428530 79.843910 0.000000 0.000000 0.988645 0.000000
1000 80.718033 0.409295 79.790131 -0.304652 0.000000 0.823254 0.000000
1500 80.232689 0.631272 78.689339 0.000000 0.000000 0.912079 0.000000
2000 70.389908 0.472165 69.281494 -0.378954 0.000000 1.015199 0.000000
2500 75.705521 0.201958 74.812134 0.000000 0.000000 0.691428 0.000000
3000 64.174316 0.398887 62.977859 0.000000 0.000000 0.797569 0.000000
3500 69.943047 1.534247 67.650826 0.000000 0.000000 0.757976 0.000000
4000 83.583458 0.752750 81.926910 0.000000 0.000000 0.903798 0.000000
4500 81.135834 0.510454 80.045303 -0.459621 0.000000 1.039697 0.000000
5000 66.300339 0.467120 65.093094 -0.027702 0.000000 0.767833 0.000000
500 70.892891 0.377142 69.647034 -0.043560 0.000000 0.912276 0.000000
1000 64.217537 0.981911 62.426239 0.000000 0.000000 0.809387 0.000000
1500 69.860374 0.445771 68.388359 0.000000 0.000000 1.026247 0.000000
2000 52.744877 0.480630 55.084835 -0.138867 -3.555740 0.874019 0.000000
2500 70.521217 0.708411 69.098740 0.000000 0.000000 0.714062 0.000000
3000 57.372498 2.564593 64.786835 -0.780533 -10.105698 0.907302 0.000000
3500 47.820766 0.823555 58.869572 -1.817141 -11.021544 0.966329 0.000000
4000 54.901814 0.717380 67.883369 -0.570361 -13.910042 0.781469 0.000000
4500 69.596001 0.709879 68.160988 0.000000 0.000000 0.725137 0.000000
5000 70.969566 0.633796 69.561394 -0.147560 0.000000 0.921939 0.000000
500 64.925995 0.824745 63.004826 0.000000 0.000000 1.096426 0.000000
1000 75.579918 0.433668 74.317627 0.000000 0.000000 0.828624 0.000000
1500 78.245605 0.730811 76.684135 0.000000 0.000000 0.830659 0.000000
2000 67.057777 0.612045 69.856422 -0.345990 -3.956925 0.892226 0.000000
2500 48.483574 0.720325 60.405384 -2.221422 -11.431596 1.010879 0.000000
3000 71.140770 0.891991 77.000435 -1.276660 -6.406012 0.931017 0.000000
3500 57.234241 0.307148 69.725677 -3.249523 -10.353837 0.804776 0.000000
4000 62.095898 0.551916 78.433510 -3.520849 -14.165614 0.796935 0.000000
4500 60.423508 0.895373 69.455124 -2.914475 -7.881080 0.868569 0.000000
5000 81.280045 0.709365 79.457497 0.000000 0.000000 1.113183 0.000000
500 49.622929 0.609571 60.358395 -6.384036 -5.766847 0.805847 0.000000
1000 50.211464 0.294477 61.852108 -5.764430 -7.008441 0.837753 0.000000
1500 65.640114 0.420551 71.841225 -4.507806 -3.191069 1.077219 0.000000
2000 64.675987 0.930338 69.253853 -1.328477 -5.205021 1.025297 0.000000
2500 68.556183 0.873906 78.134338 -1.998226 -9.290638 0.836791 0.000000
3000 77.679352 0.413226 76.456657 -0.069082 0.000000 0.878554 0.000000
3500 75.370819 1.345063 73.190842 0.000000 0.000000 0.834912 0.000000
4000 65.789078 0.316919 64.567322 0.000000 0.000000 0.904835 0.000000
4500 75.256561 0.674540 77.123520 -0.124945 -3.930588 1.514038 0.000000
5000 73.913872 0.604388 72.551323 -0.078957 0.000000 0.837123 0.000000
500 44.253086 0.414651 60.796291 -5.857617 -12.113623 1.013385 0.000000
1000 59.051449 0.796049 70.475266 -5.314706 -8.021379 1.116213 0.000000
1500 78.546249 0.550753 77.284790 -0.198003 0.000000 0.908714 0.000000
2000 74.487595 0.688051 72.877708 0.000000 0.000000 0.921834 0.000000
2500 73.815025 0.771670 71.810570 -0.036043 0.000000 1.268830 0.000000
3000 68.368813 0.509217 71.161560 -1.619347 -2.416503 0.733886 0.000000
3500 63.380367 0.415135 76.498367 -1.618137 -12.731415 0.816411 0.000000
4000 62.700336 0.808186 68.579933 -2.673750 -5.298386 1.284351 0.000000
4500 65.715050 0.310733 69.126259 -1.447141 -3.167970 0.893170 0.000000
5000 57.270748 2.533145 54.633060 -0.757230 0.000000 0.861771 0.000000
500 68.052437 0.777497 66.409134 0.000000 0.000000 0.865809 0.000000
1000 78.293068 0.606618 76.652939 0.000000 0.000000 1.033510 0.000000
1500 63.947964 1.928143 61.102173 0.000000 0.000000 0.917647 0.000000
2000 81.265625 0.701780 79.528572 0.000000 0.000000 1.035270 0.000000
2500 80.068184 0.492272 78.557640 0.000000 0.000000 1.018270 0.000000
3000 77.755478 0.545694 76.428223 -0.159914 0.000000 0.941475 0.000000
3500 66.693779 0.455757 69.032936 -0.155957 -3.499605 0.860650 0.000000
4000 64.715500 0.563782 63.263699 -0.059893 0.000000 0.947913 0.000000
4500 85.181740 0.936015 83.340370 0.000000 0.000000 0.905355 0.000000
5000 70.844276 0.658492 69.224594 0.000000 0.000000 0.961190 0.000000
500 67.677208 1.407533 69.774628 -0.322753 -4.017969 0.835770 0.000000
1000 56.020760 0.818241 54.279438 0.000000 0.000000 0.923082 0.000000
1500 81.405334 0.583874 79.982872 0.000000 0.000000 0.838581 0.000000
2000 72.206680 2.996833 67.906120 0.000000 0.000000 1.303730 0.000000
2500 72.059631 1.907361 69.471199 -0.310199 0.000000 0.991264 0.000000
3000 78.852417 2.079230 75.928474 0.000000 0.000000 0.844713 0.000000
3500 75.618225 0.475697 74.252960 0.000000 0.000000 0.889564 0.000000
4000 73.240509 2.406261 72.984917 -0.078635 -3.369246 1.297221 0.000000
4500 70.956215 0.390992 69.766396 0.000000 0.000000 0.798825 0.000000
5000 78.201614 0.457989 79.971664 -3.347579 0.000000 1.119534 0.000000
500 69.731644 0.326496 68.528069 -0.027271 0.000000 0.904362 0.000000
1000 66.004547 0.443954 65.250679 -0.831237 0.000000 1.141150 0.000000
1500 74.781792 0.606917 73.314209 0.000000 0.000000 0.860667 0.000000
2000 82.217369 0.609869 82.748940 -2.098968 0.000000 0.957527 0.000000
2500 79.937370 1.125904 78.140678 0.000000 0.000000 0.670795 0.000000
3000 75.739105 0.460943 74.510468 -0.261196 0.000000 1.028888 0.000000
3500 71.518288 0.339544 70.262230 0.000000 0.000000 0.916515 0.000000
4000 83.989212 1.591020 81.514488 0.000000 0.000000 0.883701 0.000000
4500 73.115334 0.748395 71.212402 0.000000 0.000000 1.154531 0.000000
5000 61.839539 0.526644 60.683456 -0.297334 0.000000 0.926769 0.000000
500 74.521004 1.887498 71.275101 -0.049996 0.000000 1.408402 0.000000
1000 81.979721 0.628483 80.318665 0.000000 0.000000 1.032567 0.000000
1500 78.765205 0.521573 77.137199 -0.254190 0.000000 1.360622 0.000000
2000 60.570095 1.591462 58.261417 0.000000 0.000000 0.717215 0.000000
2500 66.858337 0.655757 65.251350 0.000000 0.000000 0.951230 0.000000
3000 86.003014 1.541545 83.511528 0.000000 0.000000 0.949942 0.000000
3500 61.280529 1.320796 59.047634 0.000000 0.000000 0.912097 0.000000
4000 66.523193 0.574519 65.716454 -0.801270 0.000000 1.033490 0.000000
4500 62.091839 0.719423 63.070553 -0.330623 -2.290797 0.923286 0.000000
5000 65.918938 0.921210 64.183304 0.000000 0.000000 0.814421 0.000000
500 77.274612 1.160247 75.451477 0.000000 0.000000 0.662884 0.000000
1000 68.993111 1.032325 66.600334 0.000000 0.000000 1.360454 0.000000
1500 75.277283 0.337850 74.236549 0.000000 0.000000 0.702879 0.000000
2000 69.530128 0.249105 68.513695 0.000000 0.000000 0.767323 0.000000
2500 74.346367 1.169642 72.320038 0.000000 0.000000 0.856689 0.000000
3000 65.049927 0.483489 63.670872 0.000000 0.000000 0.895569 0.000000
3500 80.418823 0.519158 78.972519 0.000000 0.000000 0.927146 0.000000
4000 69.005936 0.716147 67.480850 0.000000 0.000000 0.808940 0.000000
4500 82.104042 1.679728 79.180435 0.000000 0.000000 1.243880 0.000000
5000 57.686172 0.651174 55.955536 0.000000 0.000000 1.079466 0.000000
500 75.454506 0.537244 74.253143 -0.169651 0.000000 0.833762 0.000000
1000 62.175999 0.665290 61.230846 -0.550468 0.000000 0.830330 0.000000
1500 89.381775 0.594888 87.532753 0.000000 0.000000 1.254138 0.000000
2000 70.800674 0.811808 70.205017 -1.312711 0.000000 1.096568 0.000000
2500 61.445076 0.315678 60.400261 0.000000 0.000000 0.729137 0.000000
3000 73.425125 0.439792 72.251060 0.000000 0.000000 0.734275 0.000000
3500 74.213928 0.634044 72.733429 0.000000 0.000000 0.846460 0.000000
4000 73.467979 1.943145 70.828514 0.000000 0.000000 0.696318 0.000000
4500 68.127113 0.204616 67.021866 0.000000 0.000000 0.900632 0.000000
5000 78.718971 1.041098 76.499580 0.000000 0.000000 1.178291 0.000000
500 66.639595 1.200786 64.472504 0.000000 0.000000 0.966308 0.000000
1000 61.493862 1.242664 59.268745 -0.025876 0.000000 1.008327 0.000000
1500 71.283989 1.376536 69.100357 0.000000 0.000000 0.807095 0.000000
2000 77.270836 0.406054 75.781372 0.000000 0.000000 1.083413 0.000000
2500 79.063293 1.351050 76.710281 -0.097801 0.000000 1.099762 0.000000
3000 70.525063 1.847585 67.923775 -0.031787 0.000000 0.785481 0.000000
3500 68.178986 0.571733 66.440582 0.000000 0.000000 1.166671 0.000000
4000 64.940483 1.031923 63.147438 0.000000 0.000000 0.761121 0.000000
4500 67.479965 0.937792 72.027039 -3.126351 -3.356098 0.997583 0.000000
5000 64.534645 0.963129 62.808792 0.000000 0.000000 0.762725 0.000000
500 78.584084 0.807118 76.419762 -0.053552 0.000000 1.410755 0.000000
1000 71.137291 0.685602 69.621933 0.000000 0.000000 0.829756 0.000000
1500 77.771942 0.704672 76.114052 0.000000 0.000000 0.953214 0.000000
2000 66.506081 0.486548 65.205650 0.000000 0.000000 0.813877 0.000000
2500 67.372543 0.792894 65.727615 0.000000 0.000000 0.852037 0.000000
3000 90.173096 1.023888 88.254120 0.000000 0.000000 0.895090 0.000000
3500 49.030540 0.629680 52.640083 -1.438194 -3.694527 0.893497 0.000000
4000 72.270973 0.577622 70.704956 0.000000 0.000000 0.988397 0.000000
4500 80.749069 0.538306 79.250420 0.000000 0.000000 0.960342 0.000000
5000 65.110352 0.605686 63.455116 0.000000 0.000000 1.049541 0.000000
500 84.724937 0.452397 83.142181 0.000000 0.000000 1.130355 0.000000
1000 78.854858 0.532008 78.544487 -1.103951 0.000000 0.882316 0.000000
1500 79.000496 1.274501 76.742081 0.000000 0.000000 0.983917 0.000000
2000 68.525330 0.694562 67.090279 0.000000 0.000000 0.740488 0.000000
2500 64.430000 0.796390 75.726288 -1.821317 -11.559774 1.288419 0.000000
3000 73.218994 0.598922 71.544891 0.000000 0.000000 1.075179 0.000000
3500 85.754227 1.512295 84.442146 -0.994554 0.000000 0.794344 0.000000
4000 73.810326 0.986435 72.141502 -0.379091 0.000000 1.061476 0.000000
4500 71.113152 0.511491 69.776871 0.000000 0.000000 0.824790 0.000000
5000 74.737076 0.228454 73.885262 0.000000 0.000000 0.623360 0.000000
500 72.299965 0.400654 72.170555 -1.156126 0.000000 0.884880 0.000000
1000 62.704144 0.364137 63.124474 -1.585099 0.000000 0.800632 0.000000
1500 74.821220 0.517153 73.158546 0.000000 0.000000 1.145521 0.000000
2000 73.987755 0.953562 72.414528 -0.150555 0.000000 0.770216 0.000000
2500 67.560486 0.820223 65.789803 0.000000 0.000000 0.950464 0.000000
3000 71.038979 2.120844 68.104927 0.000000 0.000000 0.813207 0.000000
3500 78.457336 2.615501 74.534645 0.000000 0.000000 1.307189 0.000000
4000 72.640823 0.678552 71.115196 0.000000 0.000000 0.847075 0.000000
4500 70.168915 0.484275 69.301300 -0.538976 0.000000 0.922317 0.000000
5000 67.506104 0.563239 66.131439 0.000000 0.000000 0.811427 0.000000
500 56.683865 0.671569 61.715561 -0.485436 -6.304924 1.087093 0.000000
1000 65.437630 0.423576 64.183960 0.000000 0.000000 0.830092 0.000000
1500 74.475975 0.369970 73.245605 0.000000 0.000000 0.860396 0.000000
2000 80.141006 1.149153 77.789955 0.000000 0.000000 1.201894 0.000000
2500 69.260674 0.605220 67.564819 0.000000 0.000000 1.090637 0.000000
3000 69.780128 0.615437 68.376862 0.000000 0.000000 0.787828 0.000000
3500 80.819939 0.370371 79.645866 -0.066066 0.000000 0.869763 0.000000
4000 68.934174 1.083683 66.940125 0.000000 0.000000 0.910374 0.000000
4500 68.797501 0.493174 67.399345 0.000000 0.000000 0.904987 0.000000
5000 78.610451 0.570284 77.132904 0.000000 0.000000 0.907263 0.000000
500 73.176529 1.136417 71.854317 -0.774311 0.000000 0.960109 0.000000
1000 67.563934 0.368557 71.845604 -0.125931 -5.322378 0.798087 0.000000
1500 70.204025 0.634261 70.825958 -0.294388 -1.798431 0.836627 0.000000
2000 81.701241 1.124993 79.529861 0.000000 0.000000 1.046384 0.000000
2500 69.535385 0.566006 68.061394 0.000000 0.000000 0.907981 0.000000
3000 69.313553 0.593532 67.993500 0.000000 0.000000 0.726523 0.000000
3500 74.878723 0.846351 73.028587 0.000000 0.000000 1.003784 0.000000
4000 57.153721 0.842280 55.417118 0.000000 0.000000 0.894323 0.000000
4500 70.723572 0.538492 68.870628 -0.106912 0.000000 1.421366 0.000000
5000 86.618729 0.814932 86.004807 -1.177008 0.000000 0.975996 0.000000
500 57.895485 1.442460 55.634876 -0.027604 0.000000 0.845753 0.000000
1000 66.008705 0.555068 64.649582 0.000000 0.000000 0.804055 0.000000
1500 73.506027 0.531777 72.968193 -0.869310 0.000000 0.875369 0.000000
2000 76.544800 3.138138 72.665298 -0.069008 0.000000 0.810368 0.000000
2500 69.950127 0.835414 68.170242 -0.035375 0.000000 0.979849 0.000000
3000 72.311813 0.244579 71.574509 -0.172621 0.000000 0.665349 0.000000
3500 86.422707 2.312575 83.922829 -0.869204 0.000000 1.056502 0.000000
4000 55.759674 1.177539 65.253922 -3.104187 -8.486653 0.919056 0.000000
4500 90.416168 1.287395 88.032654 0.000000 0.000000 1.096125 0.000000
5000 74.503403 0.621292 73.059723 0.000000 0.000000 0.822386 0.000000
500 73.587288 0.831551 72.344383 -0.334549 0.000000 0.745902 0.000000
1000 75.563232 2.333397 71.869102 0.000000 0.000000 1.360731 0.000000
1500 63.202019 0.877307 61.117626 -0.054529 0.000000 1.261611 0.000000
2000 75.359245 1.134373 73.498230 0.000000 0.000000 0.726640 0.000000
2500 76.520393 1.243052 74.892433 -0.865690 0.000000 1.250601 0.000000
3000 69.987526 1.178308 68.119194 -0.158276 0.000000 0.848307 0.000000
3500 70.553940 0.572534 69.101341 -0.033111 0.000000 0.913178 0.000000
4000 75.130051 0.545073 73.489502 0.000000 0.000000 1.095474 0.000000
4500 79.010155 0.509582 78.669586 -1.014128 0.000000 0.845114 0.000000
5000 64.160423 0.573896 62.588066 0.000000 0.000000 0.998457 0.000000
500 48.679886 0.545395 60.149731 -4.239084 -8.575924 0.799769 0.000000
1000 51.002544 0.417265 68.972534 -4.783993 -14.465251 0.861992 0.000000
1500 49.866806 0.498742 67.695236 -3.531380 -15.499718 0.703928 0.000000
2000 45.146561 0.895543 59.413746 -5.939844 -10.038709 0.815821 0.000000
2500 42.237362 0.685299 59.791340 -3.557394 -15.494079 0.812196 0.000000
3000 46.240860 0.345739 66.336273 -5.743210 -15.404575 0.706630 0.000000
3500 78.629349 0.317154 77.606956 -0.047684 0.000000 0.752918 0.000000
4000 79.078461 1.256593 76.927078 -0.214353 0.000000 1.109143 0.000000
4500 65.652878 0.476693 64.503235 -0.140746 0.000000 0.813695 0.000000
5000 83.568497 0.775296 81.969429 -0.190724 0.000000 1.014496 0.000000
500 60.565769 0.363617 59.347088 0.000000 0.000000 0.855066 0.000000
1000 78.031357 0.753236 77.560280 -1.295735 0.000000 1.013583 0.000000
1500 83.205757 1.567157 81.141464 -0.335952 0.000000 0.833093 0.000000
2000 83.148773 1.677593 85.210747 -0.145378 -5.327398 1.733213 0.000000
2500 74.632317 0.598303 73.140823 0.000000 0.000000 0.893192 0.000000
3000 67.336342 0.419478 66.110260 0.000000 0.000000 0.806603 0.000000
3500 70.530197 0.503885 69.099998 -0.094906 0.000000 1.021226 0.000000
4000 71.925575 0.460777 70.705719 0.000000 0.000000 0.759080 0.000000
4500 73.031677 1.667807 70.776062 -0.174469 0.000000 0.762280 0.000000
5000 62.904957 0.287865 61.869011 0.000000 0.000000 0.748083 0.000000
500 80.968582 0.617309 79.332748 0.000000 0.000000 1.018520 0.000000
1000 70.040344 0.517096 69.807838 -1.137311 0.000000 0.852723 0.000000
1500 78.999031 1.504525 78.029640 -1.623313 0.000000 1.088182 0.000000
2000 67.818268 0.715865 66.173187 0.000000 0.000000 0.929214 0.000000
2500 80.866341 1.327455 78.468117 0.000000 0.000000 1.070770 0.000000
3000 76.547569 0.428779 75.091782 0.000000 0.000000 1.027006 0.000000
3500 69.611794 0.493313 75.525963 -2.731459 -4.428504 0.752477 0.000000
4000 77.143433 0.228126 76.146652 -0.176624 0.000000 0.945278 0.000000
4500 67.719414 0.875951 66.012238 -0.091897 0.000000 0.923118 0.000000
5000 68.702667 1.932623 65.871971 0.000000 0.000000 0.898073 0.000000
500 61.780354 0.298214 60.533340 -0.033931 0.000000 0.982731 0.000000
1000 62.102448 1.133730 60.219318 -0.031859 0.000000 0.781259 0.000000
1500 65.515633 0.836338 63.278828 -0.045535 0.000000 1.445996 0.000000
2000 65.019989 1.263803 62.863014 0.000000 0.000000 0.893177 0.000000
2500 75.606613 0.864618 73.769478 0.000000 0.000000 0.972517 0.000000
3000 67.308960 0.569234 66.129997 -0.271498 0.000000 0.881223 0.000000
3500 62.717560 1.073012 60.718651 0.000000 0.000000 0.925894 0.000000
4000 65.041115 0.673122 63.374191 0.000000 0.000000 0.993807 0.000000
4500 75.006248 0.416641 73.568161 0.000000 0.000000 1.021445 0.000000
5000 82.480766 1.805766 79.579109 0.000000 0.000000 1.095891 0.000000
500 66.779861 0.481050 65.563072 0.000000 0.000000 0.735739 0.000000
1000 71.771515 0.857506 69.946342 0.000000 0.000000 0.967666 0.000000
1500 73.758850 0.301741 72.286194 0.000000 0.000000 1.170913 0.000000
2000 74.005127 0.696955 72.297287 -0.045866 0.000000 1.056754 0.000000
2500 76.079559 1.160529 73.896690 -0.052111 0.000000 1.074448 0.000000
3000 76.492386 0.657191 75.247261 -0.371511 0.000000 0.959450 0.000000
3500 69.658104 0.973731 67.817436 0.000000 0.000000 0.866932 0.000000
4000 70.896622 0.606518 69.471687 -0.214711 0.000000 1.033129 0.000000
4500 65.087898 0.564040 63.861603 -0.276783 0.000000 0.939039 0.000000
5000 63.058796 0.204948 61.969986 0.000000 0.000000 0.883861 0.000000
500 67.731239 0.735878 65.750618 0.000000 0.000000 1.244746 0.000000
1000 62.115276 0.503842 60.848091 0.000000 0.000000 0.763344 0.000000
1500 74.996193 0.635370 73.566864 0.000000 0.000000 0.793959 0.000000
2000 73.651817 0.496946 72.119080 0.000000 0.000000 1.035787 0.000000
2500 86.574211 0.707515 84.611633 0.000000 0.000000 1.255069 0.000000
3000 59.619247 0.428307 58.505680 0.000000 0.000000 0.685260 0.000000
3500 83.103127 1.183007 80.770370 0.000000 0.000000 1.149749 0.000000
4000 71.352707 0.831846 69.667244 0.000000 0.000000 0.853617 0.000000
4500 65.894592 0.568566 66.771675 -0.145828 -2.172331 0.872516 0.000000
5000 70.390785 1.042656 68.522179 0.000000 0.000000 0.825953 0.000000
500 75.139084 0.746431 77.780167 -0.218232 -4.220244 1.050968 0.000000
1000 71.616066 0.382188 70.202843 0.000000 0.000000 1.031038 0.000000
1500 69.699814 0.488253 68.306381 0.000000 0.000000 0.905181 0.000000
2000 73.737785 0.462233 72.568520 0.000000 0.000000 0.707028 0.000000
2500 70.876709 2.877004 67.296356 0.000000 0.000000 0.703348 0.000000
3000 66.287384 0.490750 64.980263 0.000000 0.000000 0.816366 0.000000
3500 73.860786 0.517426 72.540977 0.000000 0.000000 0.802386 0.000000
4000 68.880333 0.619680 67.311653 0.000000 0.000000 0.949001 0.000000
4500 90.041466 1.389803 87.760208 -0.032636 0.000000 0.924096 0.000000
5000 70.664276 0.897069 68.972694 -0.111481 0.000000 0.905988 0.000000
500 77.727097 0.696677 76.325188 -0.213400 0.000000 0.918632 0.000000
1000 75.951744 0.499128 74.613205 0.000000 0.000000 0.839410 0.000000
1500 64.142952 0.698592 62.675274 -0.074048 0.000000 0.843131 0.000000
2000 77.425697 3.097058 73.447273 -0.025205 0.000000 0.906571 0.000000
2500 80.478249 1.156899 78.635162 0.000000 0.000000 0.686191 0.000000
3000 51.801025 0.714346 65.609421 -2.105777 -13.291937 0.874971 0.000000
3500 44.383423 0.534831 60.799809 -0.388045 -17.597940 1.034766 0.000000
4000 39.622250 1.087089 54.047436 -0.861847 -15.522680 0.872249 0.000000
4500 69.794701 0.430379 68.558472 0.000000 0.000000 0.805850 0.000000
5000 73.070168 0.505152 71.802605 0.000000 0.000000 0.762413 0.000000
