500 17.689116 0.507295 47.217247 -6.697215 -24.283207 0.944998 0.000000
1000 11.747538 0.318093 41.463024 -6.516205 -24.601372 1.083998 0.000000
1500 17.395048 0.559171 45.854752 -8.133484 -21.908411 1.023023 0.000000
2000 18.171278 0.658900 44.645607 -6.404783 -21.804312 1.075863 0.000000
2500 13.636525 1.366068 44.348289 -9.075004 -24.098392 1.095563 0.000000
3000 17.317741 0.703259 44.030113 -7.746868 -20.508053 0.839290 0.000000
3500 12.503428 0.628839 43.573494 -7.816320 -24.742785 0.860199 0.000000
4000 19.820080 0.552959 48.386688 -9.477499 -20.417009 0.774939 0.000000
4500 33.199841 0.488685 60.989117 -5.658097 -23.544575 0.924708 0.000000
5000 22.681038 1.328733 48.955021 -6.435746 -22.199398 1.032429 0.000000
500 18.823929 0.483169 47.107002 -8.166806 -21.346603 0.747166 0.000000
1000 11.455587 0.374218 38.466747 -7.914011 -20.244648 0.773281 0.000000
1500 5.007082 0.326632 34.901142 -7.890052 -23.119123 0.788482 0.000000
2000 15.752509 0.365136 45.653255 -9.314113 -21.689220 0.737452 0.000000
2500 17.057632 0.480658 45.937958 -5.893044 -24.261890 0.793949 0.000000
3000 20.021877 0.353877 45.119221 -6.842259 -19.342482 0.733518 0.000000
3500 25.498308 0.394632 53.034351 -5.157808 -23.614340 0.841476 0.000000
4000 20.371672 1.128062 46.594608 -4.675285 -23.521061 0.845346 0.000000
4500 22.935919 0.505447 50.413219 -4.793872 -23.934961 0.746086 0.000000
5000 23.228853 0.358774 47.959984 -2.044935 -23.935120 0.890149 0.000000
500 46.603451 0.915030 65.953590 -3.685000 -17.802662 1.222494 0.000000
1000 34.938622 0.567172 59.025166 -5.213415 -20.575483 1.135176 0.000000
1500 36.492039 0.452007 60.380821 -3.800069 -21.519590 0.978871 0.000000
2000 19.496506 0.472891 44.617706 -5.248796 -21.581221 1.235925 0.000000
2500 17.383316 0.870716 43.334763 -4.905532 -23.040594 1.123964 0.000000
3000 26.785410 1.005817 49.125553 -5.582004 -18.749409 0.985453 0.000000
3500 24.324945 0.363063 50.540161 -5.185876 -22.234951 0.842546 0.000000
4000 21.259575 0.571588 48.206268 -5.485924 -22.920212 0.887856 0.000000
4500 18.077572 0.664761 43.934544 -5.509739 -22.005592 0.993599 0.000000
5000 26.960827 0.543188 52.915455 -4.702762 -22.866283 1.071231 0.000000
500 19.308138 0.333715 46.497963 -6.104822 -22.489393 1.070674 0.000000
1000 23.430618 0.754412 49.303772 -6.124866 -21.433428 0.930726 0.000000
1500 18.388731 0.371916 44.486679 -6.707501 -20.641693 0.879331 0.000000
2000 15.843672 0.371780 40.898525 -4.025521 -22.398415 0.997302 0.000000
2500 31.949020 0.340090 51.773735 -4.295858 -16.815544 0.946594 0.000000
3000 23.139427 0.692374 49.346478 -3.248506 -24.611076 0.960155 0.000000
3500 14.676307 0.814701 43.571938 -5.740932 -24.949717 0.980317 0.000000
4000 25.170414 0.334842 50.799839 -3.996570 -22.934790 0.967092 0.000000
4500 24.250534 0.414707 53.138512 -7.141582 -23.048479 0.887376 0.000000
5000 17.960636 0.250654 46.784664 -6.575336 -23.469215 0.969868 0.000000
500 14.695053 0.579893 45.444958 -8.676481 -23.588902 0.935588 0.000000
1000 25.263184 0.450667 54.722725 -8.678002 -22.022865 0.790657 0.000000
1500 16.942400 0.495431 44.993904 -7.010295 -22.408787 0.872149 0.000000
2000 14.914895 0.419098 45.110512 -7.823111 -23.781956 0.990354 0.000000
2500 15.638773 0.334935 43.607536 -10.312739 -18.948786 0.957828 0.000000
3000 20.799702 0.629814 50.379620 -9.031942 -22.231438 1.053645 0.000000
3500 26.029844 1.546047 53.532181 -9.981032 -20.168816 1.101465 0.000000
4000 19.654284 0.746815 51.958920 -9.750415 -24.265976 0.964940 0.000000
4500 17.436981 1.026818 48.382027 -8.464465 -24.415892 0.908494 0.000000
5000 29.410076 1.165387 52.445740 -7.414743 -17.684418 0.898113 0.000000
500 18.536932 0.676735 48.645275 -7.425848 -24.230810 0.871579 0.000000
1000 14.745573 1.135449 46.345081 -9.765456 -23.865421 0.895922 0.000000
1500 19.185091 0.521356 45.402538 -7.828849 -19.752747 0.842795 0.000000
2000 13.610754 0.467348 45.464912 -8.699826 -24.555990 0.934311 0.000000
2500 15.424792 0.469246 49.592693 -10.111514 -25.266623 0.740991 0.000000
3000 9.518547 0.578302 39.829670 -7.369415 -24.259640 0.739632 0.000000
3500 21.816141 0.617482 51.335209 -7.942131 -23.052473 0.858054 0.000000
4000 30.781105 0.497311 60.373821 -7.215371 -23.734165 0.859509 0.000000
4500 20.472149 0.707209 49.877308 -8.800261 -22.242861 0.930754 0.000000
5000 30.445772 0.305014 56.376423 -8.006695 -19.066774 0.837803 0.000000
500 30.615311 0.671160 54.319363 -5.279422 -19.904243 0.808453 0.000000
1000 33.959095 0.318609 55.286812 -4.514656 -17.817207 0.685540 0.000000
1500 34.438858 0.573093 57.976116 -7.077300 -17.797937 0.764884 0.000000
2000 22.410748 0.264487 49.341728 -7.550037 -20.436100 0.790668 0.000000
2500 21.798969 0.280899 45.446815 -5.157790 -19.593660 0.822707 0.000000
3000 25.708900 0.410373 49.822445 -5.927276 -19.370697 0.774055 0.000000
3500 16.686308 0.305198 47.732864 -7.495982 -24.613590 0.757818 0.000000
4000 17.978838 0.377821 47.830257 -7.069654 -24.028135 0.868545 0.000000
4500 20.393953 0.505495 49.060200 -5.608456 -24.406319 0.843034 0.000000
5000 20.740625 0.403583 49.384548 -8.192245 -21.620804 0.765543 0.000000
500 19.452446 0.307380 50.031548 -10.293498 -21.390669 0.797685 0.000000
1000 19.438486 0.231886 52.324261 -9.131438 -24.768606 0.782382 0.000000
1500 29.022808 0.528730 55.983971 -8.954903 -19.282696 0.747708 0.000000
2000 18.938583 0.382926 48.611610 -7.655528 -23.174324 0.773899 0.000000
2500 18.318548 0.341843 49.221413 -8.838888 -23.233454 0.827636 0.000000
3000 16.624842 0.369650 45.093315 -7.600976 -22.052649 0.815498 0.000000
3500 15.594154 0.527770 47.046234 -8.856919 -23.981955 0.859022 0.000000
4000 23.150808 0.561815 56.077602 -9.500299 -24.859371 0.871065 0.000000
4500 32.088905 0.593548 61.716412 -7.704967 -23.667847 1.151759 0.000000
5000 22.895132 0.376878 52.939960 -8.904044 -22.350960 0.833299 0.000000
500 20.751356 0.427956 46.861172 -5.909481 -21.643641 1.015350 0.000000
1000 28.761347 0.603486 50.471615 -5.103517 -18.661945 1.451708 0.000000
1500 27.312574 0.683928 50.733627 -6.913156 -18.383295 1.191468 0.000000
2000 12.752730 0.459322 43.299133 -8.511098 -23.665886 1.171256 0.000000
2500 27.521969 0.818345 46.934147 -7.313584 -13.717665 0.800726 0.000000
3000 12.094153 0.516384 42.538132 -7.914585 -23.906395 0.860617 0.000000
3500 17.050776 0.636799 47.471596 -9.491670 -22.560946 0.994994 0.000000
4000 5.783421 0.473122 37.174831 -9.857362 -22.938667 0.931496 0.000000
4500 7.058026 0.674722 36.641483 -9.048540 -22.183760 0.974122 0.000000
5000 17.670956 0.523891 48.173656 -8.855126 -23.061216 0.889749 0.000000
500 19.941437 0.460837 52.703724 -9.478395 -24.495960 0.751228 0.000000
1000 17.562796 0.277782 48.571167 -9.849517 -22.243607 0.806970 0.000000
1500 21.534903 0.225053 53.244667 -9.145855 -23.628483 0.839521 0.000000
2000 22.832319 0.536607 53.520359 -7.413918 -24.547831 0.737102 0.000000
2500 23.058880 0.357614 53.120167 -7.722780 -23.518602 0.822480 0.000000
3000 22.307472 0.398166 52.144791 -8.488173 -22.467968 0.720653 0.000000
3500 15.528972 0.346301 43.184177 -7.623022 -21.131454 0.752967 0.000000
4000 13.176954 0.185271 43.844593 -8.353796 -23.338915 0.839798 0.000000
4500 14.510905 0.381852 45.448967 -7.468140 -24.788710 0.936936 0.000000
5000 32.837036 0.925281 55.942158 -8.250589 -16.621031 0.841216 0.000000
500 18.898422 1.250809 49.376358 -10.365656 -22.862690 1.499600 0.000000
1000 15.828563 0.890967 47.966953 -11.528259 -22.567600 1.066501 0.000000
1500 10.916607 0.214726 43.362568 -10.293840 -23.353004 0.986157 0.000000
2000 14.098912 0.542747 44.677876 -9.956731 -22.220137 1.055156 0.000000
2500 18.397581 0.839337 50.727306 -10.076356 -24.087702 0.994994 0.000000
3000 11.514170 0.465776 41.791451 -8.720646 -22.893925 0.871515 0.000000
3500 12.554918 1.409188 41.269104 -9.910561 -21.314724 1.101911 0.000000
4000 8.698332 0.302134 41.584423 -10.724899 -23.374474 0.911146 0.000000
4500 14.532413 1.375929 45.357037 -9.359082 -23.907387 1.065918 0.000000
5000 15.592707 0.907667 42.986382 -6.742990 -22.893560 1.335206 0.000000
500 12.953200 0.385872 43.813015 -8.032735 -23.950373 0.737420 0.000000
1000 18.667658 0.378241 47.110260 -8.079618 -21.593914 0.852689 0.000000
1500 16.881119 0.385318 47.682392 -8.727290 -23.333344 0.874043 0.000000
2000 28.598907 0.891395 57.196812 -7.180102 -23.098106 0.788909 0.000000
2500 33.321980 0.383359 56.944736 -6.685820 -18.130779 0.810486 0.000000
3000 25.989147 0.451982 53.812458 -8.412857 -20.556171 0.693738 0.000000
3500 24.183929 0.553396 51.419018 -6.487223 -22.118954 0.817692 0.000000
4000 21.401224 0.262499 48.922287 -6.904639 -21.630455 0.751531 0.000000
4500 26.918108 0.151208 48.105556 -3.374556 -18.994946 1.030847 0.000000
5000 15.791998 0.399398 40.676743 -3.975247 -22.199797 0.890900 0.000000
500 8.285296 0.911100 41.670654 -9.549595 -25.475773 0.728912 0.000000
1000 9.640870 0.271971 40.507626 -10.045106 -21.837351 0.743727 0.000000
1500 6.474620 0.315662 39.375668 -9.543859 -24.335819 0.662969 0.000000
2000 10.619003 0.371825 44.089355 -9.781766 -24.845612 0.785198 0.000000
2500 11.519536 0.462504 41.583065 -9.697966 -21.777555 0.949488 0.000000
3000 16.717287 0.367516 46.832577 -7.064196 -24.425335 1.006728 0.000000
3500 19.740541 0.554228 49.018616 -7.439532 -23.394608 1.001841 0.000000
4000 21.236429 0.712123 52.663811 -9.424874 -23.667751 0.953119 0.000000
4500 23.980677 0.679755 53.670956 -6.779731 -24.525444 0.935140 0.000000
5000 15.088341 0.415982 47.133942 -9.277547 -24.024611 0.840574 0.000000
500 17.554890 0.430316 42.395184 -7.560468 -18.610048 0.899904 0.000000
1000 15.578622 0.475176 42.154270 -6.565244 -21.385202 0.899622 0.000000
1500 20.360861 0.383499 49.936035 -7.539866 -23.261414 0.842607 0.000000
2000 12.673517 0.735207 41.445072 -7.483748 -23.008471 0.985458 0.000000
2500 19.252703 0.452107 46.638466 -6.704779 -22.000996 0.867903 0.000000
3000 21.390436 0.370004 52.471897 -7.611012 -24.737913 0.897461 0.000000
3500 9.505731 0.367919 41.000469 -8.961121 -23.714325 0.812787 0.000000
4000 15.118054 0.306045 45.901501 -8.456498 -23.548641 0.915647 0.000000
4500 20.300146 0.285329 50.369698 -7.935174 -23.378605 0.958899 0.000000
5000 27.107271 0.537583 54.033699 -9.091379 -19.362127 0.989493 0.000000
500 32.024780 0.673605 56.060452 -4.111762 -21.496941 0.899431 0.000000
1000 29.929684 0.569758 51.622555 -5.514501 -17.538456 0.790325 0.000000
1500 15.035785 0.802862 40.897690 -5.499403 -22.038490 0.873126 0.000000
2000 29.306934 0.450456 53.579937 -5.306371 -20.286118 0.869029 0.000000
2500 31.215481 0.299737 51.839725 -4.606147 -17.170897 0.853063 0.000000
3000 31.896482 0.389250 54.340633 -5.891767 -17.851450 0.909813 0.000000
3500 30.525391 0.592265 54.811382 -7.039926 -18.687695 0.849361 0.000000
4000 19.971910 0.470988 47.845684 -6.089020 -23.074854 0.819111 0.000000
4500 22.848379 0.510357 50.385029 -7.750972 -21.071865 0.775831 0.000000
5000 28.829092 0.407682 55.621620 -7.045950 -20.955006 0.800745 0.000000
500 21.041481 0.202583 51.338875 -7.517959 -23.844303 0.862285 0.000000
1000 26.737560 0.890905 53.407864 -8.390577 -20.052990 0.882362 0.000000
1500 18.453030 0.872508 47.454876 -7.277606 -23.535892 0.939145 0.000000
2000 18.815989 2.125963 46.694466 -7.686689 -23.142260 0.824512 0.000000
2500 3.923422 0.308484 36.140949 -8.551571 -24.869043 0.894604 0.000000
3000 11.074137 0.457957 39.814854 -9.571362 -20.500978 0.873664 0.000000
3500 16.610691 0.545323 45.933762 -7.578836 -23.400993 1.111439 0.000000
4000 19.009714 0.355223 48.132015 -7.180254 -23.268045 0.970776 0.000000
4500 16.053083 0.373755 47.418003 -8.246697 -24.561707 1.069727 0.000000
5000 19.824594 0.331164 46.751488 -7.314124 -20.939381 0.995447 0.000000
500 19.463923 0.342437 50.828247 -8.835318 -23.663908 0.792466 0.000000
1000 15.093648 0.415722 46.007778 -10.655791 -21.508636 0.834576 0.000000
1500 9.903716 0.415233 41.894371 -9.993325 -23.275236 0.862672 0.000000
2000 7.965132 0.320090 39.789825 -9.664971 -23.322691 0.842877 0.000000
2500 14.498220 0.444180 44.958672 -9.216582 -22.590569 0.902521 0.000000
3000 16.576958 0.781683 46.720917 -8.489128 -23.312820 0.876308 0.000000
3500 18.309561 0.651335 51.904213 -11.866689 -23.342539 0.963237 0.000000
4000 9.525663 0.392083 42.139771 -9.525410 -24.254642 0.773863 0.000000
4500 10.609722 1.646675 40.094799 -8.392171 -23.566797 0.827216 0.000000
5000 16.586264 0.649313 48.280178 -8.764813 -24.487759 0.909346 0.000000
500 8.314832 0.413340 37.470715 -7.582346 -23.126945 1.140071 0.000000
1000 11.293106 0.434400 40.768936 -10.467782 -20.344294 0.901846 0.000000
1500 20.615938 0.727417 49.800419 -9.234188 -21.672895 0.995185 0.000000
2000 17.869736 0.672249 47.443645 -7.431010 -23.775154 0.960007 0.000000
2500 20.630713 0.334291 50.578278 -6.630877 -24.602169 0.951189 0.000000
3000 20.156685 0.562076 47.429989 -7.469570 -21.310656 0.944845 0.000000
3500 20.352747 1.135814 49.563747 -6.562137 -24.602652 0.817974 0.000000
4000 17.700626 0.659906 48.286705 -9.132731 -23.044735 0.931484 0.000000
4500 21.503019 0.434142 49.152206 -7.727535 -21.220318 0.864523 0.000000
5000 24.331789 0.556584 54.201973 -10.077161 -21.169065 0.819457 0.000000
500 19.152733 0.245647 43.232071 -7.208697 -17.988943 0.872655 0.000000
1000 29.422421 1.791397 52.890163 -7.236581 -18.840515 0.817955 0.000000
1500 29.249651 0.787344 49.301651 -7.084621 -14.683012 0.928291 0.000000
2000 26.720121 0.312910 50.576157 -6.720469 -18.420719 0.972246 0.000000
2500 20.202887 0.373409 45.376770 -7.941571 -18.491245 0.885522 0.000000
3000 14.742323 0.625045 40.001850 -8.366318 -18.304443 0.786188 0.000000
3500 17.422176 0.267572 43.199757 -8.918066 -18.009970 0.882884 0.000000
4000 23.735283 0.467393 52.241875 -5.360095 -24.652370 1.038482 0.000000
4500 16.140379 0.344697 41.365849 -7.095722 -19.409321 0.934877 0.000000
5000 21.974857 0.253180 47.965061 -9.341882 -17.790588 0.889084 0.000000
500 30.565939 0.527509 56.946693 -5.898996 -22.157745 1.148478 0.000000
1000 17.675343 0.344808 49.687893 -9.392342 -24.002277 1.037263 0.000000
1500 12.884504 1.267915 41.568729 -7.783267 -23.666815 1.497944 0.000000
2000 15.384900 1.824642 43.671371 -8.614034 -22.801079 1.303998 0.000000
2500 14.650393 0.936190 39.745697 -8.276772 -19.000755 1.246032 0.000000
3000 7.804420 0.386739 37.499065 -8.197523 -23.205673 1.321813 0.000000
3500 7.745755 0.833601 37.969696 -8.459156 -24.033871 1.435483 0.000000
4000 15.600082 1.096129 46.812382 -8.638461 -24.995029 1.325062 0.000000
4500 16.635166 2.437927 47.619415 -10.097281 -24.317751 0.992857 0.000000
5000 14.936709 0.400167 43.475410 -7.887048 -22.083792 1.031972 0.000000
500 30.710358 0.490415 55.633827 -6.590621 -19.666454 0.843193 0.000000
1000 24.578787 0.231721 50.426170 -7.178649 -19.657469 0.757015 0.000000
1500 40.056854 0.506828 62.417522 -7.020325 -16.700201 0.853028 0.000000
2000 28.784973 0.302627 55.388515 -7.954147 -19.782904 0.830882 0.000000
2500 26.998369 0.857275 53.746681 -8.299453 -19.972919 0.666789 0.000000
3000 29.565264 0.517806 51.944614 -7.040664 -16.579142 0.722649 0.000000
3500 25.637878 0.631073 52.937580 -8.576469 -20.168322 0.814016 0.000000
4000 15.692496 0.431134 47.498165 -9.281783 -23.835186 0.880168 0.000000
4500 17.927700 0.361954 45.297398 -8.031548 -20.436232 0.736129 0.000000
5000 16.710865 0.454119 46.603779 -8.883711 -22.208422 0.745100 0.000000
500 30.655262 0.490503 52.624241 -4.705508 -18.776001 1.022030 0.000000
1000 30.294474 1.969093 52.877998 -5.689031 -20.226530 1.362942 0.000000
1500 24.818218 0.606608 50.992138 -5.598718 -22.160198 0.978386 0.000000
2000 23.560268 1.155911 48.089081 -6.778578 -19.935978 1.029831 0.000000
2500 27.042990 0.542799 46.841892 -5.073350 -16.392328 1.123974 0.000000
3000 19.002457 0.643825 49.911781 -8.453790 -24.265718 1.166358 0.000000
3500 23.210852 0.458483 50.333855 -6.058890 -22.653152 1.130556 0.000000
4000 23.983221 0.335363 52.626186 -6.649209 -23.594215 1.265096 0.000000
4500 25.056486 0.536564 46.158360 -5.688396 -17.015079 1.065038 0.000000
5000 29.640358 0.482257 47.126568 -4.757936 -14.277512 1.066978 0.000000
500 35.404259 0.533423 59.291664 -4.670102 -20.463953 0.713226 0.000000
1000 35.816692 0.512125 53.717094 -4.700772 -14.518108 0.806350 0.000000
1500 29.107929 0.618926 58.511642 -6.254152 -24.605572 0.837083 0.000000
2000 37.293957 0.704276 63.551899 -5.742282 -22.141037 0.921105 0.000000
2500 21.767385 1.307622 48.110588 -6.038149 -22.522284 0.909611 0.000000
3000 19.312239 0.562671 46.304184 -5.674095 -22.747568 0.867047 0.000000
3500 34.077538 0.472158 55.311268 -4.422408 -18.083626 0.800146 0.000000
4000 25.332853 0.401012 50.346863 -4.309869 -21.849979 0.744825 0.000000
4500 27.576729 0.677474 52.911167 -5.678794 -21.106840 0.773722 0.000000
5000 31.979128 0.404646 55.829399 -3.297764 -21.697046 0.739890 0.000000
500 32.357616 0.408047 57.661396 -7.744994 -18.911125 0.944293 0.000000
1000 33.459641 1.471181 53.406887 -6.369828 -15.894319 0.845717 0.000000
1500 33.616211 0.412939 56.837990 -6.511811 -18.051722 0.928811 0.000000
2000 27.874863 0.453552 49.711952 -6.491078 -16.648352 0.848787 0.000000
2500 30.232737 0.527544 51.345165 -4.575445 -17.887085 0.822558 0.000000
3000 27.018848 0.535862 52.474899 -3.550617 -23.441206 0.999911 0.000000
3500 19.975258 0.364252 44.084686 -2.168966 -23.268028 0.963310 0.000000
4000 28.241240 1.308865 50.126484 -4.035379 -20.074890 0.916159 0.000000
4500 15.626635 0.483672 45.190796 -5.771912 -25.119211 0.843289 0.000000
5000 31.579302 0.705898 51.936291 -5.828269 -16.128105 0.893487 0.000000
500 14.576876 0.890182 47.181133 -9.525353 -24.875105 0.906018 0.000000
1000 16.153158 0.376361 45.334652 -9.829222 -20.720528 0.991896 0.000000
1500 16.298191 0.335288 45.294388 -8.193356 -22.043182 0.905052 0.000000
2000 30.550148 0.361741 51.779747 -6.071588 -16.437845 0.918093 0.000000
2500 24.708145 0.475964 51.682674 -7.014795 -21.472446 1.036747 0.000000
3000 22.988163 0.255766 52.453644 -8.442094 -22.237522 0.958366 0.000000
3500 17.761814 0.581762 45.728146 -8.272918 -21.269682 0.994510 0.000000
4000 29.592648 0.928722 57.873142 -9.665428 -20.448757 0.904969 0.000000
4500 9.098107 0.292877 41.833820 -9.102215 -24.840940 0.914565 0.000000
5000 14.362341 0.339865 44.357265 -8.888201 -22.325817 0.879229 0.000000
500 21.284517 0.670708 47.096333 -8.602815 -18.684952 0.805243 0.000000
1000 17.109829 0.456817 46.734959 -7.757739 -23.201235 0.877027 0.000000
1500 22.979832 2.236636 49.940796 -8.309533 -21.858419 0.970351 0.000000
2000 16.664051 0.421689 46.253452 -8.887494 -21.946638 0.823042 0.000000
2500 22.212536 0.666522 52.038239 -7.292515 -24.151485 0.951775 0.000000
3000 25.637726 0.587199 51.461010 -5.037064 -22.412943 1.039522 0.000000
3500 32.293240 0.409408 60.355335 -7.157673 -22.196596 0.882766 0.000000
4000 24.110769 0.491979 51.281136 -6.740901 -21.963133 1.041692 0.000000
4500 22.140581 0.538476 49.169273 -5.004430 -23.589788 1.027050 0.000000
5000 28.934998 0.441957 57.514267 -8.058070 -21.941010 0.977856 0.000000
500 21.965841 0.473000 49.722485 -7.585090 -21.410887 0.766334 0.000000
1000 35.066177 1.250411 57.715282 -5.572013 -19.346584 1.019081 0.000000
1500 25.872559 0.415646 50.018475 -4.153255 -21.388885 0.980579 0.000000
2000 33.602753 0.487726 55.335243 -4.613013 -18.534470 0.927270 0.000000
2500 27.544827 0.282740 48.231445 -6.233898 -15.556632 0.821170 0.000000
3000 24.188934 0.477232 46.427731 -6.318890 -17.166718 0.769581 0.000000
3500 29.555742 1.020760 53.275578 -6.734138 -18.927298 0.920841 0.000000
4000 18.639854 0.602739 49.598068 -7.967249 -24.468777 0.875077 0.000000
4500 29.484634 0.486905 52.084942 -6.351110 -17.700394 0.964292 0.000000
5000 20.453501 0.514398 44.051235 -6.943556 -17.956293 0.787715 0.000000
500 26.681410 0.665629 49.898838 -6.086241 -18.640108 0.843291 0.000000
1000 17.151485 0.534432 41.100376 -5.919993 -19.513262 0.949934 0.000000
1500 18.078308 0.454051 40.135841 -5.111113 -18.263012 0.862537 0.000000
2000 29.585043 1.847868 47.656673 -3.696410 -17.038668 0.815582 0.000000
2500 25.512323 0.272956 49.255871 -5.433315 -19.398674 0.815485 0.000000
3000 18.450476 0.515659 40.064819 -5.246680 -17.776863 0.893541 0.000000
3500 27.871286 0.339357 49.300953 -4.860560 -17.705328 0.796867 0.000000
4000 16.105732 0.721312 39.807133 -6.092480 -19.207815 0.877580 0.000000
4500 16.338572 0.265762 37.354622 -5.570171 -16.670242 0.958601 0.000000
5000 19.974691 0.400937 42.927418 -4.744916 -19.504784 0.896037 0.000000
500 15.465256 0.499437 44.070415 -9.662772 -20.526054 1.084232 0.000000
1000 19.706467 0.389071 53.250118 -10.764187 -24.370605 1.202067 0.000000
1500 20.648396 0.860841 51.746460 -8.993886 -23.963381 0.998362 0.000000
2000 17.106016 0.334011 50.498119 -10.599917 -24.157204 1.031008 0.000000
2500 10.600380 0.397872 42.352802 -10.097163 -22.887539 0.834408 0.000000
3000 12.356810 0.374430 46.342236 -10.645966 -24.585854 0.871962 0.000000
3500 19.727945 0.744635 51.514553 -10.192331 -23.369640 1.030729 0.000000
4000 17.023460 0.329607 47.086216 -9.117168 -22.175928 0.900732 0.000000
4500 20.584616 0.660607 50.030678 -7.386637 -23.736275 1.016241 0.000000
5000 29.651461 0.423190 54.690830 -4.723705 -21.801796 1.062941 0.000000
500 26.998068 0.326181 55.582596 -7.644565 -21.972097 0.705955 0.000000
1000 27.311333 0.509970 54.211334 -5.892023 -22.197273 0.679322 0.000000
1500 26.569660 0.383448 53.240631 -6.606295 -21.156143 0.708019 0.000000
2000 23.048538 0.321403 50.145912 -5.656722 -22.525026 0.762972 0.000000
2500 30.402630 0.435642 54.750237 -7.851050 -17.567789 0.635592 0.000000
3000 24.234684 0.573433 49.660038 -8.678131 -18.010914 0.690258 0.000000
3500 23.181574 0.477775 53.592663 -10.027561 -21.761639 0.900334 0.000000
4000 36.052711 0.317092 59.885353 -7.708985 -17.143385 0.702637 0.000000
4500 27.684113 0.397936 56.404793 -7.249934 -22.614393 0.745710 0.000000
5000 32.009220 1.160126 50.113869 -3.619930 -16.721645 1.076801 0.000000
500 13.299860 1.168993 42.546242 -8.487613 -22.753605 0.825842 0.000000
1000 19.161768 0.303378 46.483700 -7.509676 -20.912197 0.796564 0.000000
1500 14.638959 0.514687 43.183121 -6.667736 -23.243654 0.852542 0.000000
2000 16.329956 0.740157 44.356522 -7.409698 -22.182369 0.825344 0.000000
2500 29.869759 0.821677 49.099072 -5.385237 -15.630812 0.965056 0.000000
3000 14.100897 0.662070 42.750591 -6.622735 -23.478678 0.789646 0.000000
3500 10.796992 0.485385 39.563976 -6.128475 -24.003679 0.879784 0.000000
4000 13.697078 0.400860 42.434193 -6.099768 -23.849274 0.811069 0.000000
4500 26.358801 0.511900 55.818459 -7.609607 -23.100193 0.738245 0.000000
5000 12.297271 0.509165 43.704723 -7.721925 -25.025705 0.831010 0.000000
500 25.640177 0.811001 53.575207 -7.711085 -21.798775 0.763831 0.000000
1000 22.134245 0.630573 47.986526 -6.651130 -20.657375 0.825652 0.000000
1500 14.579035 0.519747 44.830948 -8.359913 -23.240465 0.828720 0.000000
2000 30.681417 0.320036 60.521065 -9.396033 -21.587221 0.823574 0.000000
2500 22.467253 0.472784 50.107136 -7.802424 -21.049219 0.738975 0.000000
3000 31.026915 0.442190 57.602028 -7.142076 -20.604120 0.728894 0.000000
3500 22.954697 0.348309 48.422626 -7.134414 -19.383709 0.701886 0.000000
4000 26.029404 0.489632 55.655014 -5.535746 -25.311153 0.731659 0.000000
4500 17.051723 0.579901 45.090851 -9.003888 -20.570181 0.955039 0.000000
5000 25.320002 0.407593 50.933071 -8.600689 -18.247999 0.828026 0.000000
