1000 71.531982 1.697228 72.702171 -0.943740 -3.180347 1.256671 0.000000
1500 67.773911 0.607206 68.585312 -0.122525 -2.390939 1.094858 0.000000
2000 65.637115 0.514959 63.676598 0.000000 0.000000 1.445555 0.000000
2500 61.135593 0.245998 60.179401 0.000000 0.000000 0.710193 0.000000
3000 63.242619 0.383165 62.143669 -0.069780 0.000000 0.785569 0.000000
3500 77.610962 2.261237 74.864174 -0.522609 0.000000 1.008154 0.000000
4000 72.944244 0.586501 71.229156 0.000000 0.000000 1.128582 0.000000
4500 74.036392 0.281983 72.843246 0.000000 0.000000 0.911167 0.000000
5000 60.615814 0.600883 59.227200 0.000000 0.000000 0.787733 0.000000
500 33.204929 0.546238 60.902824 -9.514277 -19.467297 0.737440 0.000000
1000 37.457325 2.115168 60.143593 -7.476417 -18.151091 0.826069 0.000000
1500 29.049528 0.350609 51.609550 -6.525322 -17.235590 0.850281 0.000000
2000 41.276474 1.570612 66.536903 -6.775684 -20.821234 0.765877 0.000000
2500 46.735100 1.058114 61.542156 -5.922174 -10.736561 0.793564 0.000000
3000 31.983952 0.759066 54.362648 -7.233099 -16.788595 0.883929 0.000000
3500 26.071262 1.642704 47.494080 -6.985637 -16.950777 0.870894 0.000000
4000 30.661961 0.496152 51.906700 -6.651716 -15.862367 0.773189 0.000000
4500 42.683929 0.438226 62.786873 -5.498121 -15.828980 0.785936 0.000000
5000 41.754677 0.389965 63.805431 -6.948707 -16.359856 0.867844 0.000000
500 65.352715 0.876142 63.729454 0.000000 0.000000 0.747118 0.000000
1000 73.826424 0.560739 72.220619 0.000000 0.000000 1.045064 0.000000
1500 87.681290 1.259364 85.427841 0.000000 0.000000 0.994090 0.000000
2000 74.076324 0.365352 72.748535 0.000000 0.000000 0.962440 0.000000
2500 69.280235 0.543175 67.883827 0.000000 0.000000 0.853230 0.000000
3000 66.373253 0.374676 65.097069 0.000000 0.000000 0.901513 0.000000
3500 75.358002 0.798238 73.698105 -0.033746 0.000000 0.895401 0.000000
4000 73.328606 0.632842 71.823944 -0.024425 0.000000 0.896239 0.000000
4500 63.399658 0.415141 66.560173 -0.231110 -4.097927 0.753385 0.000000
5000 66.298134 2.133153 63.169373 0.000000 0.000000 0.995602 0.000000
500 72.235077 0.777678 71.776390 -1.237814 0.000000 0.918827 0.000000
1000 72.508324 0.906423 70.842514 -0.171645 0.000000 0.931028 0.000000
1500 57.040298 0.356964 61.043301 -1.479197 -3.769100 0.888331 0.000000
2000 62.265919 1.099738 59.905426 0.000000 0.000000 1.260752 0.000000
2500 78.656494 0.400685 77.267929 0.000000 0.000000 0.987879 0.000000
3000 62.910900 1.148876 71.096985 -3.271270 -6.971799 0.908110 0.000000
3500 64.873970 0.667452 63.305805 0.000000 0.000000 0.900710 0.000000
4000 78.518158 1.658660 76.078293 0.000000 0.000000 0.781204 0.000000
4500 62.473000 1.141405 65.732018 -0.328336 -5.236451 1.164367 0.000000
5000 60.098564 0.525688 63.510490 -0.816833 -4.181914 1.061134 0.000000
500 25.687943 0.538715 51.593945 -8.661799 -18.613487 0.830570 0.000000
1000 31.243431 0.364336 59.073051 -8.314809 -20.740612 0.861466 0.000000
1500 30.636677 0.639392 47.646420 -6.144126 -12.425689 0.920680 0.000000
2000 39.720840 0.594646 61.288372 -5.520335 -17.579140 0.937299 0.000000
2500 39.940136 0.308114 60.695404 -4.106487 -17.746311 0.789417 0.000000
3000 36.596779 0.487671 53.797916 -4.799137 -13.740261 0.850589 0.000000
3500 50.582127 0.708196 66.519485 -4.193762 -13.172247 0.720457 0.000000
4000 48.240147 0.548582 55.803833 -1.028790 -7.915481 0.832004 0.000000
4500 58.731094 0.607405 68.285408 -3.098655 -8.002815 0.939752 0.000000
5000 36.057247 1.167338 52.941406 -6.165160 -12.656029 0.769692 0.000000
500 47.385654 2.860486 59.267014 -5.333517 -10.212210 0.803883 0.000000
1000 35.426960 2.407402 55.890213 -5.194667 -18.422731 0.746747 0.000000
1500 25.995508 0.898514 48.793934 -6.991596 -17.472473 0.767131 0.000000
2000 45.681812 0.307461 57.935368 -5.902065 -7.572001 0.913053 0.000000
2500 44.557320 0.420283 53.940990 -3.324185 -7.411472 0.931702 0.000000
3000 51.302780 1.217291 60.327129 -3.321976 -7.921023 1.001359 0.000000
3500 72.905899 0.777843 71.296822 0.000000 0.000000 0.831238 0.000000
4000 71.404411 0.392898 70.249527 0.000000 0.000000 0.761989 0.000000
4500 65.496391 1.226269 63.506168 0.000000 0.000000 0.763955 0.000000
5000 69.233688 0.627160 67.782310 0.000000 0.000000 0.824222 0.000000
500 65.180489 0.731710 63.625111 0.000000 0.000000 0.823667 0.000000
1000 59.695011 0.417143 58.417824 0.000000 0.000000 0.860041 0.000000
1500 75.148552 0.641612 73.095695 0.000000 0.000000 1.411248 0.000000
2000 72.489090 1.551494 69.974411 0.000000 0.000000 0.963186 0.000000
2500 69.156265 1.444652 66.956284 -0.048345 0.000000 0.803677 0.000000
3000 56.876541 0.304492 57.563107 -0.175146 -1.716754 0.900843 0.000000
3500 71.944679 0.668106 70.061340 0.000000 0.000000 1.215232 0.000000
4000 61.831524 0.357330 60.593807 -0.095725 0.000000 0.976112 0.000000
4500 74.514565 1.584735 71.955353 0.000000 0.000000 0.974481 0.000000
5000 63.043224 0.738819 64.628197 -0.613130 -2.633228 0.922568 0.000000
500 68.449745 0.673901 66.938606 -0.340041 0.000000 1.177280 0.000000
1000 74.931702 0.637981 73.860863 -0.422775 0.000000 0.855637 0.000000
1500 84.506889 0.537773 83.230927 0.000000 0.000000 0.738189 0.000000
2000 70.660751 0.778223 68.940140 0.000000 0.000000 0.942392 0.000000
2500 76.017609 0.542733 74.567909 0.000000 0.000000 0.906968 0.000000
3000 54.452526 0.480641 53.700245 -0.758018 0.000000 1.029661 0.000000
3500 50.466545 0.859685 64.369881 -3.230279 -12.404682 0.871935 0.000000
4000 56.617737 0.732658 68.356987 -5.883441 -8.024714 1.436250 0.000000
4500 48.957993 0.393033 65.754532 -6.881824 -11.232216 0.924464 0.000000
5000 61.895760 0.383502 73.675766 -4.587304 -8.644668 1.068466 0.000000
500 79.667679 0.561464 78.138557 0.000000 0.000000 0.967660 0.000000
1000 82.444000 0.927572 80.463181 -0.085390 0.000000 1.138636 0.000000
1500 63.730190 0.852793 62.892479 -0.832045 0.000000 0.816965 0.000000
2000 75.949959 1.050600 73.860252 0.000000 0.000000 1.039111 0.000000
2500 57.366623 0.328707 56.376736 0.000000 0.000000 0.661179 0.000000
3000 69.864258 0.735003 68.462990 -0.190586 0.000000 0.856854 0.000000
3500 59.716209 1.430510 57.501995 0.000000 0.000000 0.783702 0.000000
4000 71.040421 0.352640 69.718864 0.000000 0.000000 0.968920 0.000000
4500 61.246044 0.941069 59.103291 0.000000 0.000000 1.201683 0.000000
5000 66.016525 0.716930 64.428902 0.000000 0.000000 0.870699 0.000000
500 68.394119 0.684608 68.025383 -1.317601 0.000000 1.001730 0.000000
1000 69.549812 0.400034 68.277092 -0.041875 0.000000 0.914564 0.000000
1500 73.561806 1.341130 71.362251 0.000000 0.000000 0.858423 0.000000
2000 74.513870 0.361218 73.378098 0.000000 0.000000 0.774551 0.000000
2500 75.564484 0.518201 74.096947 0.000000 0.000000 0.949333 0.000000
3000 64.808441 0.910257 68.882874 -3.030989 -2.707286 0.753588 0.000000
3500 59.669285 0.777867 66.973190 -2.806993 -6.358127 1.083342 0.000000
4000 57.500832 1.364395 60.433315 -1.163260 -4.033311 0.899692 0.000000
4500 66.083008 0.623559 68.688423 -1.770916 -2.695819 1.237754 0.000000
5000 66.553787 1.455616 64.062943 0.000000 0.000000 1.035230 0.000000
500 62.627563 0.330252 61.411972 0.000000 0.000000 0.885343 0.000000
1000 66.866394 0.383477 65.451683 0.000000 0.000000 1.031237 0.000000
1500 61.455933 0.266356 60.460602 0.000000 0.000000 0.728975 0.000000
2000 71.731293 0.723372 70.429611 -0.162857 0.000000 0.741164 0.000000
2500 59.662079 1.622141 63.891876 -2.321543 -4.334218 0.803824 0.000000
3000 81.001152 0.614401 79.139259 -0.021909 0.000000 1.269403 0.000000
3500 68.936943 0.313453 67.787010 0.000000 0.000000 0.836479 0.000000
4000 64.214355 0.895061 62.498138 0.000000 0.000000 0.821159 0.000000
4500 87.465927 0.453559 85.994576 0.000000 0.000000 1.017791 0.000000
5000 87.562263 0.642353 86.000069 0.000000 0.000000 0.919847 0.000000
500 59.781471 0.786823 58.233208 0.000000 0.000000 0.761440 0.000000
1000 47.048351 0.540418 56.616463 -4.914980 -5.994410 0.800861 0.000000
1500 56.348583 0.451233 72.301575 -6.035900 -11.261199 0.892873 0.000000
2000 59.681511 0.522566 64.193001 -1.438029 -4.540897 0.944868 0.000000
2500 69.984627 0.387029 68.811874 0.000000 0.000000 0.785722 0.000000
3000 68.114594 0.323084 67.111115 -0.072085 0.000000 0.752482 0.000000
3500 78.818207 0.538199 77.409744 0.000000 0.000000 0.870266 0.000000
4000 63.361561 0.536317 62.929462 -1.052930 0.000000 0.948712 0.000000
4500 69.847084 0.612401 68.236443 0.000000 0.000000 0.998234 0.000000
5000 66.340149 0.855610 67.717407 -2.986318 0.000000 0.753455 0.000000
500 67.366035 0.329256 65.955933 0.000000 0.000000 1.080848 0.000000
1000 53.788940 0.750136 66.185165 -4.966287 -8.925924 0.745850 0.000000
1500 56.608276 1.133257 62.977238 -3.639802 -4.570076 0.707656 0.000000
2000 51.873940 0.612851 65.627861 -4.093478 -11.042223 0.768928 0.000000
2500 48.196980 0.466102 60.265526 -3.236706 -10.015326 0.717380 0.000000
3000 72.350571 0.495768 70.955872 0.000000 0.000000 0.898931 0.000000
3500 73.298103 0.498571 71.808151 0.000000 0.000000 0.991377 0.000000
4000 73.213768 0.623469 71.669487 0.000000 0.000000 0.920818 0.000000
4500 73.108551 1.271451 70.934807 0.000000 0.000000 0.902288 0.000000
5000 73.732719 1.094817 72.124557 -0.217817 0.000000 0.731161 0.000000
500 75.919327 1.115885 73.908257 0.000000 0.000000 0.895188 0.000000
1000 70.890533 0.669910 69.271133 0.000000 0.000000 0.949497 0.000000
1500 67.961922 1.553540 65.580536 0.000000 0.000000 0.827844 0.000000
2000 79.787964 1.272427 77.308212 0.000000 0.000000 1.207320 0.000000
2500 63.995628 1.842107 61.255985 -0.046898 0.000000 0.944436 0.000000
3000 60.623714 0.431297 59.358978 0.000000 0.000000 0.833440 0.000000
3500 55.293560 0.839797 65.861298 -1.056134 -11.079959 0.728561 0.000000
4000 44.784885 0.530990 53.563587 -0.274310 -10.098221 1.062838 0.000000
4500 72.764114 0.708906 70.952194 -0.144562 0.000000 1.247571 0.000000
5000 66.441071 1.000822 64.653442 0.000000 0.000000 0.786802 0.000000
500 74.377220 0.522664 72.894211 0.000000 0.000000 0.960346 0.000000
1000 55.309502 0.697669 58.912788 -2.197146 -3.004349 0.900538 0.000000
1500 55.116615 1.029783 66.096260 -3.761094 -9.063131 0.814795 0.000000
2000 71.384201 0.692976 69.990913 -0.141030 0.000000 0.841341 0.000000
2500 60.118885 0.596139 58.731781 -0.106085 0.000000 0.897054 0.000000
3000 75.419937 1.300464 73.211761 0.000000 0.000000 0.907716 0.000000
3500 63.300278 0.588973 62.032120 0.000000 0.000000 0.679183 0.000000
4000 59.532845 0.519598 57.903263 0.000000 0.000000 1.109984 0.000000
4500 72.208664 0.465820 71.327965 -0.605240 0.000000 1.020121 0.000000
5000 53.067650 0.216832 51.699024 0.000000 0.000000 1.151795 0.000000
500 73.232697 0.675718 71.485863 -0.116486 0.000000 1.187600 0.000000
1000 77.729027 0.498002 76.266068 0.000000 0.000000 0.964958 0.000000
1500 79.220695 0.341715 78.010750 0.000000 0.000000 0.868236 0.000000
2000 75.847221 0.518566 74.365822 0.000000 0.000000 0.962841 0.000000
2500 67.450203 0.794604 65.851143 0.000000 0.000000 0.804457 0.000000
3000 66.935509 0.493390 65.602249 0.000000 0.000000 0.839865 0.000000
3500 65.765709 1.146317 63.404846 0.000000 0.000000 1.214548 0.000000
4000 67.066193 0.408861 65.870735 0.000000 0.000000 0.786595 0.000000
4500 73.422218 2.402498 69.566978 0.000000 0.000000 1.452745 0.000000
5000 64.240669 0.468907 63.021339 0.000000 0.000000 0.750426 0.000000
500 63.687992 0.802502 62.124222 0.000000 0.000000 0.761267 0.000000
1000 73.440163 0.314119 72.764496 -0.720394 0.000000 1.081943 0.000000
1500 64.088043 0.516847 62.209209 0.000000 0.000000 1.361984 0.000000
2000 75.076256 1.438825 72.234657 0.000000 0.000000 1.402769 0.000000
2500 64.264938 0.517819 62.856583 0.000000 0.000000 0.890540 0.000000
3000 85.042244 0.752324 83.376434 0.000000 0.000000 0.913486 0.000000
3500 58.189739 0.287821 58.117943 -0.821898 0.000000 0.605872 0.000000
4000 72.834190 0.463606 71.421219 0.000000 0.000000 0.949367 0.000000
4500 72.348145 1.278126 70.195259 0.000000 0.000000 0.874757 0.000000
5000 76.132156 0.276020 75.189476 -0.145581 0.000000 0.812247 0.000000
500 72.687576 0.598461 71.056084 -0.035527 0.000000 1.068563 0.000000
1000 71.769005 0.623475 70.362152 0.000000 0.000000 0.783379 0.000000
1500 74.106064 0.718342 72.499908 0.000000 0.000000 0.887816 0.000000
2000 60.344021 0.819811 59.797966 -1.183776 0.000000 0.910023 0.000000
2500 61.122349 1.796957 58.533737 -0.133519 0.000000 0.925174 0.000000
3000 65.241356 0.997450 63.476982 0.000000 0.000000 0.766921 0.000000
3500 59.812111 0.392355 59.557610 -0.809724 0.000000 0.671869 0.000000
4000 82.744751 1.392560 80.973000 -0.378137 0.000000 0.757328 0.000000
4500 65.919678 0.560588 64.618126 -0.025597 0.000000 0.766565 0.000000
5000 69.852844 0.320586 68.230843 0.000000 0.000000 1.301413 0.000000
500 44.343937 1.118905 55.075344 -4.451802 -8.190647 0.792136 0.000000
1000 53.362274 0.738000 58.977325 -2.693728 -4.706241 1.046921 0.000000
1500 57.637466 0.975375 63.812469 -2.712262 -5.345919 0.907805 0.000000
2000 47.181721 0.538583 59.892609 -4.387619 -9.816352 0.954500 0.000000
2500 59.055607 1.027166 68.326599 -3.708817 -7.498784 0.909438 0.000000
3000 59.333424 0.411113 68.777199 -3.709544 -6.928907 0.783565 0.000000
3500 44.240070 0.313965 57.104492 -4.415983 -9.526311 0.763905 0.000000
4000 57.236694 0.578153 55.829041 0.000000 0.000000 0.829504 0.000000
4500 47.057911 0.504091 59.597958 -0.157471 -13.755697 0.869030 0.000000
5000 60.970703 0.680065 63.337044 -0.070664 -3.843156 0.867411 0.000000
500 57.304150 0.903858 55.616104 0.000000 0.000000 0.784186 0.000000
1000 69.992783 3.495369 65.671333 0.000000 0.000000 0.826078 0.000000
1500 64.868523 0.838864 67.317047 -1.839517 -2.620202 1.172326 0.000000
2000 58.197479 0.797734 56.909424 -0.338917 0.000000 0.829238 0.000000
2500 63.981632 0.949284 62.081749 -0.065262 0.000000 1.015861 0.000000
3000 69.485352 2.386743 66.025177 -0.179961 0.000000 1.253392 0.000000
3500 69.965477 0.959001 68.166458 0.000000 0.000000 0.840018 0.000000
4000 74.221466 1.572577 71.422379 -0.049745 0.000000 1.276256 0.000000
4500 68.423538 0.537404 67.250389 -0.023519 0.000000 0.659267 0.000000
5000 68.488869 0.494082 67.149933 0.000000 0.000000 0.844855 0.000000
500 67.063385 1.852165 64.373726 0.000000 0.000000 0.837495 0.000000
1000 66.585205 0.263723 65.554718 0.000000 0.000000 0.766760 0.000000
1500 71.294029 0.602977 69.740448 0.000000 0.000000 0.950606 0.000000
2000 68.963120 0.401931 67.369896 0.000000 0.000000 1.191296 0.000000
2500 78.188118 1.095866 76.019119 0.000000 0.000000 1.073137 0.000000
3000 83.179893 1.332037 80.697861 0.000000 0.000000 1.149993 0.000000
3500 64.608536 0.507731 63.148293 0.000000 0.000000 0.952508 0.000000
4000 67.779892 0.636969 66.268356 0.000000 0.000000 0.874563 0.000000
4500 59.568390 0.508290 57.785393 0.000000 0.000000 1.274708 0.000000
5000 67.479874 2.274626 64.411263 -0.047829 0.000000 0.841813 0.000000
500 73.731659 4.515549 68.445625 0.000000 0.000000 0.770488 0.000000
1000 62.029461 1.447288 59.737431 0.000000 0.000000 0.844740 0.000000
1500 64.278305 0.382890 63.042488 0.000000 0.000000 0.852931 0.000000
2000 62.295845 0.450855 61.082348 0.000000 0.000000 0.762642 0.000000
2500 75.883682 0.719299 74.131271 -0.021225 0.000000 1.054335 0.000000
3000 68.533302 0.675919 66.859192 0.000000 0.000000 0.998191 0.000000
3500 73.556213 1.599757 71.342712 0.000000 0.000000 0.613743 0.000000
4000 69.368988 0.559702 67.953873 0.000000 0.000000 0.855416 0.000000
4500 77.030167 1.262599 74.846420 0.000000 0.000000 0.921153 0.000000
5000 60.212509 2.133392 57.387867 0.000000 0.000000 0.691250 0.000000
500 34.729733 0.329553 57.337017 -4.952841 -18.822399 0.838401 0.000000
1000 41.349926 0.754718 61.284115 -5.484195 -16.090828 0.886116 0.000000
1500 40.534153 0.745140 58.566174 -2.713781 -16.825426 0.762042 0.000000
2000 59.145134 0.747174 65.671158 -3.094965 -5.023646 0.845415 0.000000
2500 70.597366 0.934530 68.952240 -0.387245 0.000000 1.097837 0.000000
3000 73.509270 4.220536 68.387604 0.000000 0.000000 0.901133 0.000000
3500 74.989578 0.368672 73.739784 0.000000 0.000000 0.881117 0.000000
4000 64.753250 0.674617 63.793877 -0.563974 0.000000 0.848729 0.000000
4500 72.662338 0.538284 71.179901 0.000000 0.000000 0.944150 0.000000
5000 48.803703 0.791955 64.964188 -6.860784 -10.767023 0.675370 0.000000
500 68.489670 0.640050 68.726265 -1.661316 0.000000 0.784667 0.000000
1000 66.456535 0.905435 63.985439 0.000000 0.000000 1.565660 0.000000
1500 67.672432 0.437178 71.108856 -0.459333 -4.462813 1.048546 0.000000
2000 71.543358 0.499126 70.262970 -0.072173 0.000000 0.853439 0.000000
2500 72.667046 0.799319 77.223610 -0.255095 -6.057741 0.956952 0.000000
3000 71.361053 0.508003 70.144768 -0.037723 0.000000 0.746004 0.000000
3500 68.246552 0.699722 70.262100 -0.927989 -3.332773 1.545488 0.000000
4000 77.626236 2.207100 74.552811 0.000000 0.000000 0.866322 0.000000
4500 69.189537 0.569827 75.422348 -0.476412 -7.359912 1.033681 0.000000
5000 65.871132 0.450084 65.154549 -0.561237 0.000000 0.827733 0.000000
500 77.880348 0.724317 76.170692 -0.049242 0.000000 1.034573 0.000000
1000 69.449600 1.341739 67.191620 0.000000 0.000000 0.916245 0.000000
1500 64.619331 0.982932 62.612366 0.000000 0.000000 1.024034 0.000000
2000 70.598381 0.569441 69.149078 0.000000 0.000000 0.879860 0.000000
2500 52.303753 0.229355 57.311802 -0.849157 -5.448972 1.060722 0.000000
3000 58.988716 1.405361 67.887115 -2.683909 -8.441687 0.821840 0.000000
3500 51.271282 0.451073 62.313026 -2.511027 -10.017035 1.035245 0.000000
4000 75.190308 0.466313 73.629944 0.000000 0.000000 1.094049 0.000000
4500 78.773804 0.738509 77.541069 -0.395148 0.000000 0.889371 0.000000
5000 77.580154 1.483728 74.996956 0.000000 0.000000 1.099473 0.000000
500 66.247276 0.485157 64.834473 0.000000 0.000000 0.927652 0.000000
1000 80.674698 0.853896 78.981346 0.000000 0.000000 0.839451 0.000000
1500 74.385872 0.394678 72.797119 0.000000 0.000000 1.194075 0.000000
2000 78.414360 0.694518 76.850647 -0.131805 0.000000 1.000997 0.000000
2500 71.535858 1.695528 69.089981 0.000000 0.000000 0.750351 0.000000
3000 58.269974 1.399996 71.402962 -3.845492 -11.643099 0.955603 0.000000
3500 47.969959 0.760881 63.677109 -3.478511 -14.133835 1.144318 0.000000
4000 55.473770 0.652986 66.935143 -2.058151 -11.170301 1.114098 0.000000
4500 51.777290 0.565203 58.966106 -1.991583 -6.532996 0.770563 0.000000
5000 47.759987 1.492755 57.657410 -3.044988 -9.307854 0.962660 0.000000
500 37.479221 0.890325 55.379795 -4.839365 -15.073502 1.121972 0.000000
1000 47.063141 0.320150 68.725395 -6.368903 -16.451603 0.838099 0.000000
1500 63.357159 0.568354 76.222816 -6.577617 -7.662622 0.806225 0.000000
2000 50.288380 0.272550 62.959484 -5.317677 -8.635877 1.009901 0.000000
2500 50.110970 0.550569 68.227295 -6.082747 -13.463411 0.879267 0.000000
3000 54.977547 0.622951 67.426773 -5.792591 -8.138102 0.858520 0.000000
3500 54.875523 0.253247 75.116600 -5.589522 -15.627928 0.723127 0.000000
4000 39.646397 1.401029 54.987518 -4.521913 -13.145815 0.925578 0.000000
4500 57.331463 0.668977 66.348328 -2.592051 -8.075339 0.981549 0.000000
5000 69.305344 0.850941 67.455025 0.000000 0.000000 0.999375 0.000000
500 74.302139 1.545040 77.905083 -0.150900 -6.422858 1.425779 0.000000
1000 73.451385 0.196622 72.522202 0.000000 0.000000 0.732560 0.000000
1500 67.429230 0.688896 65.805176 0.000000 0.000000 0.935155 0.000000
2000 68.597382 0.497247 67.159615 0.000000 0.000000 0.940519 0.000000
2500 69.095978 1.169263 66.732491 0.000000 0.000000 1.194219 0.000000
3000 68.247574 0.540733 66.679611 0.000000 0.000000 1.027233 0.000000
3500 62.472797 1.519893 60.159737 0.000000 0.000000 0.793168 0.000000
4000 68.461166 0.992070 66.647980 0.000000 0.000000 0.821115 0.000000
4500 62.197163 0.485605 66.252548 -0.644426 -4.977781 1.081216 0.000000
5000 83.495598 1.176302 83.263199 -1.889223 0.000000 0.945318 0.000000
500 71.672348 0.483255 70.388992 0.000000 0.000000 0.800102 0.000000
1000 64.268463 0.471845 62.354279 0.000000 0.000000 1.442338 0.000000
1500 73.493500 0.528204 72.109688 -0.033918 0.000000 0.889523 0.000000
2000 72.039444 0.725586 70.015251 0.000000 0.000000 1.298608 0.000000
2500 65.687950 0.404380 65.069008 -0.650513 0.000000 0.865076 0.000000
3000 66.622963 0.520493 65.169205 0.000000 0.000000 0.933262 0.000000
3500 70.245682 1.746746 69.885841 -2.260132 0.000000 0.873232 0.000000
4000 65.509453 2.101508 62.477058 0.000000 0.000000 0.930888 0.000000
4500 75.504684 1.129695 73.573036 0.000000 0.000000 0.801959 0.000000
5000 76.423553 0.575602 74.843651 -0.024588 0.000000 1.028895 0.000000
500 68.959488 1.294716 67.098709 -0.404234 0.000000 0.970299 0.000000
1000 83.271584 0.599263 82.317909 -0.642919 0.000000 0.997331 0.000000
1500 62.352222 0.533159 61.094036 0.000000 0.000000 0.725029 0.000000
2000 81.455872 0.509672 79.914146 0.000000 0.000000 1.032051 0.000000
2500 44.192657 1.082110 53.514725 -4.278533 -6.972058 0.846412 0.000000
3000 62.635086 1.024149 61.045036 -0.126346 0.000000 0.692249 0.000000
3500 72.414375 0.615532 71.040543 0.000000 0.000000 0.758302 0.000000
4000 73.050110 0.915671 71.081528 0.000000 0.000000 1.052911 0.000000
4500 69.301132 0.199971 68.257141 0.000000 0.000000 0.844017 0.000000
5000 74.389809 2.400374 72.670029 -1.676817 0.000000 0.996226 0.000000
500 76.169380 0.347276 75.084099 0.000000 0.000000 0.738010 0.000000
1000 74.689171 0.557067 73.255730 -0.025446 0.000000 0.901818 0.000000
1500 68.164185 0.484035 67.730988 -1.032978 0.000000 0.982143 0.000000
2000 68.665184 0.647692 67.177315 0.000000 0.000000 0.840181 0.000000
2500 60.398853 1.112482 68.489037 -0.333486 -10.015102 1.145928 0.000000
3000 71.982162 0.339599 70.705460 -0.095220 0.000000 1.032323 0.000000
3500 60.065990 0.513258 58.481445 0.000000 0.000000 1.071287 0.000000
4000 77.708511 0.844854 76.111900 0.000000 0.000000 0.751754 0.000000
4500 68.645821 0.357642 67.460182 0.000000 0.000000 0.827995 0.000000
5000 76.917770 0.715693 75.101112 0.000000 0.000000 1.100970 0.000000
