1000 35.530262 1.629303 52.578102 -5.614134 -14.051197 0.988188 0.000000
1500 29.184492 0.708817 52.958881 -5.287983 -20.169214 0.973991 0.000000
2000 31.162693 0.401649 53.557869 -4.065575 -19.713268 0.982017 0.000000
2500 22.774599 1.859603 43.932121 -4.845027 -19.154394 0.982296 0.000000
3000 24.862890 0.284044 45.553509 -5.180345 -16.722935 0.928617 0.000000
3500 38.520367 0.501788 56.957035 -6.252759 -13.673855 0.988156 0.000000
4000 23.947311 1.463072 43.855247 -3.769272 -18.748545 1.146811 0.000000
4500 22.856945 0.910220 42.764412 -4.160485 -17.634567 0.977364 0.000000
5000 47.988586 0.469683 60.585918 -3.803938 -10.187118 0.924043 0.000000
500 30.966003 1.059653 45.293415 -5.482268 -11.487026 1.582229 0.000000
1000 37.777782 0.478936 54.527176 -5.730258 -12.655129 1.157058 0.000000
1500 36.101624 0.512393 51.322258 -4.151463 -12.705395 1.123831 0.000000
2000 44.035233 0.408260 57.244843 -5.248642 -9.563516 1.194285 0.000000
2500 45.542377 0.839766 58.313843 -2.865772 -11.891685 1.146225 0.000000
3000 35.515121 1.001075 53.889511 -4.410613 -16.122742 1.157891 0.000000
3500 34.083515 0.263273 57.575508 -5.009923 -19.663826 0.918483 0.000000
4000 29.683342 0.977588 51.484707 -4.649258 -19.675285 1.545590 0.000000
4500 30.567413 1.048496 49.595844 -3.419164 -18.093006 1.435241 0.000000
5000 47.312191 0.512243 62.423088 -3.388454 -13.336741 1.102057 0.000000
500 28.282232 1.856620 53.080139 -8.894333 -18.582096 0.821902 0.000000
1000 29.704576 1.063979 56.927788 -8.049464 -20.971764 0.734037 0.000000
1500 25.854006 0.419619 53.329617 -8.108253 -20.707657 0.920678 0.000000
2000 26.019123 0.453640 53.530724 -8.056516 -20.664570 0.755845 0.000000
2500 29.078625 0.411602 53.308193 -6.994229 -18.440351 0.793409 0.000000
3000 24.489767 0.663254 49.953140 -8.933443 -17.931995 0.738809 0.000000
3500 42.102909 0.589716 56.678543 -5.255610 -10.759312 0.849573 0.000000
4000 26.045773 0.308914 54.399807 -7.188680 -22.198372 0.724102 0.000000
4500 28.917273 0.512349 55.199894 -6.873413 -20.630054 0.708499 0.000000
5000 19.742645 0.306729 50.298893 -8.616398 -22.988724 0.742145 0.000000
500 37.198494 0.680610 56.310535 -0.934299 -20.419054 1.560700 0.000000
1000 44.139450 2.063489 52.178867 -2.554884 -8.667889 1.119870 0.000000
1500 45.040718 0.673204 56.905689 -0.829657 -12.918377 1.209860 0.000000
2000 31.427807 0.771290 43.930878 -1.617707 -12.567045 0.910391 0.000000
2500 45.213840 0.334403 60.374458 -3.346166 -13.153238 1.004382 0.000000
3000 41.875084 0.577099 59.160812 -2.983624 -16.054632 1.175429 0.000000
3500 38.951073 0.407908 52.722984 -3.137304 -12.585501 1.542986 0.000000
4000 55.448853 0.623286 53.892273 -0.023362 0.000000 0.956655 0.000000
4500 67.117615 0.418634 65.837822 0.000000 0.000000 0.861160 0.000000
5000 64.163033 0.557202 62.815880 0.000000 0.000000 0.789950 0.000000
500 56.075432 0.679904 54.299286 0.000000 0.000000 1.096240 0.000000
1000 61.847393 0.672588 64.594284 -0.041669 -4.375421 0.997615 0.000000
1500 74.622757 0.727911 73.011971 0.000000 0.000000 0.882871 0.000000
2000 60.916512 0.673725 59.317738 0.000000 0.000000 0.925048 0.000000
2500 59.281601 0.366102 58.162888 0.000000 0.000000 0.752608 0.000000
3000 70.097694 1.233735 67.833107 0.000000 0.000000 1.030852 0.000000
3500 62.346336 1.521288 59.895199 0.000000 0.000000 0.929846 0.000000
4000 48.355064 0.866036 54.543556 -1.423890 -6.523626 0.892991 0.000000
4500 47.258572 0.730626 56.254868 -3.365724 -7.362788 1.001590 0.000000
5000 50.367954 0.511125 59.891541 -3.943710 -6.992665 0.901666 0.000000
500 38.919861 1.857710 60.986713 -5.191137 -19.619480 0.886060 0.000000
1000 37.710388 0.621280 55.111847 -6.099419 -12.755474 0.832153 0.000000
1500 31.908352 0.425628 55.879295 -4.686954 -20.598642 0.889025 0.000000
2000 37.204586 0.494581 63.443012 -6.807822 -20.827116 0.901936 0.000000
2500 30.995041 0.463760 57.907928 -4.933411 -23.311291 0.868053 0.000000
3000 44.400368 0.785882 69.485184 -7.593969 -19.112022 0.835297 0.000000
3500 34.094498 0.694280 57.014214 -6.909275 -17.628172 0.923455 0.000000
4000 42.209942 0.433433 64.869629 -6.011526 -17.935032 0.853437 0.000000
4500 42.257214 0.940049 65.116737 -5.361773 -19.370127 0.932332 0.000000
5000 41.009735 0.641759 66.395470 -3.978038 -23.112690 1.063231 0.000000
500 38.677559 0.374740 59.738743 -6.280361 -16.100788 0.945223 0.000000
1000 38.896507 0.490274 60.758728 -5.057772 -18.855602 1.560882 0.000000
1500 26.388277 0.289510 48.159935 -6.261829 -17.015194 1.215857 0.000000
2000 39.254440 1.533825 62.433590 -5.163866 -20.591536 1.042427 0.000000
2500 28.370052 0.514515 52.139679 -4.910855 -20.415802 1.042515 0.000000
3000 28.049137 0.319164 51.640755 -4.800474 -20.363575 1.253265 0.000000
3500 42.571945 0.520562 62.786919 -5.980021 -15.949955 1.194445 0.000000
4000 39.864883 0.726311 63.659927 -6.406392 -19.168224 1.053262 0.000000
4500 40.135593 0.425403 57.049793 -4.229453 -14.192466 1.082317 0.000000
5000 26.208975 0.393636 51.105671 -6.600392 -19.684364 0.994425 0.000000
500 50.148262 0.365267 69.744652 -4.358873 -16.539906 0.937122 0.000000
1000 39.933666 0.293056 59.332962 -4.147268 -16.668077 1.122990 0.000000
1500 47.403530 0.517414 61.060787 -3.484368 -11.700603 1.010298 0.000000
2000 46.236614 0.573847 60.428730 -3.153318 -12.869631 1.256984 0.000000
2500 31.633102 0.536513 52.976536 -2.847904 -20.149403 1.117359 0.000000
3000 48.119854 0.499579 64.852547 -2.164891 -16.625944 1.558559 0.000000
3500 48.721733 0.523897 65.254173 -3.113176 -15.061514 1.118353 0.000000
4000 49.831245 0.825452 64.449081 -3.052510 -13.759123 1.368340 0.000000
4500 45.951363 2.169601 55.996975 -1.705821 -12.138228 1.628837 0.000000
5000 49.156410 0.880865 62.317177 -2.371423 -13.195509 1.525301 0.000000
500 31.805593 0.473361 53.597427 -3.528830 -19.752020 1.015652 0.000000
1000 40.280449 0.771222 55.777370 -3.044178 -14.393273 1.169308 0.000000
1500 39.641418 0.970489 62.172684 -3.495673 -21.045866 1.039788 0.000000
2000 56.096275 0.399885 72.802177 -4.297468 -13.943303 1.134983 0.000000
2500 42.466156 0.435688 58.176605 -5.139060 -12.051342 1.044265 0.000000
3000 54.771503 0.382690 70.436142 -3.793018 -13.249976 0.995663 0.000000
3500 63.009220 1.228791 72.727173 -2.873765 -9.171913 1.098934 0.000000
4000 60.487404 0.818898 70.153023 -3.619985 -8.384717 1.520183 0.000000
4500 54.750648 0.764245 66.874405 -3.441231 -10.486714 1.039945 0.000000
5000 63.434494 1.266111 77.637840 -1.822334 -14.969417 1.322291 0.000000
500 60.961750 0.678661 75.048309 -2.717374 -13.310572 1.262728 0.000000
1000 58.179058 0.587307 61.906811 -1.528072 -4.368812 1.581824 0.000000
1500 67.596123 0.728675 66.156166 0.000000 0.000000 0.711277 0.000000
2000 55.586742 0.776055 54.872715 -0.865079 0.000000 0.803050 0.000000
2500 62.682953 0.560590 67.510559 -1.923687 -4.332335 0.867829 0.000000
3000 51.844673 0.569308 65.597282 -4.845548 -10.390841 0.914474 0.000000
3500 40.645374 0.398111 56.948406 -4.236686 -13.320349 0.855891 0.000000
4000 35.575363 0.412412 54.952465 -5.404153 -15.375687 0.990328 0.000000
4500 45.330109 0.423004 56.910980 -4.533647 -8.556404 1.086173 0.000000
5000 37.991734 1.037430 55.634178 -6.119410 -13.429675 0.869211 0.000000
500 27.780045 0.321647 52.908615 -5.803897 -20.706371 1.060052 0.000000
1000 29.082329 0.419927 48.624222 -4.714458 -16.234333 0.986972 0.000000
1500 25.580194 0.365313 47.684410 -5.086494 -18.422678 1.039643 0.000000
2000 38.668594 0.770998 58.129837 -4.174767 -17.336199 1.278724 0.000000
2500 38.954723 0.436395 58.307274 -5.202309 -15.618801 1.032165 0.000000
3000 47.633606 0.297707 64.679779 -4.846807 -13.506855 1.009783 0.000000
3500 36.232464 0.635403 59.690266 -4.971695 -20.317091 1.195585 0.000000
4000 39.099632 0.741004 63.133793 -5.075797 -20.725323 1.025954 0.000000
4500 34.407608 0.413661 60.221039 -6.467248 -20.702568 0.942722 0.000000
5000 37.090122 1.116692 54.370640 -6.149362 -13.105223 0.857372 0.000000
500 36.469597 0.627334 57.741261 -6.361141 -16.460146 0.922286 0.000000
1000 35.423779 0.449956 60.442272 -8.201182 -18.214060 0.946796 0.000000
1500 32.374260 0.547381 56.513466 -7.341306 -18.174152 0.828871 0.000000
2000 39.188946 0.768485 61.295593 -4.879957 -18.976267 0.981092 0.000000
2500 30.473953 0.353078 56.634163 -8.556543 -18.721792 0.765050 0.000000
3000 39.519997 0.464661 64.381607 -6.841019 -19.367809 0.882558 0.000000
3500 29.379131 0.337118 54.554409 -5.957649 -20.462177 0.907433 0.000000
4000 31.381647 1.020138 51.676365 -4.458972 -17.795746 0.939862 0.000000
4500 39.736279 0.262482 63.950523 -7.853299 -17.490362 0.866931 0.000000
5000 30.994265 1.115462 56.607620 -8.486955 -19.156994 0.915128 0.000000
500 47.759678 0.435917 58.874630 -3.971740 -8.416815 0.837687 0.000000
1000 42.822811 0.300288 52.875866 -3.300232 -7.928875 0.875761 0.000000
1500 44.975655 0.397668 59.271614 -4.027832 -11.573662 0.907869 0.000000
2000 38.689026 0.524240 57.116573 -4.977987 -14.773373 0.799572 0.000000
2500 40.342747 0.571023 57.864838 -6.031059 -12.975804 0.913751 0.000000
3000 41.409092 0.508191 59.796520 -5.218332 -14.494921 0.817631 0.000000
3500 47.588673 1.315149 60.230675 -5.711966 -9.437220 1.192029 0.000000
4000 34.685413 0.683518 50.799919 -5.690354 -11.959942 0.852273 0.000000
4500 38.423981 1.417767 56.822414 -5.988118 -14.736374 0.908289 0.000000
5000 40.889572 1.052832 57.395061 -7.207896 -11.366314 1.015894 0.000000
500 55.160881 0.548043 66.620171 -3.121569 -9.869616 0.983849 0.000000
1000 49.398014 2.030486 67.693169 -2.584193 -18.687826 0.946376 0.000000
1500 49.258068 0.615052 61.441654 -4.122624 -9.766563 1.090549 0.000000
2000 37.598827 1.255278 57.964909 -4.820402 -17.728937 0.927973 0.000000
2500 38.086308 0.828100 66.135437 -5.590601 -24.188414 0.901785 0.000000
3000 45.888519 1.600370 66.107338 -5.593571 -17.269638 1.044017 0.000000
3500 30.791826 0.402213 55.210030 -4.883812 -20.882755 0.946150 0.000000
4000 29.214668 0.436782 53.171921 -7.259624 -17.983465 0.849054 0.000000
4500 31.005100 0.233755 55.627693 -6.111321 -19.574348 0.829319 0.000000
5000 38.205128 1.012357 59.112938 -4.119271 -18.787609 0.986712 0.000000
500 47.447010 0.548676 66.578415 -6.730307 -13.958046 1.008273 0.000000
1000 42.592304 0.395000 57.473972 -5.391813 -10.935045 1.050188 0.000000
1500 49.348019 0.841885 63.923054 -4.791272 -11.903210 1.277560 0.000000
2000 43.263603 0.762235 64.581123 -7.192955 -16.191156 1.304353 0.000000
2500 36.673862 1.585372 59.772797 -6.680459 -19.122377 1.118525 0.000000
3000 33.754295 1.671832 54.389099 -6.569568 -16.937216 1.200151 0.000000
3500 44.470165 1.244492 64.028015 -5.913282 -16.062906 1.173848 0.000000
4000 36.559200 0.539839 52.413193 -4.952517 -12.463987 1.022672 0.000000
4500 27.199886 0.999705 47.908146 -7.497325 -15.157209 0.946570 0.000000
5000 40.463024 0.338012 67.289536 -6.385998 -21.860277 1.081751 0.000000
500 63.782272 1.162758 61.888596 -0.122182 0.000000 0.853098 0.000000
1000 64.146744 0.392453 62.872425 0.000000 0.000000 0.881867 0.000000
1500 61.987465 0.599231 68.817787 -0.226489 -8.334841 1.131773 0.000000
2000 52.185295 0.469081 62.951897 -1.317761 -10.998280 1.080358 0.000000
2500 62.804810 0.782307 68.928955 -0.789827 -7.187845 1.071222 0.000000
3000 53.585770 1.391707 64.783058 -2.254860 -11.231086 0.896951 0.000000
3500 44.455063 0.498627 59.917694 -1.935551 -15.153319 1.127615 0.000000
4000 48.480927 0.405746 66.400360 -1.411327 -17.978321 1.064465 0.000000
4500 52.754555 0.765734 62.733006 -1.459113 -10.518176 1.233106 0.000000
5000 35.143181 0.413267 52.388779 -2.495984 -16.179699 1.016820 0.000000
500 33.935799 0.559235 52.627560 -2.314110 -18.284536 1.347649 0.000000
1000 45.814610 0.992783 58.764427 -1.053164 -13.920518 1.031083 0.000000
1500 43.906685 0.857442 60.299423 -1.278840 -17.395922 1.424582 0.000000
2000 42.468067 0.512307 53.047348 -2.038513 -10.199353 1.146278 0.000000
2500 35.567307 0.642126 53.332809 -3.268601 -16.038284 0.899257 0.000000
3000 35.127277 0.736888 53.490299 -3.430178 -16.737719 1.067980 0.000000
3500 32.744091 0.468259 55.561375 -5.237005 -19.042412 0.993879 0.000000
4000 47.580673 0.644339 65.562012 -3.872460 -15.553404 0.800186 0.000000
4500 34.281361 1.695597 56.202663 -6.964362 -17.663948 1.011408 0.000000
5000 34.000401 2.503000 57.236149 -7.175082 -19.609608 1.045944 0.000000
500 27.524229 0.444335 53.874439 -8.041338 -19.903517 1.150310 0.000000
1000 63.968277 1.319706 75.290359 -4.947237 -8.867249 1.172698 0.000000
1500 51.786858 1.020906 70.632668 -5.961446 -14.967207 1.061942 0.000000
2000 45.421898 0.691247 62.215469 -4.288247 -14.247698 1.051124 0.000000
2500 46.380302 0.394690 64.956833 -7.894704 -12.149402 1.072884 0.000000
3000 39.629265 0.748993 62.773365 -6.511905 -18.476906 1.095719 0.000000
3500 30.241335 0.975132 50.840282 -4.974839 -17.750473 1.151232 0.000000
4000 30.388891 0.593783 55.043385 -7.108622 -19.159861 1.020206 0.000000
4500 38.569794 0.527032 58.285107 -5.704198 -15.552443 1.014297 0.000000
5000 34.862701 0.558303 58.915482 -6.967506 -18.543724 0.900145 0.000000
500 39.191395 0.433587 63.570335 -8.003240 -18.335947 1.526660 0.000000
1000 51.196423 0.497907 69.892853 -6.463968 -13.870367 1.139994 0.000000
1500 38.165150 0.930869 62.291000 -6.834121 -19.414782 1.192179 0.000000
2000 33.145718 1.252399 59.631207 -7.437347 -21.364506 1.063963 0.000000
2500 34.861290 0.622906 61.359180 -7.021795 -21.221308 1.122306 0.000000
3000 50.777756 0.518953 70.579529 -3.646854 -17.808846 1.134972 0.000000
3500 37.740936 0.947557 64.614288 -7.291383 -21.639505 1.109976 0.000000
4000 34.053532 0.779776 60.925213 -7.345284 -21.477819 1.171641 0.000000
4500 38.127758 1.743582 61.608257 -7.435109 -18.966120 1.177143 0.000000
5000 44.502026 0.271695 64.178612 -5.866108 -14.992481 0.910305 0.000000
500 39.900826 0.614633 58.231476 -5.918706 -13.955048 0.928472 0.000000
1000 34.419113 0.517283 60.318233 -7.798491 -19.516256 0.898346 0.000000
1500 20.720297 0.374343 44.848164 -6.252423 -19.041380 0.791592 0.000000
2000 29.790874 0.281197 53.520409 -7.911490 -16.933081 0.833841 0.000000
2500 34.581501 0.545517 56.819004 -7.191566 -16.429630 0.838177 0.000000
3000 44.222298 1.996313 59.235611 -7.222220 -10.593617 0.806214 0.000000
3500 32.048180 0.565879 54.582809 -4.881186 -19.078564 0.859240 0.000000
4000 40.482716 0.299445 59.927528 -5.897012 -14.963070 1.115823 0.000000
4500 28.549818 0.570580 50.473061 -4.952095 -18.560587 1.018860 0.000000
5000 44.575851 0.745775 63.135963 -6.470773 -13.791140 0.956023 0.000000
500 34.072395 0.755885 54.981441 -6.262036 -16.368156 0.965261 0.000000
1000 28.919992 0.384505 49.741741 -5.989977 -16.228653 1.012377 0.000000
1500 42.919804 0.790524 60.000229 -5.891212 -12.980253 1.000513 0.000000
2000 34.934849 0.533707 58.605358 -6.481569 -18.610386 0.887737 0.000000
2500 43.833256 0.687685 66.009468 -6.118729 -17.743418 0.998249 0.000000
3000 30.074512 0.573466 52.571404 -7.504267 -16.527264 0.961174 0.000000
3500 30.318277 0.850438 53.159668 -6.770377 -17.821579 0.900129 0.000000
4000 28.819920 0.220587 51.021385 -8.778004 -14.693371 1.049324 0.000000
4500 41.866261 1.043166 58.865486 -6.667622 -12.195452 0.820681 0.000000
5000 36.187229 0.593119 59.447865 -6.003881 -18.628571 0.778694 0.000000
500 36.435322 0.518464 57.186790 -5.822128 -16.275488 0.827686 0.000000
1000 24.470367 0.883540 50.670506 -8.459635 -19.537455 0.913408 0.000000
1500 26.708820 0.425154 54.252930 -9.401083 -19.351231 0.783050 0.000000
2000 21.090504 0.329556 47.137871 -9.059427 -18.070339 0.752846 0.000000
2500 39.376823 0.515531 57.957798 -7.507234 -12.360895 0.771623 0.000000
3000 28.511484 0.447768 59.204945 -8.036098 -24.022465 0.917334 0.000000
3500 35.455666 0.637075 62.192635 -7.049900 -21.153883 0.829741 0.000000
4000 33.630619 0.461436 59.980782 -7.949638 -19.612080 0.750119 0.000000
4500 24.490747 0.557904 51.602024 -9.768071 -18.772934 0.871824 0.000000
5000 36.469868 1.047537 56.365826 -6.809355 -14.917979 0.783839 0.000000
500 23.081793 0.770615 47.905174 -10.033294 -16.307493 0.746792 0.000000
1000 33.689606 0.962386 57.061367 -6.673823 -18.470640 0.810319 0.000000
1500 54.936890 0.458560 63.458755 -4.244948 -5.486111 0.750633 0.000000
2000 31.821678 0.657342 56.753788 -7.340919 -19.102983 0.854452 0.000000
2500 34.553711 1.035946 56.203709 -7.845487 -15.651896 0.811441 0.000000
3000 19.144257 0.558380 47.918591 -8.930866 -21.299400 0.897553 0.000000
3500 35.003700 1.360373 60.346088 -8.201870 -19.510611 1.009719 0.000000
4000 44.532482 1.148676 65.447853 -5.858820 -17.310591 1.105366 0.000000
4500 36.329941 0.413707 54.920967 -5.256155 -14.972427 1.223845 0.000000
5000 49.195881 0.601505 68.697906 -5.102911 -16.037340 1.036718 0.000000
500 27.388378 0.396845 55.581764 -7.020925 -22.889576 1.320266 0.000000
1000 30.145721 0.563345 55.231949 -6.422307 -20.324492 1.097222 0.000000
1500 31.299229 0.524325 56.922230 -8.188709 -18.945187 0.986568 0.000000
2000 28.867945 0.618006 53.347450 -7.727641 -18.337225 0.967354 0.000000
2500 39.711559 0.687694 58.919773 -4.251373 -16.592659 0.948123 0.000000
3000 32.136158 0.591465 54.361847 -5.714205 -17.882051 0.779106 0.000000
3500 44.591450 0.428266 58.420277 -5.497204 -9.589203 0.829315 0.000000
4000 34.855743 0.791256 57.559406 -4.570378 -19.763851 0.839310 0.000000
4500 55.585651 0.837298 60.949001 -2.674861 -4.452952 0.927167 0.000000
5000 49.903088 1.338918 62.713612 -1.717026 -13.571829 1.139417 0.000000
500 39.903996 0.296882 50.407993 -3.790663 -8.000154 0.989939 0.000000
1000 35.911194 0.388492 58.740345 -5.050177 -19.667145 1.499679 0.000000
1500 41.076836 0.501837 63.974567 -4.368951 -20.095572 1.064958 0.000000
2000 29.329838 0.557635 53.068569 -4.397541 -20.998531 1.099706 0.000000
2500 38.344555 0.513855 57.292114 -4.838355 -15.547003 0.923948 0.000000
3000 45.802166 2.183424 60.767025 -4.185552 -13.782905 0.820176 0.000000
3500 31.894493 0.292295 56.683777 -4.920620 -21.007574 0.846618 0.000000
4000 28.662930 0.625277 51.313789 -6.923176 -17.102608 0.749645 0.000000
4500 30.697947 0.374979 50.925495 -6.047687 -15.324139 0.769301 0.000000
5000 22.723038 1.047997 50.481228 -6.328812 -23.274485 0.797110 0.000000
500 27.269892 0.438670 54.622829 -6.708231 -21.835897 0.752518 0.000000
1000 26.410162 0.416555 50.216469 -6.395187 -18.612673 0.784996 0.000000
1500 25.712072 0.670742 53.904926 -7.044952 -22.664146 0.845503 0.000000
2000 30.267307 0.775407 58.413727 -8.058966 -21.639435 0.776577 0.000000
2500 30.803041 0.507099 54.602886 -7.485648 -17.805645 0.984350 0.000000
3000 19.778677 0.355884 46.093307 -7.078420 -20.504408 0.912311 0.000000
3500 23.527266 0.357154 44.421062 -5.993538 -16.261114 1.003701 0.000000
4000 19.551357 0.304525 44.886734 -7.778962 -18.809837 0.948894 0.000000
4500 26.269672 0.535342 52.659595 -6.900068 -20.921980 0.896780 0.000000
5000 30.272959 0.382255 52.642418 -7.071149 -16.361614 0.681047 0.000000
500 49.665268 0.624431 66.763115 -4.301116 -14.441500 1.020338 0.000000
1000 43.724648 0.685787 68.213417 -4.858590 -21.361162 1.045195 0.000000
1500 41.857288 0.584953 59.816975 -3.781204 -15.902936 1.139500 0.000000
2000 50.060055 0.739294 70.324379 -6.669253 -15.252457 0.918089 0.000000
2500 41.323486 0.876383 68.236214 -7.293343 -21.362841 0.867072 0.000000
3000 37.306038 0.540355 58.070652 -7.755442 -14.554920 1.005392 0.000000
3500 37.680206 0.752821 57.773819 -5.417129 -16.273039 0.843734 0.000000
4000 33.008659 0.650564 56.007339 -4.789297 -19.764330 0.904383 0.000000
4500 46.043491 0.553124 66.745895 -4.910664 -17.150805 0.805941 0.000000
5000 39.225857 0.271893 55.863094 -4.714585 -13.051477 0.856928 0.000000
500 23.295244 0.448839 50.060120 -7.480088 -20.604565 0.870935 0.000000
1000 38.281433 0.460126 60.375595 -7.370214 -16.031031 0.846954 0.000000
1500 33.816280 0.583370 56.417957 -4.995392 -18.876043 0.686389 0.000000
2000 32.819031 0.419543 58.026993 -5.851368 -20.519190 0.743048 0.000000
2500 35.861233 0.619241 62.392349 -5.985056 -21.917933 0.752630 0.000000
3000 29.526293 0.532084 54.853752 -6.814579 -19.656839 0.611873 0.000000
3500 35.421753 0.586729 55.471283 -5.014720 -16.404762 0.783222 0.000000
4000 37.970779 0.274262 59.109894 -5.423699 -16.798880 0.809204 0.000000
4500 50.310894 0.385354 67.410538 -5.106100 -13.166378 0.787483 0.000000
5000 50.503162 0.513251 63.843712 -5.011022 -9.710440 0.867659 0.000000
500 44.797592 0.468875 61.028072 -4.598624 -12.852524 0.751793 0.000000
1000 28.724550 0.468031 51.995342 -5.637209 -18.770840 0.669225 0.000000
1500 28.595564 0.369792 52.061535 -6.153346 -18.522850 0.840433 0.000000
2000 27.623955 0.375191 55.806694 -6.282462 -23.077072 0.801606 0.000000
2500 34.897419 0.465869 56.560524 -5.147571 -17.937042 0.955637 0.000000
3000 23.380409 0.541432 47.929726 -5.828473 -20.017368 0.755093 0.000000
3500 39.367790 0.623909 60.217373 -6.372710 -15.816276 0.715497 0.000000
4000 41.936367 0.394131 58.991013 -4.476893 -13.790674 0.818790 0.000000
4500 35.575787 0.780775 56.665623 -5.694618 -16.949205 0.773214 0.000000
5000 39.489288 0.473975 58.641380 -5.415623 -15.034336 0.823890 0.000000
500 34.339005 0.468268 57.730007 -4.986835 -19.884520 1.012085 0.000000
1000 45.006756 1.232293 63.937347 -5.886354 -15.169867 0.893336 0.000000
1500 35.562344 0.502508 62.091694 -6.659251 -21.145704 0.773100 0.000000
2000 28.645346 0.573166 53.637012 -5.523464 -20.759125 0.717757 0.000000
2500 35.356972 0.355966 62.265064 -7.121947 -20.958179 0.816069 0.000000
3000 27.771799 0.820460 49.475677 -5.885156 -17.418110 0.778926 0.000000
3500 30.868275 1.108612 60.537037 -7.831507 -23.762354 0.816487 0.000000
4000 36.962860 0.572007 60.069218 -6.982746 -17.481028 0.785407 0.000000
4500 21.148121 0.462862 49.728287 -6.871601 -22.929569 0.758144 0.000000
5000 34.548489 0.473490 58.211502 -6.019442 -18.876930 0.759869 0.000000
500 35.900887 0.861854 59.557579 -6.046830 -19.344793 0.873078 0.000000
1000 41.400826 2.003857 61.502239 -5.900781 -17.116577 0.912086 0.000000
1500 34.922966 0.457475 58.638996 -7.530772 -17.476868 0.834138 0.000000
2000 24.498402 0.388464 51.525936 -7.170176 -21.063412 0.817590 0.000000
2500 31.186337 1.042373 53.744312 -4.635069 -19.858416 0.893134 0.000000
3000 28.641260 0.648463 52.282310 -4.218239 -20.929567 0.858292 0.000000
3500 41.080662 0.484535 64.813377 -4.602793 -20.397141 0.782686 0.000000
4000 27.650339 0.896860 52.200912 -4.534869 -21.903242 0.990681 0.000000
4500 40.199642 0.494655 64.836029 -5.662092 -20.380505 0.911556 0.000000
5000 38.625801 0.493135 61.447567 -4.502110 -19.674551 0.861763 0.000000
500 40.540684 2.363922 58.210659 -5.477231 -16.025366 1.468699 0.000000
1000 19.927656 0.402514 43.329781 -5.881355 -18.957306 1.034022 0.000000
1500 28.406843 0.499096 51.320892 -6.423107 -17.871672 0.881633 0.000000
2000 32.236492 0.357439 58.013531 -6.634795 -20.402363 0.902684 0.000000
2500 28.842188 0.539059 52.778271 -7.481327 -17.883411 0.889596 0.000000
3000 45.608570 0.574431 65.582642 -6.626942 -14.951979 1.030416 0.000000
3500 34.599087 0.428367 56.774002 -5.330257 -18.330605 1.057578 0.000000
4000 29.737457 0.406985 51.875492 -6.464072 -17.057938 0.976989 0.000000
4500 46.080620 0.592961 64.995140 -3.540272 -17.122128 1.154916 0.000000
5000 26.005445 0.529208 46.902958 -3.936358 -18.562016 1.071654 0.000000
